-0.350148421753,-0.350148421753
-0.138367814026,-0.138367814026
-0.263590199155,-0.263590199155
-0.362704127551,-0.362704127551
-0.378957298458,-0.378957298458
-0.0849713108138,-0.0849713108138
-0.287727389148,-0.287727389148
-0.234238300877,-0.234238300877
0.14053033733,0.14053033733
-0.160929877349,-0.160929877349
-0.232468166649,-0.232468166649
-0.161803219395,-0.161803219395
-0.35052867825,-0.35052867825
-0.283655329492,-0.283655329492
-0.339840754268,-0.339840754268
-0.459734643985,-0.459734643985
-0.301675217724,-0.301675217724
-0.327328883984,-0.327328883984
-0.0875639636098,-0.0875639636098
-0.27121898472,-0.27121898472
-0.154196063263,-0.154196063263
-0.3452839867,-0.3452839867
-0.139019141659,-0.139019141659
-0.199331795908,-0.199331795908
-0.0973734005867,-0.0973734005867
-0.161434838771,-0.161434838771
-0.127461416623,-0.127461416623
-0.323890674758,-0.323890674758
-0.207460337339,-0.207460337339
-0.206521009553,-0.206521009553
-0.401229595889,-0.401229595889
-0.305025636982,-0.305025636982
-0.428432523515,-0.428432523515
-0.396271959568,-0.396271959568
-0.438887198009,-0.438887198009
-0.341327292351,-0.341327292351
-0.324632039152,-0.324632039152
-0.424906888125,-0.424906888125
-0.39531640746,-0.39531640746
-0.44320598583,-0.44320598583
-0.393726888087,-0.393726888087
-0.477353591284,-0.477353591284
-0.485006589849,-0.485006589849
-0.467408978027,-0.467408978027
-0.356363022125,-0.356363022125
-0.36265775585,-0.36265775585
-0.315616858946,-0.315616858946
-0.428526873483,-0.428526873483
-0.328770972779,-0.328770972779
-0.387127121242,-0.387127121242
-0.322459759442,-0.322459759442
-0.3402171025,-0.3402171025
-0.41573266743,-0.41573266743
-0.382621879499,-0.382621879499
-0.124377793664,-0.124377793664
-0.139077768225,-0.139077768225
-0.0612898694937,-0.0612898694937
-0.0746931806735,-0.0746931806735
-0.210447444285,-0.210447444285
-0.374685182324,-0.374685182324
-0.214135679646,-0.214135679646
-0.403465017375,-0.403465017375
-0.233453374388,-0.233453374388
-0.31273198138,-0.31273198138
-0.303274031805,-0.303274031805
-0.315867707883,-0.315867707883
-0.185304197827,-0.185304197827
0.120536445215,0.120536445215
-0.386394219003,-0.386394219003
-0.165019024164,-0.165019024164
-0.391844988401,-0.391844988401
-0.308762633243,-0.308762633243
-0.354101749737,-0.354101749737
-0.181987651881,-0.181987651881
-0.278930449199,-0.278930449199
-0.105871232133,-0.105871232133
-0.364998882535,-0.364998882535
-0.289792967665,-0.289792967665
-0.296143307939,-0.296143307939
-0.367081130234,-0.367081130234
-0.270743252138,-0.270743252138
-0.379206119712,-0.379206119712
-0.455450323895,-0.455450323895
-0.459981840342,-0.459981840342
-0.333428139685,-0.333428139685
-0.299720325458,-0.299720325458
-0.249911047793,-0.249911047793
-0.194312437112,-0.194312437112
-0.39083601551,-0.39083601551
-0.393599256573,-0.393599256573
-0.374840761414,-0.374840761414
-0.487685383675,-0.487685383675
-0.417464937164,-0.417464937164
-0.266842431694,-0.266842431694
-0.373751537274,-0.373751537274
-0.373093408554,-0.373093408554
-0.434498285655,-0.434498285655
-0.377145303816,-0.377145303816
-0.285104499152,-0.285104499152
-0.303342247479,-0.303342247479
-0.43857164982,-0.43857164982
-0.425106058616,-0.425106058616
-0.408702281066,-0.408702281066
-0.339735240401,-0.339735240401
-0.326012980813,-0.326012980813
-0.177699507698,-0.177699507698
-0.2732860666,-0.2732860666
-0.242022528565,-0.242022528565
-0.423005101821,-0.423005101821
-0.258906874411,-0.258906874411
-0.267257704654,-0.267257704654
-0.142507371661,-0.142507371661
-0.27928267313,-0.27928267313
-0.342534986721,-0.342534986721
-0.308046819177,-0.308046819177
-0.267591502554,-0.267591502554
-0.0765135953167,-0.0765135953167
-0.375852762,-0.375852762
-0.285912840686,-0.285912840686
-0.237213139635,-0.237213139635
-0.150193637905,-0.150193637905
-0.231993358516,-0.231993358516
-0.319782712638,-0.319782712638
-0.260900566089,-0.260900566089
-0.165157417739,-0.165157417739
-0.438304736577,-0.438304736577
-0.404515828246,-0.404515828246
-0.380200941693,-0.380200941693
-0.439945010581,-0.439945010581
-0.324447190487,-0.324447190487
-0.388509656902,-0.388509656902
-0.352795812196,-0.352795812196
-0.330001727994,-0.330001727994
-0.353553018718,-0.353553018718
-0.322975834648,-0.322975834648
-0.364272824598,-0.364272824598
-0.392276544783,-0.392276544783
-0.363206958792,-0.363206958792
-0.321084337142,-0.321084337142
-0.257490033382,-0.257490033382
-0.473991434181,-0.473991434181
-0.398342029236,-0.398342029236
0.134955101698,0.134955101698
0.164628107918,0.164628107918
0.0427617326829,0.0427617326829
-0.0726018072199,-0.0726018072199
-0.0973389868507,-0.0973389868507
-0.0208752341094,-0.0208752341094
0.064567090399,0.064567090399
0.194903400531,0.194903400531
0.0674637656594,0.0674637656594
0.0926589533925,0.0926589533925
0.211160031909,0.211160031909
0.237404479323,0.237404479323
0.162922199291,0.162922199291
0.213436297217,0.213436297217
0.129162127436,0.129162127436
-0.0436443345936,-0.0436443345936
-0.172838862837,-0.172838862837
0.189594190701,0.189594190701
0.138440889691,0.138440889691
-0.0361392908163,-0.0361392908163
0.0392793806199,0.0392793806199
-0.00844797320066,-0.00844797320066
0.171129440511,0.171129440511
-0.0995833298472,-0.0995833298472
0.140415067984,0.140415067984
0.182918232456,0.182918232456
-0.0126370152668,-0.0126370152668
0.165382764323,0.165382764323
0.0456434673199,0.0456434673199
0.189375511302,0.189375511302
0.234172801557,0.234172801557
0.202164153173,0.202164153173
0.0960353119058,0.0960353119058
0.122240716421,0.122240716421
0.190577969173,0.190577969173
0.122299720688,0.122299720688
0.249062392573,0.249062392573
0.157438599167,0.157438599167
0.228692653177,0.228692653177
-0.0215519212382,-0.0215519212382
0.0627562424905,0.0627562424905
0.247895428939,0.247895428939
0.248685717537,0.248685717537
0.217210553621,0.217210553621
0.236660928613,0.236660928613
0.247411231461,0.247411231461
0.0767352325997,0.0767352325997
-0.032622756824,-0.032622756824
0.219495476868,0.219495476868
0.243608382995,0.243608382995
0.249986674983,0.249986674983
0.218071401988,0.218071401988
0.202451802075,0.202451802075
0.0166399029122,0.0166399029122
0.138865601172,0.138865601172
0.128727059585,0.128727059585
0.106580397649,0.106580397649
0.100723978408,0.100723978408
0.103577433683,0.103577433683
0.236286620453,0.236286620453
0.243908928693,0.243908928693
0.225039543424,0.225039543424
0.206421507476,0.206421507476
0.0488996144929,0.0488996144929
0.243130118099,0.243130118099
0.171017232493,0.171017232493
0.174682619745,0.174682619745
0.169228046003,0.169228046003
0.076476010226,0.076476010226
0.086792122522,0.086792122522
0.111144613931,0.111144613931
0.0988602469746,0.0988602469746
0.135356603043,0.135356603043
-0.0433058171683,-0.0433058171683
-0.166131906186,-0.166131906186
-0.197413856069,-0.197413856069
-0.0107720477835,-0.0107720477835
-0.151453987403,-0.151453987403
-0.0736289011706,-0.0736289011706
-0.24415271774,-0.24415271774
-0.248281856865,-0.248281856865
-0.221704865696,-0.221704865696
-0.187523601534,-0.187523601534
0.0835931034918,0.0835931034918
-0.14508092137,-0.14508092137
0.0631560998595,0.0631560998595
-0.148629461592,-0.148629461592
-0.151802191556,-0.151802191556
-0.195414886041,-0.195414886041
-0.232517800905,-0.232517800905
-0.230623394632,-0.230623394632
-0.190565853114,-0.190565853114
0.0547250919404,0.0547250919404
0.118919070158,0.118919070158
0.0290244209183,0.0290244209183
-0.219222075129,-0.219222075129
0.00288165682092,0.00288165682092
0.194518877581,0.194518877581
0.15340537395,0.15340537395
0.0684430784562,0.0684430784562
0.162826558904,0.162826558904
-0.148537133481,-0.148537133481
-0.141044315188,-0.141044315188
-0.0634480084496,-0.0634480084496
-0.0915761761422,-0.0915761761422
-0.0380511070049,-0.0380511070049
-0.032361783391,-0.032361783391
-0.0496407650921,-0.0496407650921
-0.189028373039,-0.189028373039
-0.0553197279515,-0.0553197279515
-0.0970523792804,-0.0970523792804
-0.1181647872,-0.1181647872
-0.202817685905,-0.202817685905
-0.242501072493,-0.242501072493
-0.168243776673,-0.168243776673
-0.161203044851,-0.161203044851
-0.119857785118,-0.119857785118
-0.10709001725,-0.10709001725
-0.133307697395,-0.133307697395
-0.103805235042,-0.103805235042
0.0492828945785,0.0492828945785
-0.23995533464,-0.23995533464
-0.198337887465,-0.198337887465
-0.249876512984,-0.249876512984
-0.247706285535,-0.247706285535
-0.207345091025,-0.207345091025
-0.24876658905,-0.24876658905
-0.127539416226,-0.127539416226
-0.181452601951,-0.181452601951
-0.249869119007,-0.249869119007
-0.249331999253,-0.249331999253
-0.249238328306,-0.249238328306
-0.141447792344,-0.141447792344
-0.14341228762,-0.14341228762
-0.165442628593,-0.165442628593
-0.214149620123,-0.214149620123
0.0773974209803,0.0773974209803
-0.101247131723,-0.101247131723
-0.212883166184,-0.212883166184
-0.206691016818,-0.206691016818
-0.030237424804,-0.030237424804
0.0868607522643,0.0868607522643
0.218060745403,0.218060745403
0.00283992024822,0.00283992024822
0.23596513416,0.23596513416
0.2481325985,0.2481325985
0.249943762612,0.249943762612
0.160792967734,0.160792967734
0.193009513482,0.193009513482
0.0568895366881,0.0568895366881
0.035402746939,0.035402746939
-0.0494795188754,-0.0494795188754
0.116796651653,0.116796651653
0.0751229058643,0.0751229058643
0.221000012124,0.221000012124
0.151238519159,0.151238519159
0.0842929934022,0.0842929934022
0.216125751069,0.216125751069
0.237870451172,0.237870451172
0.169091211265,0.169091211265
0.0456006167455,0.0456006167455
0.227077347703,0.227077347703
0.126881373852,0.126881373852
0.152606645048,0.152606645048
0.241903731269,0.241903731269
0.145307076197,0.145307076197
0.151453382662,0.151453382662
0.203637664615,0.203637664615
0.180536512452,0.180536512452
0.204473242632,0.204473242632
0.199786361126,0.199786361126
0.202493372145,0.202493372145
0.151284018472,0.151284018472
0.0521999759676,0.0521999759676
0.159758012325,0.159758012325
0.207790565585,0.207790565585
-0.0863195733201,-0.0863195733201
-0.0528033720388,-0.0528033720388
0.0675392440585,0.0675392440585
-0.0318146373774,-0.0318146373774
0.000318020571313,0.000318020571313
0.146676847988,0.146676847988
-0.0462578002591,-0.0462578002591
0.170597563951,0.170597563951
0.023010219753,0.023010219753
0.227809582054,0.227809582054
0.0630251510198,0.0630251510198
0.23332610629,0.23332610629
0.220838641862,0.220838641862
0.209294119921,0.209294119921
0.238909480981,0.238909480981
0.247743716189,0.247743716189
0.247216509686,0.247216509686
0.138648964932,0.138648964932
0.157637973496,0.157637973496
0.242860382244,0.242860382244
0.21262759642,0.21262759642
0.157495029718,0.157495029718
0.0557238595234,0.0557238595234
0.028987999973,0.028987999973
-0.151072847357,-0.151072847357
0.0417870316249,0.0417870316249
0.0195389754747,0.0195389754747
0.108641329968,0.108641329968
-0.0612574401019,-0.0612574401019
-0.105564783344,-0.105564783344
0.242839743186,0.242839743186
0.196454871478,0.196454871478
-0.0615130250233,-0.0615130250233
0.12106560627,0.12106560627
-0.0360974847937,-0.0360974847937
-0.0121926247615,-0.0121926247615
0.0857065774071,0.0857065774071
0.206854852496,0.206854852496
0.152510945433,0.152510945433
0.0747832280682,0.0747832280682
0.12233938424,0.12233938424
0.214139059528,0.214139059528
0.0822990988061,0.0822990988061
0.24982458079,0.24982458079
0.140370506845,0.140370506845
-0.0313121669519,-0.0313121669519
0.121362873072,0.121362873072
0.249258282865,0.249258282865
0.0108542220733,0.0108542220733
0.0866907045421,0.0866907045421
0.0483898162439,0.0483898162439
-0.0999429726225,-0.0999429726225
-0.0579596846443,-0.0579596846443
0.0400778678939,0.0400778678939
0.110844940087,0.110844940087
0.139549744215,0.139549744215
0.0882419156068,0.0882419156068
-0.0727973101907,-0.0727973101907
0.16096019027,0.16096019027
-0.050295602788,-0.050295602788
-0.16385575458,-0.16385575458
0.23791877673,0.23791877673
0.0628759041257,0.0628759041257
-0.0110394951252,-0.0110394951252
0.225136067332,0.225136067332
0.249870879282,0.249870879282
0.246435765276,0.246435765276
0.246797279475,0.246797279475
0.248280187308,0.248280187308
0.220483523372,0.220483523372
0.139344887556,0.139344887556
0.180825178345,0.180825178345
0.133693653281,0.133693653281
-0.068907810414,-0.068907810414
0.107680028365,0.107680028365
0.0532640865705,0.0532640865705
0.124284150817,0.124284150817
0.112899106064,0.112899106064
-0.113395813188,-0.113395813188
-0.086139601377,-0.086139601377
0.165393242947,0.165393242947
-0.0271868926348,-0.0271868926348
-0.131014516407,-0.131014516407
0.0546966907051,0.0546966907051
-0.068691016503,-0.068691016503
0.0836133212384,0.0836133212384
-0.113999568641,-0.113999568641
-0.167346987317,-0.167346987317
0.0730029904673,0.0730029904673
0.175144105709,0.175144105709
0.0658789619723,0.0658789619723
0.175876049208,0.175876049208
0.160313384455,0.160313384455
0.222000384022,0.222000384022
0.175693059691,0.175693059691
0.136148457162,0.136148457162
0.166896184535,0.166896184535
0.231781963302,0.231781963302
0.249977878837,0.249977878837
0.111674567829,0.111674567829
0.215173696372,0.215173696372
0.190997722971,0.190997722971
0.248711076083,0.248711076083
0.23165007224,0.23165007224
0.183080491043,0.183080491043
0.213910897565,0.213910897565
0.206736109321,0.206736109321
0.249851511822,0.249851511822
0.201306576523,0.201306576523
0.224696844309,0.224696844309
0.178626112108,0.178626112108
0.180734790073,0.180734790073
0.213166910805,0.213166910805
0.199427080241,0.199427080241
0.134129208535,0.134129208535
0.148349721397,0.148349721397
0.248965752395,0.248965752395
0.137243110901,0.137243110901
0.150688589372,0.150688589372
-0.0730514231951,-0.0730514231951
0.222325788297,0.222325788297
0.143879419893,0.143879419893
0.0443845216835,0.0443845216835
0.202463163974,0.202463163974
0.249995252259,0.249995252259
0.238376018818,0.238376018818
0.14252318206,0.14252318206
0.047417806127,0.047417806127
-0.0655239152013,-0.0655239152013
-0.143636949229,-0.143636949229
0.211775764369,0.211775764369
-0.0395963239498,-0.0395963239498
0.0015004991407,0.0015004991407
0.0304327503119,0.0304327503119
0.173873231241,0.173873231241
0.249920249352,0.249920249352
0.0297899208966,0.0297899208966
0.0429394959592,0.0429394959592
-0.0771694561399,-0.0771694561399
-0.0719075563045,-0.0719075563045
0.0896817948728,0.0896817948728
0.154249493977,0.154249493977
0.152373789332,0.152373789332
0.247809877645,0.247809877645
0.17274460284,0.17274460284
0.142649120815,0.142649120815
0.149138225832,0.149138225832
0.248149106775,0.248149106775
0.0702243092749,0.0702243092749
0.185099338013,0.185099338013
0.220515778117,0.220515778117
0.239541387587,0.239541387587
0.172410527211,0.172410527211
0.158833494555,0.158833494555
0.115143384862,0.115143384862
0.147093309577,0.147093309577
0.0647384492042,0.0647384492042
-0.124101613348,-0.124101613348
-0.0591991603879,-0.0591991603879
-0.131612304654,-0.131612304654
-0.214298763565,-0.214298763565
-0.0946752677684,-0.0946752677684
-0.0824208715702,-0.0824208715702
-0.13161450508,-0.13161450508
-0.14858988961,-0.14858988961
-0.200941148908,-0.200941148908
-0.103162343454,-0.103162343454
-0.134643485408,-0.134643485408
-0.0667430581966,-0.0667430581966
-0.0831373317369,-0.0831373317369
-0.0461225212226,-0.0461225212226
-0.212626089497,-0.212626089497
-0.125448759563,-0.125448759563
-0.00510251252661,-0.00510251252661
0.111502544486,0.111502544486
0.0134910944101,0.0134910944101
-0.0996975522896,-0.0996975522896
-0.166033414889,-0.166033414889
-0.18724321877,-0.18724321877
0.248718119009,0.248718119009
0.155066799864,0.155066799864
0.186478380191,0.186478380191
0.146255846958,0.146255846958
0.196289978055,0.196289978055
0.122933245778,0.122933245778
0.0583637962358,0.0583637962358
0.194510718991,0.194510718991
0.247502629243,0.247502629243
0.127521961289,0.127521961289
0.137467243554,0.137467243554
0.164727282068,0.164727282068
0.226094964735,0.226094964735
0.249798961085,0.249798961085
0.249984928271,0.249984928271
0.188132655983,0.188132655983
0.191815526466,0.191815526466
0.246415042359,0.246415042359
0.1143213268,0.1143213268
0.151267655695,0.151267655695
0.206943008556,0.206943008556
0.156321904491,0.156321904491
0.24654252016,0.24654252016
0.175093988467,0.175093988467
0.184844955782,0.184844955782
0.111905717155,0.111905717155
0.15260571344,0.15260571344
-0.127288784586,-0.127288784586
-0.0489361739303,-0.0489361739303
0.0212461398634,0.0212461398634
-0.0841262420534,-0.0841262420534
0.249484996105,0.249484996105
-0.0313377849927,-0.0313377849927
0.0953187809401,0.0953187809401
0.151015804075,0.151015804075
0.117428540148,0.117428540148
0.134313982914,0.134313982914
0.067533096982,0.067533096982
0.24665286568,0.24665286568
0.242791369616,0.242791369616
0.0542729692066,0.0542729692066
