time	V(N008,N005)
Step Information: X=500 Y=500  (Run: 1/361)
5.000100000000000e-003	-7.006137e-002
5.000562934508510e-003	-7.034401e-002
5.001029514170629e-003	-7.062701e-002
5.001962673494869e-003	-7.119307e-002
5.002962673494869e-003	-7.180142e-002
5.003962673494869e-003	-7.240868e-002
5.004962673494869e-003	-7.301433e-002
5.005962673494869e-003	-7.361840e-002
5.006962673494870e-003	-7.422091e-002
5.007962673494870e-003	-7.482183e-002
5.008962673494870e-003	-7.542118e-002
5.009962673494870e-003	-7.601899e-002
5.010962673494870e-003	-7.661523e-002
5.011962673494870e-003	-7.720989e-002
5.012962673494870e-003	-7.780302e-002
5.013962673494870e-003	-7.839459e-002
5.014962673494871e-003	-7.898465e-002
5.015962673494871e-003	-7.957312e-002
5.016962673494871e-003	-8.016008e-002
5.018962673494871e-003	-8.132941e-002
5.020962673494871e-003	-8.249265e-002
5.022962673494872e-003	-8.364981e-002
5.024962673494872e-003	-8.480102e-002
5.027962673494872e-003	-8.651650e-002
5.030962673494873e-003	-8.821857e-002
5.033962673494873e-003	-8.990741e-002
5.036962673494873e-003	-9.158301e-002
5.040000000000000e-003	-9.327257e-002
5.040074653010253e-003	-9.326804e-002
5.040522571071769e-003	-9.324098e-002
5.055119795153793e-003	-9.237230e-002
5.074119795153795e-003	-9.129012e-002
5.083119795153797e-003	-9.079629e-002
5.100100000000001e-003	-8.989537e-002
5.128500000000004e-003	-8.847815e-002
5.161500000000008e-003	-8.695936e-002
5.199500000000013e-003	-8.536768e-002
5.243500000000019e-003	-8.371425e-002
5.294500000000026e-003	-8.202481e-002
5.347500000000033e-003	-8.049512e-002
5.400500000000040e-003	-7.916617e-002
5.453500000000047e-003	-7.801175e-002
5.506500000000054e-003	-7.700884e-002
5.559500000000061e-003	-7.613754e-002
5.612500000000068e-003	-7.538033e-002
5.665500000000075e-003	-7.472277e-002
5.718500000000082e-003	-7.415152e-002
5.771500000000089e-003	-7.365513e-002
5.824500000000096e-003	-7.322383e-002
5.877500000000103e-003	-7.284927e-002
5.930500000000110e-003	-7.252371e-002
5.983500000000117e-003	-7.224095e-002
6.036500000000124e-003	-7.199514e-002
6.089500000000131e-003	-7.178187e-002
6.104500000000133e-003	-7.172668e-002
6.157500000000140e-003	-7.154846e-002
6.210500000000147e-003	-7.139373e-002
6.263500000000154e-003	-7.125914e-002
6.316500000000161e-003	-7.114232e-002
6.369500000000168e-003	-7.104087e-002
6.422500000000176e-003	-7.095265e-002
6.475500000000183e-003	-7.087600e-002
6.528500000000190e-003	-7.080948e-002
6.581500000000197e-003	-7.075167e-002
6.634500000000204e-003	-7.070136e-002
6.687500000000211e-003	-7.065773e-002
6.740500000000218e-003	-7.061982e-002
6.793500000000225e-003	-7.058692e-002
6.847500000000232e-003	-7.055771e-002
6.901500000000239e-003	-7.053256e-002
6.955500000000246e-003	-7.051075e-002
7.009500000000253e-003	-7.049167e-002
7.063500000000261e-003	-7.047522e-002
7.117500000000268e-003	-7.046103e-002
7.128500000000269e-003	-7.045841e-002
7.183500000000277e-003	-7.044625e-002
7.238500000000284e-003	-7.043564e-002
7.293500000000291e-003	-7.042658e-002
7.349500000000299e-003	-7.041860e-002
7.405500000000306e-003	-7.041180e-002
7.462500000000314e-003	-7.040572e-002
7.519500000000321e-003	-7.040036e-002
7.577500000000329e-003	-7.039583e-002
7.636500000000337e-003	-7.039201e-002
7.696500000000345e-003	-7.038856e-002
7.757500000000353e-003	-7.038558e-002
7.819500000000354e-003	-7.038295e-002
7.883500000000307e-003	-7.038069e-002
7.948500000000259e-003	-7.037878e-002
8.016500000000209e-003	-7.037711e-002
8.086500000000158e-003	-7.037568e-002
8.152500000000109e-003	-7.037449e-002
8.229500000000053e-003	-7.037342e-002
8.310499999999993e-003	-7.037246e-002
8.397499999999929e-003	-7.037163e-002
8.491499999999860e-003	-7.037091e-002
8.595499999999784e-003	-7.037032e-002
8.711499999999699e-003	-7.036984e-002
8.844499999999601e-003	-7.036948e-002
9.001499999999486e-003	-7.036912e-002
9.176499999999357e-003	-7.036889e-002
9.424499999999175e-003	-7.036865e-002
9.790499999998906e-003	-7.036841e-002
1.020049999999861e-002	-7.036841e-002
1.122449999999785e-002	-7.036829e-002
1.224849999999710e-002	-7.036829e-002
1.327249999999635e-002	-7.036829e-002
1.429649999999560e-002	-7.036829e-002
1.532049999999484e-002	-7.036829e-002
1.634449999999534e-002	-7.036829e-002
1.736849999999636e-002	-7.036829e-002
1.839249999999739e-002	-7.036829e-002
1.941649999999841e-002	-7.036829e-002
2.044049999999944e-002	-7.036829e-002
2.146450000000046e-002	-7.036829e-002
2.248850000000148e-002	-7.036829e-002
2.351250000000251e-002	-7.036829e-002
2.453650000000353e-002	-7.036829e-002
2.500000000000000e-002	-7.036829e-002
2.500002000000000e-002	-7.034385e-002
2.500006000000000e-002	-7.029486e-002
2.500020000000000e-002	-7.012343e-002
2.500044000000000e-002	-6.982994e-002
2.500320800000000e-002	-6.646752e-002
2.500920800000000e-002	-5.923265e-002
2.501020800000000e-002	-5.803776e-002
2.501420800000001e-002	-5.328959e-002
2.502520800000002e-002	-4.048507e-002
2.502820800000002e-002	-3.705631e-002
2.503020800000002e-002	-3.478534e-002
2.503320800000003e-002	-3.140105e-002
2.504000000000000e-002	-2.382353e-002
2.504010000000000e-002	-2.383557e-002
2.504030000000000e-002	-2.385977e-002
2.507550000000003e-002	-2.794135e-002
2.510850000000007e-002	-3.143770e-002
2.513950000000010e-002	-3.445458e-002
2.516750000000012e-002	-3.697407e-002
2.519250000000015e-002	-3.907079e-002
2.520010000000000e-002	-3.968197e-002
2.522150000000002e-002	-4.133487e-002
2.523950000000004e-002	-4.265505e-002
2.525450000000005e-002	-4.370797e-002
2.526650000000006e-002	-4.452062e-002
2.527550000000007e-002	-4.511338e-002
2.528050000000008e-002	-4.543656e-002
2.528350000000008e-002	-4.562849e-002
2.529050000000009e-002	-4.607034e-002
2.530050000000010e-002	-4.668748e-002
2.531450000000011e-002	-4.752445e-002
2.533250000000013e-002	-4.855579e-002
2.535450000000015e-002	-4.975122e-002
2.538150000000018e-002	-5.112600e-002
2.541350000000021e-002	-5.263287e-002
2.545050000000025e-002	-5.422288e-002
2.549350000000029e-002	-5.588478e-002
2.554250000000034e-002	-5.756122e-002
2.554550000000034e-002	-5.765694e-002
2.559850000000040e-002	-5.922830e-002
2.565150000000045e-002	-6.059337e-002
2.570450000000050e-002	-6.177938e-002
2.575750000000055e-002	-6.280971e-002
2.581050000000061e-002	-6.370473e-002
2.586350000000066e-002	-6.448257e-002
2.591650000000071e-002	-6.515813e-002
2.596950000000077e-002	-6.574512e-002
2.602250000000082e-002	-6.625497e-002
2.607550000000087e-002	-6.669796e-002
2.612850000000093e-002	-6.708288e-002
2.618150000000098e-002	-6.741726e-002
2.623450000000103e-002	-6.770778e-002
2.628750000000108e-002	-6.796014e-002
2.634050000000114e-002	-6.817949e-002
2.639350000000119e-002	-6.836998e-002
2.644650000000124e-002	-6.853533e-002
2.649950000000130e-002	-6.867909e-002
2.655250000000135e-002	-6.880403e-002
2.656950000000137e-002	-6.884062e-002
2.662250000000142e-002	-6.894422e-002
2.667550000000147e-002	-6.903446e-002
2.672850000000153e-002	-6.911278e-002
2.678150000000158e-002	-6.918073e-002
2.683450000000163e-002	-6.923985e-002
2.688750000000168e-002	-6.929123e-002
2.694050000000174e-002	-6.933582e-002
2.699350000000179e-002	-6.937456e-002
2.704650000000184e-002	-6.940830e-002
2.710050000000190e-002	-6.943810e-002
2.715450000000195e-002	-6.946385e-002
2.720850000000201e-002	-6.948626e-002
2.726250000000206e-002	-6.950569e-002
2.731650000000211e-002	-6.952238e-002
2.737050000000217e-002	-6.953704e-002
2.742550000000222e-002	-6.954980e-002
2.748050000000228e-002	-6.956089e-002
2.753550000000233e-002	-6.957042e-002
2.759050000000239e-002	-6.957877e-002
2.759350000000239e-002	-6.957924e-002
2.764950000000245e-002	-6.958640e-002
2.770550000000250e-002	-6.959260e-002
2.776250000000256e-002	-6.959808e-002
2.782050000000262e-002	-6.960285e-002
2.787850000000268e-002	-6.960702e-002
2.793750000000273e-002	-6.961048e-002
2.799750000000279e-002	-6.961358e-002
2.805950000000286e-002	-6.961632e-002
2.812250000000292e-002	-6.961870e-002
2.818750000000298e-002	-6.962073e-002
2.825450000000305e-002	-6.962252e-002
2.832350000000312e-002	-6.962407e-002
2.839550000000319e-002	-6.962538e-002
2.847150000000327e-002	-6.962645e-002
2.855150000000335e-002	-6.962752e-002
2.861750000000342e-002	-6.962824e-002
2.870850000000351e-002	-6.962895e-002
2.880750000000361e-002	-6.962967e-002
2.891750000000372e-002	-6.963015e-002
2.904150000000384e-002	-6.963062e-002
2.918550000000398e-002	-6.963098e-002
2.935950000000416e-002	-6.963134e-002
2.958150000000438e-002	-6.963158e-002
2.964150000000444e-002	-6.963158e-002
2.998250000000478e-002	-6.963181e-002
3.060750000000541e-002	-6.963193e-002
3.066550000000546e-002	-6.963205e-002
3.168950000000648e-002	-6.963217e-002
3.271350000000751e-002	-6.963217e-002
3.373750000000853e-002	-6.963217e-002
3.476150000000956e-002	-6.963229e-002
3.578550000001058e-002	-6.963229e-002
3.680950000001160e-002	-6.963229e-002
3.783350000001263e-002	-6.963229e-002
3.885750000001365e-002	-6.963229e-002
3.988150000001468e-002	-6.963229e-002
4.090550000001570e-002	-6.963229e-002
4.192950000001672e-002	-6.963229e-002
4.295350000001775e-002	-6.963229e-002
4.397750000001877e-002	-6.963229e-002
4.500000000000000e-002	-6.963229e-002
4.500001000000000e-002	-6.963825e-002
4.500010000000000e-002	-6.969345e-002
4.500060400000001e-002	-7.000101e-002
4.500311600000003e-002	-7.152677e-002
4.500911600000004e-002	-7.514501e-002
4.501811600000005e-002	-8.046728e-002
4.502111600000005e-002	-8.221370e-002
4.502811600000006e-002	-8.623588e-002
4.504000000000000e-002	-9.290463e-002
4.504010000000000e-002	-9.289861e-002
4.504070000000000e-002	-9.286240e-002
4.508850000000005e-002	-9.013870e-002
4.510000000000000e-002	-8.953267e-002
4.514650000000005e-002	-8.726533e-002
4.519250000000009e-002	-8.528101e-002
4.523750000000014e-002	-8.356066e-002
4.528150000000018e-002	-8.206601e-002
4.532450000000023e-002	-8.076466e-002
4.536550000000027e-002	-7.965478e-002
4.540550000000031e-002	-7.868235e-002
4.544350000000035e-002	-7.784945e-002
4.547950000000038e-002	-7.713420e-002
4.551350000000042e-002	-7.651865e-002
4.554550000000045e-002	-7.598792e-002
4.557450000000048e-002	-7.554437e-002
4.560150000000050e-002	-7.516101e-002
4.562550000000053e-002	-7.484255e-002
4.564650000000055e-002	-7.458007e-002
4.566350000000057e-002	-7.437804e-002
4.567750000000058e-002	-7.421837e-002
4.569150000000059e-002	-7.406454e-002
4.570950000000061e-002	-7.387495e-002
4.573150000000063e-002	-7.365522e-002
4.575850000000066e-002	-7.340250e-002
4.578950000000069e-002	-7.313382e-002
4.582650000000073e-002	-7.284078e-002
4.586950000000077e-002	-7.253448e-002
4.591850000000082e-002	-7.222550e-002
4.597150000000087e-002	-7.193358e-002
4.600950000000091e-002	-7.174816e-002
4.606250000000096e-002	-7.151888e-002
4.611550000000102e-002	-7.131968e-002
4.616850000000107e-002	-7.114663e-002
4.622150000000112e-002	-7.099628e-002
4.627450000000118e-002	-7.086566e-002
4.632750000000123e-002	-7.075218e-002
4.638050000000128e-002	-7.065360e-002
4.643350000000134e-002	-7.056795e-002
4.648650000000139e-002	-7.049353e-002
4.653950000000144e-002	-7.042888e-002
4.659250000000149e-002	-7.037271e-002
4.664550000000155e-002	-7.032392e-002
4.669850000000160e-002	-7.028152e-002
4.675150000000165e-002	-7.024468e-002
4.680450000000171e-002	-7.021269e-002
4.685850000000176e-002	-7.018439e-002
4.691250000000181e-002	-7.015988e-002
4.696650000000187e-002	-7.013863e-002
4.702050000000192e-002	-7.012023e-002
4.703350000000194e-002	-7.011617e-002
4.708750000000199e-002	-7.010076e-002
4.714150000000204e-002	-7.008741e-002
4.719650000000210e-002	-7.007564e-002
4.725150000000215e-002	-7.006547e-002
4.730650000000221e-002	-7.005667e-002
4.736250000000226e-002	-7.004894e-002
4.741850000000232e-002	-7.004228e-002
4.747550000000238e-002	-7.003644e-002
4.753250000000243e-002	-7.003142e-002
4.759050000000249e-002	-7.002703e-002
4.764950000000255e-002	-7.002321e-002
4.770950000000261e-002	-7.001989e-002
4.777050000000267e-002	-7.001702e-002
4.783250000000273e-002	-7.001453e-002
4.789650000000280e-002	-7.001236e-002
4.796250000000286e-002	-7.001047e-002
4.803050000000293e-002	-7.000884e-002
4.805750000000296e-002	-7.000827e-002
4.812950000000303e-002	-7.000694e-002
4.820550000000311e-002	-7.000578e-002
4.828550000000319e-002	-7.000478e-002
4.837050000000327e-002	-7.000393e-002
4.846250000000336e-002	-7.000320e-002
4.856350000000347e-002	-7.000257e-002
4.867550000000358e-002	-7.000205e-002
4.880250000000370e-002	-7.000161e-002
4.895050000000385e-002	-7.000125e-002
4.908150000000398e-002	-7.000103e-002
4.929750000000420e-002	-7.000078e-002
4.959650000000450e-002	-7.000060e-002
4.999950000000490e-002	-7.000049e-002
5.000000000000000e-002	-7.000048e-002
Step Information: X=1.25K Y=500  (Run: 4/361)
0.000000000000000e+000	-7.000000e-002
1.005310719994778e-003	-7.000009e-002
2.029310719994708e-003	-7.000013e-002
3.053310719994844e-003	-7.000016e-002
4.077310719994979e-003	-7.000016e-002
5.000000000000000e-003	-7.000016e-002
5.000003982591202e-003	-7.000222e-002
5.000100000000000e-003	-7.005278e-002
5.000943749058593e-003	-7.049389e-002
5.001790806937022e-003	-7.093492e-002
5.002790806937022e-003	-7.145775e-002
5.003790806937023e-003	-7.198057e-002
5.004790806937023e-003	-7.250223e-002
5.005790806937023e-003	-7.302269e-002
5.006790806937023e-003	-7.354201e-002
5.007790806937023e-003	-7.406016e-002
5.008790806937023e-003	-7.457715e-002
5.009790806937023e-003	-7.509297e-002
5.010790806937024e-003	-7.560763e-002
5.011790806937024e-003	-7.612112e-002
5.012790806937024e-003	-7.663348e-002
5.013790806937024e-003	-7.714470e-002
5.014790806937024e-003	-7.765475e-002
5.015790806937024e-003	-7.816368e-002
5.017790806937024e-003	-7.917809e-002
5.019790806937025e-003	-8.018798e-002
5.021790806937025e-003	-8.119333e-002
5.023790806937025e-003	-8.219415e-002
5.025790806937026e-003	-8.319050e-002
5.028790806937026e-003	-8.467668e-002
5.031790806937026e-003	-8.615285e-002
5.034790806937027e-003	-8.761919e-002
5.037790806937027e-003	-8.907568e-002
5.040000000000000e-003	-9.014893e-002
5.040100000000001e-003	-9.014446e-002
5.043500000000000e-003	-8.999193e-002
5.060500000000003e-003	-8.924353e-002
5.082500000000005e-003	-8.831733e-002
5.083500000000006e-003	-8.827627e-002
5.100100000000001e-003	-8.760858e-002
5.130500000000004e-003	-8.645111e-002
5.166500000000009e-003	-8.517992e-002
5.208500000000014e-003	-8.382326e-002
5.257500000000021e-003	-8.239675e-002
5.313500000000028e-003	-8.095080e-002
5.374500000000036e-003	-7.957268e-002
5.435500000000045e-003	-7.837403e-002
5.496500000000053e-003	-7.733154e-002
5.557500000000061e-003	-7.642472e-002
5.618500000000069e-003	-7.563603e-002
5.679500000000077e-003	-7.494998e-002
5.740500000000085e-003	-7.435334e-002
5.801500000000093e-003	-7.383442e-002
5.862500000000101e-003	-7.338309e-002
5.923500000000109e-003	-7.299042e-002
5.984500000000117e-003	-7.264900e-002
6.045500000000125e-003	-7.235193e-002
6.104500000000133e-003	-7.210147e-002
6.165500000000141e-003	-7.187581e-002
6.226500000000149e-003	-7.167935e-002
6.287500000000158e-003	-7.150865e-002
6.348500000000166e-003	-7.136011e-002
6.410500000000174e-003	-7.122898e-002
6.472500000000182e-003	-7.111502e-002
6.534500000000190e-003	-7.101631e-002
6.596500000000199e-003	-7.093060e-002
6.658500000000207e-003	-7.085621e-002
6.720500000000215e-003	-7.079160e-002
6.782500000000223e-003	-7.073557e-002
6.844500000000232e-003	-7.068706e-002
6.906500000000240e-003	-7.064474e-002
6.968500000000248e-003	-7.060826e-002
7.030500000000256e-003	-7.057631e-002
7.092500000000264e-003	-7.054877e-002
7.128500000000269e-003	-7.053447e-002
7.190500000000277e-003	-7.051241e-002
7.253500000000286e-003	-7.049310e-002
7.316500000000294e-003	-7.047629e-002
7.379500000000303e-003	-7.046175e-002
7.442500000000311e-003	-7.044899e-002
7.506500000000319e-003	-7.043791e-002
7.570500000000328e-003	-7.042849e-002
7.634500000000336e-003	-7.042027e-002
7.699500000000345e-003	-7.041299e-002
7.765500000000354e-003	-7.040656e-002
7.831500000000345e-003	-7.040107e-002
7.898500000000296e-003	-7.039642e-002
7.966500000000246e-003	-7.039225e-002
8.035500000000195e-003	-7.038867e-002
8.105500000000144e-003	-7.038558e-002
8.152500000000109e-003	-7.038379e-002
8.225500000000056e-003	-7.038116e-002
8.300500000000001e-003	-7.037914e-002
8.377499999999944e-003	-7.037723e-002
8.456499999999886e-003	-7.037568e-002
8.539499999999825e-003	-7.037425e-002
8.626499999999761e-003	-7.037306e-002
8.717499999999694e-003	-7.037210e-002
8.814499999999623e-003	-7.037115e-002
8.918499999999547e-003	-7.037032e-002
9.032499999999463e-003	-7.036972e-002
9.158499999999370e-003	-7.036912e-002
9.176499999999357e-003	-7.036912e-002
9.321499999999251e-003	-7.036877e-002
9.489499999999127e-003	-7.036829e-002
9.692499999998978e-003	-7.036805e-002
9.951499999998788e-003	-7.036781e-002
1.020049999999861e-002	-7.036769e-002
1.071849999999822e-002	-7.036746e-002
1.122449999999785e-002	-7.036746e-002
1.224849999999710e-002	-7.036746e-002
1.327249999999635e-002	-7.036746e-002
1.429649999999560e-002	-7.036746e-002
1.532049999999484e-002	-7.036746e-002
1.634449999999534e-002	-7.036746e-002
1.736849999999636e-002	-7.036746e-002
1.839249999999739e-002	-7.036746e-002
1.941649999999841e-002	-7.036746e-002
2.044049999999944e-002	-7.036746e-002
2.146450000000046e-002	-7.036746e-002
2.248850000000148e-002	-7.036746e-002
2.351250000000251e-002	-7.036746e-002
2.453650000000353e-002	-7.036746e-002
2.500000000000000e-002	-7.036746e-002
2.500002000000000e-002	-7.034636e-002
2.500006000000000e-002	-7.030427e-002
2.500020000000000e-002	-7.015681e-002
2.500069600000000e-002	-6.963682e-002
2.500420800000000e-002	-6.597102e-002
2.500920800000000e-002	-6.078273e-002
2.501020800000000e-002	-5.975205e-002
2.501520800000001e-002	-5.463326e-002
2.502720800000002e-002	-4.258007e-002
2.503220800000003e-002	-3.765295e-002
2.503420800000003e-002	-3.569754e-002
2.503520800000003e-002	-3.472312e-002
2.503920800000003e-002	-3.084430e-002
2.504000000000000e-002	-3.006987e-002
2.504010000000000e-002	-3.007881e-002
2.504030000000000e-002	-3.009680e-002
2.506950000000003e-002	-3.264973e-002
2.510450000000006e-002	-3.549474e-002
2.514150000000010e-002	-3.826469e-002
2.517550000000013e-002	-4.061145e-002
2.520010000000000e-002	-4.220009e-002
2.522850000000003e-002	-4.392433e-002
2.525350000000005e-002	-4.535300e-002
2.527550000000007e-002	-4.654443e-002
2.529350000000009e-002	-4.747558e-002
2.530750000000010e-002	-4.817379e-002
2.531650000000011e-002	-4.861093e-002
2.532250000000012e-002	-4.889745e-002
2.532650000000012e-002	-4.908627e-002
2.533450000000013e-002	-4.945880e-002
2.534650000000014e-002	-5.000490e-002
