time,"V(N008,N005)"
Step Information: X=500 Y=500  (Run: 1/361),
4.922250000000412e-002,-0.07011731
4.936250000000426e-002,-0.07010158
4.950350000000441e-002,-0.07008788
4.964450000000455e-002,-0.07007603
4.978650000000469e-002,-0.07006572
4.992950000000483e-002,-0.07005676
4.999950000000490e-002,-0.07005283
5.000000000000000e-002,-0.0700528
Step Information: X=3.75K Y=500  (Run: 14/361),
0.000000000000000e+000,-0.07
1.005310719994778e-003,-0.07000007
2.029310719994708e-003,-0.07000013
3.053310719994844e-003,-0.07000017
4.077310719994979e-003,-0.07000018
5.000000000000000e-003,-0.07000018
5.000100000000000e-003,-0.07002206
5.001447205172506e-003,-0.07031317
5.002447205172506e-003,-0.07053
5.003447205172506e-003,-0.07074845
5.004447205172506e-003,-0.07096669
5.005447205172506e-003,-0.07118472
5.006447205172506e-003,-0.07140256
5.007447205172507e-003,-0.07162019
5.008447205172507e-003,-0.07183763
5.009447205172507e-003,-0.07205485
5.010447205172507e-003,-0.07227187
5.012447205172507e-003,-0.0727053
5.014447205172508e-003,-0.07313792
5.016447205172508e-003,-0.07356974
5.018447205172508e-003,-0.07400076
5.020447205172508e-003,-0.07443096
5.022447205172509e-003,-0.07486036
5.025447205172509e-003,-0.07550296
5.028447205172509e-003,-0.07614379
5.031447205172510e-003,-0.07678279
5.034447205172510e-003,-0.07742003
5.038447205172511e-003,-0.07826689
5.040100000000001e-003,-0.07859942
5.067500000000003e-003,-0.07838249
5.084500000000006e-003,-0.07825068
5.100100000000001e-003,-0.07813138
5.147500000000006e-003,-0.07778072
5.206500000000014e-003,-0.07736602
5.277500000000024e-003,-0.07689765
5.361500000000035e-003,-0.07638371
5.460500000000048e-003,-0.07582957
5.575500000000063e-003,-0.07524961
5.707500000000081e-003,-0.07465935
5.852500000000100e-003,-0.07409269
5.997500000000119e-003,-0.07360071
6.105500000000133e-003,-0.07327688
6.250500000000153e-003,-0.07289243
6.395500000000172e-003,-0.07255852
6.540500000000191e-003,-0.07226872
6.685500000000210e-003,-0.07201707
6.830500000000230e-003,-0.07179856
6.975500000000249e-003,-0.0716089
7.120500000000268e-003,-0.07144415
7.129500000000269e-003,-0.07143462
7.274500000000289e-003,-0.07129288
7.419500000000308e-003,-0.07116973
7.564500000000327e-003,-0.07106304
7.709500000000346e-003,-0.07097018
7.854500000000328e-003,-0.07088971
7.999500000000222e-003,-0.07081962
8.145500000000115e-003,-0.07075858
8.153500000000109e-003,-0.07075548
8.299500000000001e-003,-0.07070279
8.445499999999894e-003,-0.07065725
8.591499999999787e-003,-0.07061768
8.737499999999680e-003,-0.07058334
8.884499999999572e-003,-0.0705533
9.031499999999464e-003,-0.07052743
9.177499999999356e-003,-0.07050502
9.325499999999248e-003,-0.07048535
9.473499999999139e-003,-0.07046831
9.622499999999029e-003,-0.07045352
9.771499999998920e-003,-0.07044077
9.921499999998810e-003,-0.07042956
1.007249999999870e-002,-0.07041979
1.020149999999860e-002,-0.07041264
1.035449999999849e-002,-0.07040513
1.050849999999838e-002,-0.07039869
1.066349999999827e-002,-0.07039309
1.082049999999815e-002,-0.0703882
1.097949999999803e-002,-0.07038403
1.114049999999791e-002,-0.07038021
1.122549999999785e-002,-0.07037854
1.139149999999773e-002,-0.07037556
1.156049999999761e-002,-0.07037306
1.173349999999748e-002,-0.07037079
1.191149999999735e-002,-0.07036877
1.209549999999721e-002,-0.0703671
1.224949999999710e-002,-0.07036591
1.244749999999695e-002,-0.07036471
1.265449999999680e-002,-0.07036364
1.287349999999664e-002,-0.07036257
1.310749999999647e-002,-0.07036173
1.327349999999635e-002,-0.07036126
1.354149999999615e-002,-0.07036066
1.383849999999593e-002,-0.07036018
1.417349999999569e-002,-0.07035971
1.429749999999560e-002,-0.07035959
1.470849999999529e-002,-0.07035923
1.520949999999493e-002,-0.07035899
1.532149999999484e-002,-0.07035887
1.601249999999501e-002,-0.07035875
1.634549999999534e-002,-0.07035875
1.736949999999636e-002,-0.07035851
1.839349999999739e-002,-0.07035863
1.941749999999841e-002,-0.07035851
2.044149999999944e-002,-0.07035851
2.146550000000046e-002,-0.07035863
2.248950000000148e-002,-0.07035851
2.351350000000251e-002,-0.07035851
2.453750000000353e-002,-0.07035851
2.500000000000000e-002,-0.07035851
2.500006000000000e-002,-0.07033241
2.500020000000000e-002,-0.07027102
2.500120799999999e-002,-0.06983531
2.500920800000000e-002,-0.06635308
2.501220800000001e-002,-0.06505179
2.503120800000002e-002,-0.05689508
2.504000000000000e-002,-0.05315852
2.504030000000000e-002,-0.05316329
2.511750000000007e-002,-0.05435711
2.518750000000014e-002,-0.05536494
2.520010000000000e-002,-0.05553949
2.526050000000006e-002,-0.05634519
2.531250000000011e-002,-0.05700216
2.535550000000015e-002,-0.05752081
2.538950000000019e-002,-0.05791581
2.541350000000021e-002,-0.05818686
2.542750000000022e-002,-0.05834206
2.543850000000024e-002,-0.05846253
2.544950000000025e-002,-0.05858172
2.546450000000026e-002,-0.0587422
2.548650000000028e-002,-0.05897337
2.549950000000030e-002,-0.05910766
2.551250000000031e-002,-0.05924026
2.553550000000033e-002,-0.05947079
2.554650000000034e-002,-0.05957922
2.558450000000038e-002,-0.059945
2.563350000000043e-002,-0.0603971
2.567250000000047e-002,-0.06074183
2.570250000000050e-002,-0.06099823
2.572250000000052e-002,-0.06116506
2.573250000000053e-002,-0.06124723
2.574650000000054e-002,-0.06136099
2.577050000000057e-002,-0.06155238
2.580550000000060e-002,-0.06182361
2.585150000000065e-002,-0.06216627
2.590850000000071e-002,-0.06257015
2.597750000000077e-002,-0.06302997
2.605950000000086e-002,-0.06353769
2.615550000000095e-002,-0.0640828
2.626750000000106e-002,-0.06465751
2.639650000000119e-002,-0.06524616
2.654150000000134e-002,-0.06582528
2.657050000000137e-002,-0.06593162
2.671550000000151e-002,-0.06642038
2.686050000000166e-002,-0.06684488
2.700550000000180e-002,-0.0672133
2.715050000000195e-002,-0.0675332
2.729550000000209e-002,-0.06781095
2.744050000000224e-002,-0.06805217
2.758550000000238e-002,-0.06826162
2.759450000000239e-002,-0.06827372
2.773950000000254e-002,-0.06845391
2.788450000000268e-002,-0.06861043
2.802950000000283e-002,-0.06874621
2.817450000000297e-002,-0.06886423
2.831950000000312e-002,-0.06896663
2.846450000000326e-002,-0.06905544
2.860950000000341e-002,-0.0691328
2.861850000000342e-002,-0.06913722
2.876350000000356e-002,-0.06920362
2.890950000000371e-002,-0.06926167
2.905550000000385e-002,-0.0693121
2.920150000000400e-002,-0.06935573
2.934750000000415e-002,-0.06939375
2.949350000000429e-002,-0.06942654
2.964050000000444e-002,-0.06945527
2.964250000000444e-002,-0.06945562
2.978950000000459e-002,-0.06948042
2.993650000000473e-002,-0.069502
3.008450000000488e-002,-0.06952083
3.023250000000503e-002,-0.06953704
3.038150000000518e-002,-0.06955111
3.053050000000533e-002,-0.06956339
3.066650000000546e-002,-0.06957304
3.081750000000562e-002,-0.06958258
3.096950000000577e-002,-0.06959069
3.112250000000592e-002,-0.06959784
3.127650000000607e-002,-0.06960392
3.143250000000623e-002,-0.06960928
3.159050000000638e-002,-0.06961393
3.169050000000648e-002,-0.06961644
3.185150000000665e-002,-0.06962013
3.201550000000681e-002,-0.06962335
3.218250000000698e-002,-0.06962621
3.235350000000715e-002,-0.0696286
3.252950000000732e-002,-0.06963062
3.271050000000750e-002,-0.06963253
3.271450000000751e-002,-0.06963253
3.290150000000770e-002,-0.06963408
3.309650000000789e-002,-0.06963539
3.330050000000809e-002,-0.06963658
3.351550000000831e-002,-0.06963766
3.373850000000853e-002,-0.06963837
3.398450000000878e-002,-0.06963921
3.425250000000905e-002,-0.0696398
3.454950000000934e-002,-0.0696404
3.476250000000956e-002,-0.06964076
3.512950000000992e-002,-0.06964099
3.556450000001036e-002,-0.06964135
3.578650000001058e-002,-0.06964147
3.639150000001119e-002,-0.06964171
3.681050000001161e-002,-0.06964183
3.783450000001263e-002,-0.06964195
3.885850000001365e-002,-0.06964195
3.988250000001468e-002,-0.06964195
4.090650000001570e-002,-0.06964195
4.193050000001673e-002,-0.06964195
4.295450000001775e-002,-0.06964207
4.397850000001877e-002,-0.06964195
4.500000000000000e-002,-0.06964195
4.500003000000000e-002,-0.06964862
4.500010000000000e-002,-0.06966388
4.500311600000003e-002,-0.07031786
4.501411600000004e-002,-0.07270825
4.502111600000005e-002,-0.07421649
4.503511600000006e-002,-0.07720369
4.504000000000000e-002,-0.078242
4.504070000000000e-002,-0.07823646
4.510000000000000e-002,-0.07777399
4.523850000000014e-002,-0.07679272
4.537550000000028e-002,-0.07594395
4.551150000000041e-002,-0.07520619
4.564650000000055e-002,-0.07456452
4.578050000000068e-002,-0.07400587
4.591250000000081e-002,-0.07352242
4.601050000000091e-002,-0.07320166
4.613950000000104e-002,-0.07282354
4.626650000000117e-002,-0.07249495
4.639050000000129e-002,-0.07221106
4.651150000000141e-002,-0.0719652
4.662950000000153e-002,-0.07175181
4.674450000000165e-002,-0.07156618
4.685550000000176e-002,-0.07140566
4.696150000000186e-002,-0.07126778
4.703450000000194e-002,-0.07118078
4.713250000000203e-002,-0.0710733
4.722450000000213e-002,-0.07098132
4.730950000000221e-002,-0.07090335
4.738850000000229e-002,-0.07083647
4.745950000000236e-002,-0.07078059
4.752250000000242e-002,-0.07073414
4.757750000000248e-002,-0.07069587
4.762350000000253e-002,-0.07066539
4.766050000000256e-002,-0.07064185
4.770250000000260e-002,-0.07061613
4.775650000000266e-002,-0.07058458
4.782250000000272e-002,-0.0705482
4.790050000000280e-002,-0.07050812
4.799250000000289e-002,-0.0704646
4.805850000000296e-002,-0.07043569
4.817650000000308e-002,-0.07038842
4.831250000000321e-002,-0.07034028
4.845850000000336e-002,-0.07029522
4.860450000000351e-002,-0.07025614
4.875050000000365e-002,-0.07022224
4.889750000000380e-002,-0.07019264
4.904450000000395e-002,-0.070167
4.908250000000398e-002,-0.07016094
4.922950000000413e-002,-0.07013952
4.937750000000428e-002,-0.07012085
4.952550000000443e-002,-0.07010467
4.967450000000458e-002,-0.07009059
4.982350000000473e-002,-0.0700784
4.997350000000488e-002,-0.07006779
4.999950000000490e-002,-0.07006611
5.000000000000000e-002,-0.07006608
Step Information: X=4K Y=500  (Run: 15/361),
0.000000000000000e+000,-0.07
1.005310719994778e-003,-0.07000007
2.029310719994708e-003,-0.07000013
3.053310719994844e-003,-0.07000017
4.077310719994979e-003,-0.07000018
5.000000000000000e-003,-0.07000018
5.000100000000000e-003,-0.07002086
5.001443641703324e-003,-0.07029512
5.002443641703324e-003,-0.07049997
5.003443641703324e-003,-0.0707064
5.004443641703324e-003,-0.07091263
5.005443641703324e-003,-0.07111869
5.006443641703324e-003,-0.07132456
5.007443641703325e-003,-0.07153026
5.008443641703325e-003,-0.07173578
5.009443641703325e-003,-0.07194111
5.011443641703325e-003,-0.07235122
5.013443641703325e-003,-0.07276061
5.015443641703326e-003,-0.07316929
5.017443641703326e-003,-0.07357724
5.019443641703326e-003,-0.07398449
5.021443641703326e-003,-0.07439099
5.024443641703327e-003,-0.07499941
5.027443641703327e-003,-0.07560624
5.030443641703328e-003,-0.07621147
5.033443641703328e-003,-0.07681508
5.036443641703328e-003,-0.07741711
5.040100000000001e-003,-0.07813323
5.067500000000003e-003,-0.07793924
5.084500000000006e-003,-0.07782122
5.100100000000001e-003,-0.07771435
5.148500000000006e-003,-0.07739317
5.209500000000015e-003,-0.07700807
5.283500000000024e-003,-0.07656902
5.371500000000036e-003,-0.07608455
5.474500000000050e-003,-0.07556528
5.593500000000065e-003,-0.07502371
5.731500000000084e-003,-0.07446581
5.884500000000104e-003,-0.07392484
6.037500000000124e-003,-0.07345515
6.105500000000133e-003,-0.07326674
6.258500000000154e-003,-0.07288367
6.411500000000174e-003,-0.07255113
6.564500000000194e-003,-0.07226235
6.717500000000215e-003,-0.07201159
6.870500000000235e-003,-0.07179379
7.023500000000255e-003,-0.07160473
7.129500000000269e-003,-0.0714885
7.282500000000290e-003,-0.07133973
7.435500000000310e-003,-0.07121038
7.588500000000330e-003,-0.07109821
7.741500000000351e-003,-0.07100058
7.894500000000299e-003,-0.07091594
8.047500000000186e-003,-0.0708425
8.153500000000109e-003,-0.07079744
8.307499999999995e-003,-0.07073915
8.461499999999882e-003,-0.07068861
8.615499999999769e-003,-0.07064486
8.769499999999656e-003,-0.07060683
8.924499999999542e-003,-0.07057357
9.079499999999428e-003,-0.07054496
9.177499999999356e-003,-0.07052875
9.332499999999242e-003,-0.07050586
9.488499999999128e-003,-0.07048619
9.644499999999013e-003,-0.07046878
9.801499999998898e-003,-0.07045388
9.959499999998782e-003,-0.07044089
1.011749999999867e-002,-0.07042956
1.020149999999860e-002,-0.07042432
1.036149999999849e-002,-0.07041514
1.052249999999837e-002,-0.07040715
1.068449999999825e-002,-0.07040036
1.084749999999813e-002,-0.0703944
1.101249999999801e-002,-0.07038927
1.117949999999789e-002,-0.07038474
1.122549999999785e-002,-0.07038367
1.139549999999773e-002,-0.07037985
1.156849999999760e-002,-0.07037652
1.174449999999747e-002,-0.07037377
1.192449999999734e-002,-0.07037139
1.210949999999720e-002,-0.07036924
1.224949999999710e-002,-0.07036781
1.244449999999696e-002,-0.07036614
1.264649999999681e-002,-0.07036471
1.285749999999665e-002,-0.0703634
1.307949999999649e-002,-0.07036233
1.327349999999635e-002,-0.07036161
1.352249999999616e-002,-0.0703609
1.379149999999597e-002,-0.07036006
1.408649999999575e-002,-0.07035959
1.429749999999560e-002,-0.07035935
1.465549999999533e-002,-0.07035875
1.507149999999503e-002,-0.0703584
1.532149999999484e-002,-0.0703584
1.588549999999488e-002,-0.07035804
1.634549999999534e-002,-0.07035792
1.730549999999630e-002,-0.0703578
1.736949999999636e-002,-0.0703578
1.839349999999739e-002,-0.07035768
1.941749999999841e-002,-0.0703578
2.044149999999944e-002,-0.07035768
2.146550000000046e-002,-0.07035768
2.248950000000148e-002,-0.07035768
2.351350000000251e-002,-0.07035768
2.453750000000353e-002,-0.07035768
2.500000000000000e-002,-0.07035768
2.500006000000000e-002,-0.07033288
2.500020000000000e-002,-0.07027495
2.500220800000000e-002,-0.06945539
2.501020800000000e-002,-0.06616211
2.501920800000001e-002,-0.06248498
2.503820800000003e-002,-0.05481714
2.504000000000000e-002,-0.0540902
2.504030000000000e-002,-0.05409443
2.512450000000008e-002,-0.05525661
2.520010000000000e-002,-0.0562264
2.526750000000006e-002,-0.05703518
2.532650000000012e-002,-0.05770327
2.537550000000017e-002,-0.05823116
2.541550000000021e-002,-0.05864471
2.544550000000024e-002,-0.05894502
2.546450000000026e-002,-0.05913096
2.547350000000027e-002,-0.0592179
2.548250000000028e-002,-0.05930412
2.549250000000029e-002,-0.0593991
2.550850000000031e-002,-0.05954924
2.553250000000033e-002,-0.05977033
2.554550000000034e-002,-0.05988806
2.554650000000034e-002,-0.05989705
2.556250000000036e-002,-0.0600399
2.558950000000039e-002,-0.06027621
2.562750000000042e-002,-0.06059898
2.567650000000047e-002,-0.06099881
2.571650000000051e-002,-0.06131208
2.574550000000054e-002,-0.06153205
2.576450000000056e-002,-0.06167302
2.577350000000057e-002,-0.06173892
2.578950000000059e-002,-0.06185479
2.581650000000061e-002,-0.06204644
2.585450000000065e-002,-0.06230819
2.590450000000070e-002,-0.06263891
2.596650000000076e-002,-0.06302837
2.604150000000084e-002,-0.06347069
2.613050000000093e-002,-0.0639573
2.623450000000103e-002,-0.06447756
2.635550000000115e-002,-0.06502324
2.649450000000129e-002,-0.06557935
2.657050000000137e-002,-0.06585449
2.672350000000152e-002,-0.06635332
2.687650000000167e-002,-0.06678635
2.702950000000183e-002,-0.06716245
2.718250000000198e-002,-0.06748897
2.733550000000213e-002,-0.06777251
2.748850000000229e-002,-0.06801879
2.759450000000239e-002,-0.06817007
2.774750000000254e-002,-0.0683639
2.790050000000270e-002,-0.06853223
2.805350000000285e-002,-0.06867838
2.820650000000300e-002,-0.06880534
2.835950000000316e-002,-0.06891561
2.851250000000331e-002,-0.06901121
2.861850000000342e-002,-0.0690701
2.877150000000357e-002,-0.06914544
2.892550000000372e-002,-0.06921124
2.907950000000388e-002,-0.06926847
2.923350000000403e-002,-0.06931794
2.938750000000419e-002,-0.06936097
2.954150000000434e-002,-0.06939828
2.964250000000444e-002,-0.06941998
2.979750000000460e-002,-0.06944966
2.995250000000475e-002,-0.06947529
3.010750000000491e-002,-0.06949759
3.026350000000506e-002,-0.06951714
3.041950000000522e-002,-0.06953394
3.057650000000537e-002,-0.06954861
3.066650000000546e-002,-0.06955612
3.082450000000562e-002,-0.0695678
3.098350000000578e-002,-0.06957805
3.114350000000594e-002,-0.06958687
3.130450000000610e-002,-0.0695945
3.146650000000626e-002,-0.0696013
3.163050000000642e-002,-0.06960714
3.169050000000648e-002,-0.06960905
3.185650000000665e-002,-0.06961381
3.202450000000682e-002,-0.06961799
3.219550000000699e-002,-0.06962156
3.236950000000716e-002,-0.06962466
3.254650000000734e-002,-0.0696274
3.271450000000751e-002,-0.06962967
3.290050000000769e-002,-0.0696317
3.309150000000789e-002,-0.06963348
3.328950000000808e-002,-0.06963503
3.349550000000829e-002,-0.06963646
3.371150000000851e-002,-0.06963754
3.373850000000853e-002,-0.06963766
3.396850000000876e-002,-0.06963873
3.421350000000901e-002,-0.06963944
3.447750000000927e-002,-0.06964016
3.476250000000956e-002,-0.06964076
3.508250000000988e-002,-0.06964135
3.544550000001024e-002,-0.06964183
3.578650000001058e-002,-0.06964207
3.627950000001107e-002,-0.06964231
3.681050000001161e-002,-0.06964254
3.763150000001243e-002,-0.06964266
3.783450000001263e-002,-0.06964278
3.885850000001365e-002,-0.06964278
3.988250000001468e-002,-0.06964278
4.090650000001570e-002,-0.06964278
4.193050000001673e-002,-0.06964278
4.295450000001775e-002,-0.0696429
4.397850000001877e-002,-0.06964278
4.500000000000000e-002,-0.0696429
4.500003000000000e-002,-0.06964898
4.500010000000000e-002,-0.06966352
4.500311600000003e-002,-0.07028151
4.501411600000004e-002,-0.07254088
4.502111600000005e-002,-0.0739671
4.503511600000006e-002,-0.07679355
4.504000000000000e-002,-0.07777655
4.504150000000000e-002,-0.077766
4.510000000000000e-002,-0.07735771
4.524650000000015e-002,-0.07642746
4.539150000000029e-002,-0.0756225
4.553550000000044e-002,-0.07492286
4.567850000000058e-002,-0.07431433
4.582050000000072e-002,-0.0737845
4.596050000000086e-002,-0.07332587
4.601050000000091e-002,-0.07317591
4.614750000000105e-002,-0.07279876
