time	V(N008,N005)	V(N009,N004)	V(n001)	V(n002)	V(n003)	V(n004)	V(n005)	V(n006)	V(n007)	V(n008)	V(n009)	I(C1)	I(C2)	I(C3)	I(C4)	I(R1)	I(R2)	I(R3)	I(R4)	I(R5)	I(R6)	I(R7)	I(R8)	I(R9)	I(V1)	I(V2)	I(V3)
8.393850000003965e-003	-7.003915e-002	-6.996095e-002	-2.500000e+000	-1.250430e+000	-1.249570e+000	-1.250039e+000	-1.249961e+000	-1.250000e+000	-1.250000e+000	-1.320000e+000	-1.320000e+000	0.000000e+000	0.000000e+000	-1.776357e-015	0.000000e+000	-9.762263e-014	9.762251e-014	9.762236e-014	7.809816e-006	1.718159e-005	-7.809816e-006	7.809816e-006	-2.499141e-005	2.499141e-005	9.762246e-014	-9.762216e-014	2.499141e-005
8.496250000003357e-003	-7.003915e-002	-6.996095e-002	-2.500000e+000	-1.250430e+000	-1.249570e+000	-1.250039e+000	-1.249961e+000	-1.250000e+000	-1.250000e+000	-1.320000e+000	-1.320000e+000	0.000000e+000	0.000000e+000	-1.776357e-015	0.000000e+000	-9.762263e-014	9.762251e-014	9.762236e-014	7.809816e-006	1.718159e-005	-7.809816e-006	7.809816e-006	-2.499141e-005	2.499141e-005	9.762246e-014	-9.762216e-014	2.499141e-005
8.598650000002749e-003	-7.003915e-002	-6.996095e-002	-2.500000e+000	-1.250430e+000	-1.249570e+000	-1.250039e+000	-1.249961e+000	-1.250000e+000	-1.250000e+000	-1.320000e+000	-1.320000e+000	0.000000e+000	0.000000e+000	-1.776357e-015	0.000000e+000	-9.762263e-014	9.762251e-014	9.762236e-014	7.809816e-006	1.718159e-005	-7.809816e-006	7.809816e-006	-2.499141e-005	2.499141e-005	9.762246e-014	-9.762216e-014	2.499141e-005
8.701050000002141e-003	-7.003915e-002	-6.996095e-002	-2.500000e+000	-1.250430e+000	-1.249570e+000	-1.250039e+000	-1.249961e+000	-1.250000e+000	-1.250000e+000	-1.320000e+000	-1.320000e+000	0.000000e+000	0.000000e+000	-1.776357e-015	0.000000e+000	-9.762263e-014	9.762251e-014	9.762236e-014	7.809816e-006	1.718159e-005	-7.809816e-006	7.809816e-006	-2.499141e-005	2.499141e-005	9.762246e-014	-9.762216e-014	2.499141e-005
8.803450000001533e-003	-7.003915e-002	-6.996095e-002	-2.500000e+000	-1.250430e+000	-1.249570e+000	-1.250039e+000	-1.249961e+000	-1.250000e+000	-1.250000e+000	-1.320000e+000	-1.320000e+000	0.000000e+000	0.000000e+000	-1.776357e-015	0.000000e+000	-9.762263e-014	9.762251e-014	9.762236e-014	7.809816e-006	1.718159e-005	-7.809816e-006	7.809816e-006	-2.499141e-005	2.499141e-005	9.762246e-014	-9.762216e-014	2.499141e-005
8.905850000000925e-003	-7.003915e-002	-6.996095e-002	-2.500000e+000	-1.250430e+000	-1.249570e+000	-1.250039e+000	-1.249961e+000	-1.250000e+000	-1.250000e+000	-1.320000e+000	-1.320000e+000	0.000000e+000	0.000000e+000	-1.776357e-015	0.000000e+000	-9.762263e-014	9.762251e-014	9.762236e-014	7.809816e-006	1.718159e-005	-7.809816e-006	7.809816e-006	-2.499141e-005	2.499141e-005	9.762246e-014	-9.762216e-014	2.499141e-005
9.008250000000316e-003	-7.003915e-002	-6.996095e-002	-2.500000e+000	-1.250430e+000	-1.249570e+000	-1.250039e+000	-1.249961e+000	-1.250000e+000	-1.250000e+000	-1.320000e+000	-1.320000e+000	0.000000e+000	0.000000e+000	-1.776357e-015	0.000000e+000	-9.762263e-014	9.762251e-014	9.762236e-014	7.809816e-006	1.718159e-005	-7.809816e-006	7.809816e-006	-2.499141e-005	2.499141e-005	9.762246e-014	-9.762216e-014	2.499141e-005
9.110649999999708e-003	-7.003915e-002	-6.996095e-002	-2.500000e+000	-1.250430e+000	-1.249570e+000	-1.250039e+000	-1.249961e+000	-1.250000e+000	-1.250000e+000	-1.320000e+000	-1.320000e+000	0.000000e+000	0.000000e+000	-1.776357e-015	0.000000e+000	-9.762263e-014	9.762251e-014	9.762236e-014	7.809816e-006	1.718159e-005	-7.809816e-006	7.809816e-006	-2.499141e-005	2.499141e-005	9.762246e-014	-9.762216e-014	2.499141e-005
9.213049999999100e-003	-7.003915e-002	-6.996095e-002	-2.500000e+000	-1.250430e+000	-1.249570e+000	-1.250039e+000	-1.249961e+000	-1.250000e+000	-1.250000e+000	-1.320000e+000	-1.320000e+000	0.000000e+000	0.000000e+000	-1.776357e-015	0.000000e+000	-9.762263e-014	9.762251e-014	9.762236e-014	7.809816e-006	1.718159e-005	-7.809816e-006	7.809816e-006	-2.499141e-005	2.499141e-005	9.762246e-014	-9.762216e-014	2.499141e-005
9.315449999998492e-003	-7.003915e-002	-6.996095e-002	-2.500000e+000	-1.250430e+000	-1.249570e+000	-1.250039e+000	-1.249961e+000	-1.250000e+000	-1.250000e+000	-1.320000e+000	-1.320000e+000	0.000000e+000	0.000000e+000	-1.776357e-015	0.000000e+000	-9.762263e-014	9.762251e-014	9.762236e-014	7.809816e-006	1.718159e-005	-7.809816e-006	7.809816e-006	-2.499141e-005	2.499141e-005	9.762246e-014	-9.762216e-014	2.499141e-005
9.417849999997884e-003	-7.003915e-002	-6.996095e-002	-2.500000e+000	-1.250430e+000	-1.249570e+000	-1.250039e+000	-1.249961e+000	-1.250000e+000	-1.250000e+000	-1.320000e+000	-1.320000e+000	0.000000e+000	0.000000e+000	-1.776357e-015	0.000000e+000	-9.762263e-014	9.762251e-014	9.762236e-014	7.809816e-006	1.718159e-005	-7.809816e-006	7.809816e-006	-2.499141e-005	2.499141e-005	9.762246e-014	-9.762216e-014	2.499141e-005
9.520249999997276e-003	-7.003915e-002	-6.996095e-002	-2.500000e+000	-1.250430e+000	-1.249570e+000	-1.250039e+000	-1.249961e+000	-1.250000e+000	-1.250000e+000	-1.320000e+000	-1.320000e+000	0.000000e+000	0.000000e+000	-1.776357e-015	0.000000e+000	-9.762263e-014	9.762251e-014	9.762236e-014	7.809816e-006	1.718159e-005	-7.809816e-006	7.809816e-006	-2.499141e-005	2.499141e-005	9.762246e-014	-9.762216e-014	2.499141e-005
9.622649999996668e-003	-7.003915e-002	-6.996095e-002	-2.500000e+000	-1.250430e+000	-1.249570e+000	-1.250039e+000	-1.249961e+000	-1.250000e+000	-1.250000e+000	-1.320000e+000	-1.320000e+000	0.000000e+000	0.000000e+000	-1.776357e-015	0.000000e+000	-9.762263e-014	9.762251e-014	9.762236e-014	7.809816e-006	1.718159e-005	-7.809816e-006	7.809816e-006	-2.499141e-005	2.499141e-005	9.762246e-014	-9.762216e-014	2.499141e-005
9.725049999996059e-003	-7.003915e-002	-6.996095e-002	-2.500000e+000	-1.250430e+000	-1.249570e+000	-1.250039e+000	-1.249961e+000	-1.250000e+000	-1.250000e+000	-1.320000e+000	-1.320000e+000	0.000000e+000	0.000000e+000	-1.776357e-015	0.000000e+000	-9.762263e-014	9.762251e-014	9.762236e-014	7.809816e-006	1.718159e-005	-7.809816e-006	7.809816e-006	-2.499141e-005	2.499141e-005	9.762246e-014	-9.762216e-014	2.499141e-005
9.827449999995451e-003	-7.003915e-002	-6.996095e-002	-2.500000e+000	-1.250430e+000	-1.249570e+000	-1.250039e+000	-1.249961e+000	-1.250000e+000	-1.250000e+000	-1.320000e+000	-1.320000e+000	0.000000e+000	0.000000e+000	-1.776357e-015	0.000000e+000	-9.762263e-014	9.762251e-014	9.762236e-014	7.809816e-006	1.718159e-005	-7.809816e-006	7.809816e-006	-2.499141e-005	2.499141e-005	9.762246e-014	-9.762216e-014	2.499141e-005
9.929849999994843e-003	-7.003915e-002	-6.996095e-002	-2.500000e+000	-1.250430e+000	-1.249570e+000	-1.250039e+000	-1.249961e+000	-1.250000e+000	-1.250000e+000	-1.320000e+000	-1.320000e+000	0.000000e+000	0.000000e+000	-1.776357e-015	0.000000e+000	-9.762263e-014	9.762251e-014	9.762236e-014	7.809816e-006	1.718159e-005	-7.809816e-006	7.809816e-006	-2.499141e-005	2.499141e-005	9.762246e-014	-9.762216e-014	2.499141e-005
1.003224999999424e-002	-7.003915e-002	-6.996095e-002	-2.500000e+000	-1.250430e+000	-1.249570e+000	-1.250039e+000	-1.249961e+000	-1.250000e+000	-1.250000e+000	-1.320000e+000	-1.320000e+000	0.000000e+000	0.000000e+000	-1.776357e-015	0.000000e+000	-9.762263e-014	9.762251e-014	9.762236e-014	7.809816e-006	1.718159e-005	-7.809816e-006	7.809816e-006	-2.499141e-005	2.499141e-005	9.762246e-014	-9.762216e-014	2.499141e-005
1.013464999999363e-002	-7.003915e-002	-6.996095e-002	-2.500000e+000	-1.250430e+000	-1.249570e+000	-1.250039e+000	-1.249961e+000	-1.250000e+000	-1.250000e+000	-1.320000e+000	-1.320000e+000	0.000000e+000	0.000000e+000	-1.776357e-015	0.000000e+000	-9.762263e-014	9.762251e-014	9.762236e-014	7.809816e-006	1.718159e-005	-7.809816e-006	7.809816e-006	-2.499141e-005	2.499141e-005	9.762246e-014	-9.762216e-014	2.499141e-005
1.023704999999302e-002	-7.003915e-002	-6.996095e-002	-2.500000e+000	-1.250430e+000	-1.249570e+000	-1.250039e+000	-1.249961e+000	-1.250000e+000	-1.250000e+000	-1.320000e+000	-1.320000e+000	0.000000e+000	0.000000e+000	-1.776357e-015	0.000000e+000	-9.762263e-014	9.762251e-014	9.762236e-014	7.809816e-006	1.718159e-005	-7.809816e-006	7.809816e-006	-2.499141e-005	2.499141e-005	9.762246e-014	-9.762216e-014	2.499141e-005
1.033944999999241e-002	-7.003915e-002	-6.996095e-002	-2.500000e+000	-1.250430e+000	-1.249570e+000	-1.250039e+000	-1.249961e+000	-1.250000e+000	-1.250000e+000	-1.320000e+000	-1.320000e+000	0.000000e+000	0.000000e+000	-1.776357e-015	0.000000e+000	-9.762263e-014	9.762251e-014	9.762236e-014	7.809816e-006	1.718159e-005	-7.809816e-006	7.809816e-006	-2.499141e-005	2.499141e-005	9.762246e-014	-9.762216e-014	2.499141e-005
1.044184999999180e-002	-7.003915e-002	-6.996095e-002	-2.500000e+000	-1.250430e+000	-1.249570e+000	-1.250039e+000	-1.249961e+000	-1.250000e+000	-1.250000e+000	-1.320000e+000	-1.320000e+000	0.000000e+000	0.000000e+000	-1.776357e-015	0.000000e+000	-9.762263e-014	9.762251e-014	9.762236e-014	7.809816e-006	1.718159e-005	-7.809816e-006	7.809816e-006	-2.499141e-005	2.499141e-005	9.762246e-014	-9.762216e-014	2.499141e-005
1.054424999999119e-002	-7.003915e-002	-6.996095e-002	-2.500000e+000	-1.250430e+000	-1.249570e+000	-1.250039e+000	-1.249961e+000	-1.250000e+000	-1.250000e+000	-1.320000e+000	-1.320000e+000	0.000000e+000	0.000000e+000	-1.776357e-015	0.000000e+000	-9.762263e-014	9.762251e-014	9.762236e-014	7.809816e-006	1.718159e-005	-7.809816e-006	7.809816e-006	-2.499141e-005	2.499141e-005	9.762246e-014	-9.762216e-014	2.499141e-005
1.064664999999059e-002	-7.003915e-002	-6.996095e-002	-2.500000e+000	-1.250430e+000	-1.249570e+000	-1.250039e+000	-1.249961e+000	-1.250000e+000	-1.250000e+000	-1.320000e+000	-1.320000e+000	0.000000e+000	0.000000e+000	-1.776357e-015	0.000000e+000	-9.762263e-014	9.762251e-014	9.762236e-014	7.809816e-006	1.718159e-005	-7.809816e-006	7.809816e-006	-2.499141e-005	2.499141e-005	9.762246e-014	-9.762216e-014	2.499141e-005
1.074904999998998e-002	-7.003915e-002	-6.996095e-002	-2.500000e+000	-1.250430e+000	-1.249570e+000	-1.250039e+000	-1.249961e+000	-1.250000e+000	-1.250000e+000	-1.320000e+000	-1.320000e+000	0.000000e+000	0.000000e+000	-1.776357e-015	0.000000e+000	-9.762263e-014	9.762251e-014	9.762236e-014	7.809816e-006	1.718159e-005	-7.809816e-006	7.809816e-006	-2.499141e-005	2.499141e-005	9.762246e-014	-9.762216e-014	2.499141e-005
1.085144999998937e-002	-7.003915e-002	-6.996095e-002	-2.500000e+000	-1.250430e+000	-1.249570e+000	-1.250039e+000	-1.249961e+000	-1.250000e+000	-1.250000e+000	-1.320000e+000	-1.320000e+000	0.000000e+000	0.000000e+000	-1.776357e-015	0.000000e+000	-9.762263e-014	9.762251e-014	9.762236e-014	7.809816e-006	1.718159e-005	-7.809816e-006	7.809816e-006	-2.499141e-005	2.499141e-005	9.762246e-014	-9.762216e-014	2.499141e-005
1.095384999998876e-002	-7.003915e-002	-6.996095e-002	-2.500000e+000	-1.250430e+000	-1.249570e+000	-1.250039e+000	-1.249961e+000	-1.250000e+000	-1.250000e+000	-1.320000e+000	-1.320000e+000	0.000000e+000	0.000000e+000	-1.776357e-015	0.000000e+000	-9.762263e-014	9.762251e-014	9.762236e-014	7.809816e-006	1.718159e-005	-7.809816e-006	7.809816e-006	-2.499141e-005	2.499141e-005	9.762246e-014	-9.762216e-014	2.499141e-005
1.105624999998815e-002	-7.003915e-002	-6.996095e-002	-2.500000e+000	-1.250430e+000	-1.249570e+000	-1.250039e+000	-1.249961e+000	-1.250000e+000	-1.250000e+000	-1.320000e+000	-1.320000e+000	0.000000e+000	0.000000e+000	-1.776357e-015	0.000000e+000	-9.762263e-014	9.762251e-014	9.762236e-014	7.809816e-006	1.718159e-005	-7.809816e-006	7.809816e-006	-2.499141e-005	2.499141e-005	9.762246e-014	-9.762216e-014	2.499141e-005
1.115864999998755e-002	-7.003915e-002	-6.996095e-002	-2.500000e+000	-1.250430e+000	-1.249570e+000	-1.250039e+000	-1.249961e+000	-1.250000e+000	-1.250000e+000	-1.320000e+000	-1.320000e+000	0.000000e+000	0.000000e+000	-1.776357e-015	0.000000e+000	-9.762263e-014	9.762251e-014	9.762236e-014	7.809816e-006	1.718159e-005	-7.809816e-006	7.809816e-006	-2.499141e-005	2.499141e-005	9.762246e-014	-9.762216e-014	2.499141e-005
1.126104999998694e-002	-7.003915e-002	-6.996095e-002	-2.500000e+000	-1.250430e+000	-1.249570e+000	-1.250039e+000	-1.249961e+000	-1.250000e+000	-1.250000e+000	-1.320000e+000	-1.320000e+000	0.000000e+000	0.000000e+000	-1.776357e-015	0.000000e+000	-9.762263e-014	9.762251e-014	9.762236e-014	7.809816e-006	1.718159e-005	-7.809816e-006	7.809816e-006	-2.499141e-005	2.499141e-005	9.762246e-014	-9.762216e-014	2.499141e-005
1.136344999998633e-002	-7.003915e-002	-6.996095e-002	-2.500000e+000	-1.250430e+000	-1.249570e+000	-1.250039e+000	-1.249961e+000	-1.250000e+000	-1.250000e+000	-1.320000e+000	-1.320000e+000	0.000000e+000	0.000000e+000	-1.776357e-015	0.000000e+000	-9.762263e-014	9.762251e-014	9.762236e-014	7.809816e-006	1.718159e-005	-7.809816e-006	7.809816e-006	-2.499141e-005	2.499141e-005	9.762246e-014	-9.762216e-014	2.499141e-005
