time,"V(N014,N007)"
Step Information: X=50  (Run: 1/11),
2.594250000000074e-002,-0.06910253
2.596750000000076e-002,-0.0691874
2.599250000000079e-002,-0.06926131
2.601750000000081e-002,-0.06932545
2.604250000000084e-002,-0.06938124
2.606750000000086e-002,-0.06942976
2.609250000000089e-002,-0.06947184
2.611750000000091e-002,-0.06950855
2.614250000000094e-002,-0.06954038
2.616750000000096e-002,-0.06956804
2.619250000000099e-002,-0.069592
2.621750000000101e-002,-0.0696131
2.624250000000104e-002,-0.06963122
2.626750000000106e-002,-0.06964707
2.629250000000109e-002,-0.06966078
2.631750000000111e-002,-0.0696727
2.634250000000114e-002,-0.06968307
2.636850000000117e-002,-0.06969237
2.639450000000119e-002,-0.06970048
2.642050000000122e-002,-0.06970751
2.644650000000124e-002,-0.06971359
2.647250000000127e-002,-0.06971872
2.649850000000130e-002,-0.06972325
2.652550000000132e-002,-0.0697273
2.655250000000135e-002,-0.06973064
2.656650000000136e-002,-0.06973231
2.659350000000139e-002,-0.06973505
2.662150000000142e-002,-0.06973755
2.664950000000145e-002,-0.06973946
2.667850000000148e-002,-0.06974137
2.670750000000150e-002,-0.06974292
2.673750000000153e-002,-0.06974423
2.676850000000157e-002,-0.06974542
2.680050000000160e-002,-0.06974638
2.683450000000163e-002,-0.06974721
2.686950000000167e-002,-0.06974804
2.690650000000170e-002,-0.06974864
2.694550000000174e-002,-0.06974912
2.698750000000178e-002,-0.06974959
2.703350000000183e-002,-0.06974995
2.708450000000188e-002,-0.06975019
2.714150000000194e-002,-0.06975043
2.720750000000200e-002,-0.06975055
2.728650000000208e-002,-0.06975067
2.738650000000218e-002,-0.06975079
2.752350000000232e-002,-0.06975055
2.759050000000239e-002,-0.06975055
2.787750000000267e-002,-0.06975031
2.861450000000341e-002,-0.06974971
2.963850000000444e-002,-0.06974912
3.066250000000546e-002,-0.06974876
3.168650000000648e-002,-0.06974852
3.271050000000750e-002,-0.06974828
3.373450000000853e-002,-0.06974816
3.475850000000955e-002,-0.06974816
3.578250000001058e-002,-0.06974804
3.680650000001160e-002,-0.06974804
3.783050000001263e-002,-0.06974804
3.885450000001365e-002,-0.06974804
3.987850000001467e-002,-0.06974804
4.090250000001570e-002,-0.06974804
4.192650000001672e-002,-0.06974804
4.295050000001775e-002,-0.06974792
4.397450000001877e-002,-0.06974792
4.499850000001979e-002,-0.06974792
4.499950000001979e-002,-0.06974792
4.500000000000000e-002,-0.06974792
4.500001000000000e-002,-0.06975138
4.500003000000000e-002,-0.06975842
4.500007000000000e-002,-0.06977224
4.500010000000000e-002,-0.06978261
4.500010800000000e-002,-0.06978548
4.500012400000000e-002,-0.06979096
4.500015600000001e-002,-0.06980205
4.500022000000001e-002,-0.06982434
4.500034800000001e-002,-0.06986904
4.500060400000001e-002,-0.06995904
4.500111600000003e-002,-0.07014143
4.500211600000003e-002,-0.07049215
4.500311600000003e-002,-0.0708344
4.500711600000003e-002,-0.07218409
4.501211600000004e-002,-0.07382947
4.501911600000005e-002,-0.07605779
4.502811600000006e-002,-0.07879841
4.503911600000007e-002,-0.08196744
4.504811600000008e-002,-0.08442025
4.505311600000008e-002,-0.08573096
4.505411600000008e-002,-0.08598879
4.505511600000008e-002,-0.08624518
4.505811600000009e-002,-0.08700587
4.506011600000009e-002,-0.08750603
4.506511600000009e-002,-0.08873244
4.507511600000010e-002,-0.0910857
4.509011600000012e-002,-0.09438014
4.509811600000013e-002,-0.09602863
4.509911600000013e-002,-0.09622866
4.510000000000000e-002,-0.09639835
4.510010000000000e-002,-0.09638351
4.510030000000000e-002,-0.09635365
4.510070000000000e-002,-0.09629327
4.510150000000000e-002,-0.09617293
4.510250000000000e-002,-0.09602571
4.510350000000001e-002,-0.09588045
4.512850000000003e-002,-0.09250146
4.515350000000006e-002,-0.08956355
4.517850000000008e-002,-0.08700922
4.520350000000011e-002,-0.08478832
4.522850000000013e-002,-0.0828574
4.525350000000016e-002,-0.08117855
4.527850000000018e-002,-0.07971883
4.530350000000021e-002,-0.07844971
4.532850000000023e-002,-0.07734625
4.535350000000026e-002,-0.07638685
4.537850000000028e-002,-0.0755527
4.540350000000031e-002,-0.07482746
4.542850000000033e-002,-0.0741969
4.545350000000036e-002,-0.07364865
4.547850000000038e-002,-0.07317197
4.550350000000041e-002,-0.07275754
4.552850000000043e-002,-0.0723972
4.555350000000046e-002,-0.07208393
4.557850000000048e-002,-0.07181153
4.560350000000051e-002,-0.07157471
4.562850000000053e-002,-0.07136881
4.565350000000056e-002,-0.07118979
4.567850000000058e-002,-0.07103415
4.570350000000061e-002,-0.07089882
4.572850000000063e-002,-0.07078117
4.575350000000066e-002,-0.07067888
4.577850000000068e-002,-0.07058994
4.580350000000071e-002,-0.07051262
4.582850000000073e-002,-0.0704454
4.585350000000076e-002,-0.07038696
4.587850000000078e-002,-0.07033614
4.590350000000081e-002,-0.07029197
4.592850000000083e-002,-0.07025357
4.595350000000086e-002,-0.07022018
4.597850000000088e-002,-0.07019115
4.600350000000091e-002,-0.07016592
4.600950000000091e-002,-0.07016037
4.603450000000094e-002,-0.07013916
4.605950000000096e-002,-0.07012072
4.608450000000099e-002,-0.0701047
4.610950000000101e-002,-0.07009076
4.613450000000104e-002,-0.07007865
4.615950000000106e-002,-0.07006812
4.618550000000109e-002,-0.07005864
4.621150000000111e-002,-0.07005044
4.623750000000114e-002,-0.07004334
4.626350000000117e-002,-0.07003723
4.628950000000119e-002,-0.07003193
4.631550000000122e-002,-0.07002736
4.634250000000124e-002,-0.07002327
4.636950000000127e-002,-0.07001975
4.639650000000130e-002,-0.07001674
4.642450000000133e-002,-0.07001405
4.645250000000135e-002,-0.07001176
4.648050000000138e-002,-0.07000981
4.650950000000141e-002,-0.07000809
4.653950000000144e-002,-0.07000659
4.657050000000147e-002,-0.07000528
4.660250000000150e-002,-0.07000415
4.663550000000154e-002,-0.07000318
4.666950000000157e-002,-0.07000236
4.670550000000161e-002,-0.07000165
4.674350000000165e-002,-0.07000105
4.678450000000169e-002,-0.07000053
4.682850000000173e-002,-0.0700001
4.687650000000178e-002,-0.06999974
4.693050000000183e-002,-0.06999946
4.699150000000189e-002,-0.06999923
4.703350000000194e-002,-0.06999911
4.711450000000202e-002,-0.06999898
4.721750000000212e-002,-0.0699989
4.735950000000226e-002,-0.06999888
4.759450000000250e-002,-0.06999896
4.805750000000296e-002,-0.06999917
4.908150000000398e-002,-0.06999955
4.999850000000490e-002,-0.06999978
4.999950000000490e-002,-0.06999978
5.000000000000000e-002,-0.06999978
Step Information: X=750  (Run: 8/11),
0.000000000000000e+000,-0.07
9.999999960041972e-012,-0.07
1.999999992008394e-011,-0.07
3.999999984016789e-011,-0.07
4.499999982018887e-011,-0.07
5.499999978023085e-011,-0.07
7.499999970031479e-011,-0.07
7.999999968033578e-011,-0.07
8.999999964037775e-011,-0.07
1.099999995604617e-010,-0.07
1.499999994006296e-010,-0.07
1.599999993606716e-010,-0.07
1.799999992807555e-010,-0.07
2.199999991209234e-010,-0.07
2.999999988012592e-010,-0.07
4.599999981619307e-010,-0.07
7.799999968832738e-010,-0.07
1.419999994325960e-009,-0.07
2.699999989211332e-009,-0.07
5.259999978982077e-009,-0.07
1.037999995852357e-008,-0.07
2.061999991760655e-008,-0.07
4.109999983577251e-008,-0.07
8.205999967210442e-008,-0.07
1.639799993447683e-007,-0.07
3.278199986900959e-007,-0.07
6.554999973807513e-007,-0.07
1.310859994762062e-006,-0.07
2.310859994762062e-006,-0.07
2.031085999476207e-005,-0.07
7.303108599947733e-004,-0.07000008
9.963108599947777e-004,-0.0700001
1.837310859994707e-003,-0.07000013
2.020310859994706e-003,-0.07000013
3.044310859994842e-003,-0.07000017
4.068310859994978e-003,-0.07000021
4.998310859995101e-003,-0.07000025
4.999310859995101e-003,-0.07000025
5.000000000000000e-003,-0.07000025
5.000004585916818e-003,-0.07000164
5.000013757750455e-003,-0.07000442
5.000022376522760e-003,-0.07000705
5.000030207249363e-003,-0.07000944
5.000045868702570e-003,-0.07001422
5.000077191608983e-003,-0.07002377
5.000100000000000e-003,-0.07003071
5.000102982692913e-003,-0.07003162
5.000108948078738e-003,-0.07003344
5.000120878850388e-003,-0.07003708
5.000144740393687e-003,-0.07004435
5.000192463480287e-003,-0.07005893
5.000287909653486e-003,-0.07008817
5.000478801999884e-003,-0.07014695
5.000860586692680e-003,-0.07026572
5.001624156078272e-003,-0.07050301
5.002624156078273e-003,-0.07080766
5.003624156078273e-003,-0.07110787
5.004624156078273e-003,-0.07140662
5.005624156078273e-003,-0.07170391
5.006624156078273e-003,-0.07199974
5.007624156078273e-003,-0.07229416
5.008624156078273e-003,-0.07258713
5.009624156078273e-003,-0.07287869
5.010624156078274e-003,-0.07316881
5.011624156078274e-003,-0.07345754
5.012624156078274e-003,-0.07374486
5.013624156078274e-003,-0.07403076
5.014624156078274e-003,-0.07431531
5.015624156078274e-003,-0.07459846
5.017624156078275e-003,-0.07516059
5.019624156078275e-003,-0.07571733
5.021624156078275e-003,-0.07626861
5.023624156078275e-003,-0.07681459
5.026624156078276e-003,-0.07762361
5.029624156078276e-003,-0.07842094
5.032624156078277e-003,-0.07920659
5.035624156078277e-003,-0.07998097
5.039624156078277e-003,-0.08099592
5.043624156078278e-003,-0.08199137
5.048624156078279e-003,-0.08320868
5.053624156078279e-003,-0.08439672
5.059624156078280e-003,-0.08578467
5.066624156078281e-003,-0.08735371
5.074624156078282e-003,-0.0890826
5.077624156078282e-003,-0.08971369
5.086624156078284e-003,-0.09155309
5.096624156078285e-003,-0.09350467
5.099624156078285e-003,-0.09406686
5.100000000000000e-003,-0.09413481
5.100100000000001e-003,-0.09412289
5.100300000000000e-003,-0.09409904
5.100700000000001e-003,-0.09405112
5.101500000000000e-003,-0.09395528
5.102500000000000e-003,-0.09383774
5.103500000000000e-003,-0.09372211
5.119500000000003e-003,-0.09194589
5.138500000000005e-003,-0.09001017
5.160500000000008e-003,-0.08798349
5.186500000000011e-003,-0.08585465
5.214500000000015e-003,-0.08384681
5.242500000000019e-003,-0.08209741
5.270500000000023e-003,-0.08057284
5.298500000000026e-003,-0.07924461
5.326500000000030e-003,-0.07808709
5.354500000000034e-003,-0.07707846
5.382500000000037e-003,-0.07619965
5.410500000000041e-003,-0.07543397
5.438500000000045e-003,-0.07476664
5.466500000000049e-003,-0.07418525
5.494500000000052e-003,-0.07367861
5.522500000000056e-003,-0.07323718
5.550500000000060e-003,-0.07285249
5.578500000000063e-003,-0.0725174
5.606500000000067e-003,-0.07222521
5.634500000000071e-003,-0.0719707
5.662500000000075e-003,-0.07174897
5.690500000000078e-003,-0.07155585
5.718500000000082e-003,-0.07138741
5.746500000000086e-003,-0.07124066
5.774500000000090e-003,-0.07111287
5.802500000000093e-003,-0.07100141
5.830500000000097e-003,-0.07090425
5.858500000000101e-003,-0.07081974
5.886500000000104e-003,-0.07074594
5.914500000000108e-003,-0.07068169
5.942500000000112e-003,-0.07062566
5.970500000000116e-003,-0.07057703
5.998500000000119e-003,-0.07053447
6.026500000000123e-003,-0.07049751
6.054500000000127e-003,-0.07046521
6.083500000000131e-003,-0.07043612
6.098500000000133e-003,-0.07042265
6.127500000000136e-003,-0.07039928
6.156500000000140e-003,-0.0703789
6.185500000000144e-003,-0.07036126
6.214500000000148e-003,-0.07034612
6.243500000000152e-003,-0.07033277
6.272500000000156e-003,-0.0703212
6.301500000000159e-003,-0.07031131
6.330500000000163e-003,-0.07030272
6.359500000000167e-003,-0.07029521
6.388500000000171e-003,-0.07028866
6.418500000000175e-003,-0.07028294
6.448500000000179e-003,-0.07027781
6.478500000000183e-003,-0.07027352
6.508500000000187e-003,-0.0702697
6.539500000000191e-003,-0.07026637
6.570500000000195e-003,-0.07026362
6.602500000000199e-003,-0.070261
6.634500000000204e-003,-0.07025886
6.667500000000208e-003,-0.07025695
6.701500000000213e-003,-0.07025516
6.735500000000217e-003,-0.07025385
6.770500000000222e-003,-0.07025266
6.807500000000227e-003,-0.07025146
6.845500000000232e-003,-0.07025051
6.885500000000237e-003,-0.07024968
6.927500000000243e-003,-0.07024908
6.972500000000249e-003,-0.07024837
7.020500000000255e-003,-0.07024777
7.072500000000262e-003,-0.07024741
7.122500000000268e-003,-0.07024705
7.186500000000277e-003,-0.0702467
7.260500000000287e-003,-0.07024634
7.348500000000298e-003,-0.0702461
7.458500000000313e-003,-0.07024586
7.606500000000333e-003,-0.07024574
7.837500000000341e-003,-0.0702455
8.146500000000114e-003,-0.07024539
9.170499999999362e-003,-0.07024503
1.019449999999861e-002,-0.07024479
1.121849999999786e-002,-0.07024467
1.224249999999711e-002,-0.07024455
1.326649999999635e-002,-0.07024455
1.429049999999560e-002,-0.07024443
1.531449999999485e-002,-0.07024443
1.633849999999533e-002,-0.07024443
1.736249999999636e-002,-0.07024443
1.838649999999738e-002,-0.07024443
1.941049999999841e-002,-0.07024443
2.043449999999943e-002,-0.07024443
2.145850000000045e-002,-0.07024443
2.248250000000148e-002,-0.07024443
2.350650000000250e-002,-0.07024443
2.453050000000353e-002,-0.07024443
2.499850000000399e-002,-0.07024443
2.499950000000399e-002,-0.07024443
2.500000000000000e-002,-0.07024443
2.500002000000000e-002,-0.07023823
2.500006000000000e-002,-0.07022607
2.500014000000000e-002,-0.07020164
2.500020000000000e-002,-0.0701834
2.500021600000000e-002,-0.07017863
2.500024800000000e-002,-0.07016873
2.500031200000000e-002,-0.0701493
2.500044000000000e-002,-0.07010996
2.500069600000000e-002,-0.07003093
2.500120799999999e-002,-0.06987083
2.500220800000000e-002,-0.06956232
2.500320800000000e-002,-0.06926155
2.500720800000000e-002,-0.06807292
2.501320800000001e-002,-0.0663327
2.502120800000001e-002,-0.06409025
2.503120800000002e-002,-0.06140745
2.504220800000004e-002,-0.0586035
2.505020800000004e-002,-0.05665651
2.505320800000005e-002,-0.05594572
2.505520800000005e-002,-0.0554776
2.505720800000005e-002,-0.055014
2.505920800000005e-002,-0.0545549
2.506120800000005e-002,-0.05410024
2.506520800000006e-002,-0.05320408
2.507420800000007e-002,-0.05125034
2.508920800000008e-002,-0.04817814
2.511020800000010e-002,-0.04423618
2.513220800000013e-002,-0.04051542
2.515420800000015e-002,-0.03717053
2.517520800000017e-002,-0.03429294
2.519420800000019e-002,-0.03192902
2.519820800000019e-002,-0.03145838
2.519920800000019e-002,-0.03134322
2.520000000000000e-002,-0.03125525
2.520010000000000e-002,-0.03127432
2.520030000000000e-002,-0.0313127
2.520070000000000e-002,-0.03138995
2.520150000000000e-002,-0.03154445
2.520250000000000e-002,-0.03173351
2.520350000000000e-002,-0.03192019
2.521550000000001e-002,-0.03408813
2.522550000000002e-002,-0.03579926
2.523350000000003e-002,-0.03710914
2.524050000000004e-002,-0.03821373
2.524550000000004e-002,-0.03897977
2.524850000000005e-002,-0.03943038
2.525050000000005e-002,-0.03972721
2.525450000000005e-002,-0.04031229
2.526050000000006e-002,-0.04116797
2.526850000000007e-002,-0.04227066
2.527850000000008e-002,-0.04358959
2.529050000000009e-002,-0.04508877
2.530550000000010e-002,-0.04684269
2.532250000000012e-002,-0.04867995
2.534250000000014e-002,-0.05065382
2.536550000000016e-002,-0.05269611
2.539250000000019e-002,-0.05481684
2.542050000000022e-002,-0.0567379
2.544850000000025e-002,-0.05841196
2.547650000000027e-002,-0.0598706
2.550450000000030e-002,-0.06114173
2.553250000000033e-002,-0.06224918
2.554250000000034e-002,-0.06260908
2.557050000000037e-002,-0.06352782
2.559850000000040e-002,-0.06432843
2.562650000000042e-002,-0.06502604
2.565450000000045e-002,-0.06563389
2.568250000000048e-002,-0.06616342
2.571050000000051e-002,-0.066625
2.573850000000054e-002,-0.06702709
2.576650000000056e-002,-0.06737757
2.579450000000059e-002,-0.06768298
2.582250000000062e-002,-0.06794894
2.585050000000065e-002,-0.06818092
2.587850000000068e-002,-0.06838286
2.590650000000070e-002,-0.06855893
2.593450000000073e-002,-0.06871235
2.596250000000076e-002,-0.06884611
2.599050000000079e-002,-0.06896257
2.601850000000082e-002,-0.06906414
2.604650000000084e-002,-0.06915247
2.607450000000087e-002,-0.06922972
2.610250000000090e-002,-0.06929684
2.613050000000093e-002,-0.06935537
2.615850000000096e-002,-0.06940639
2.618650000000098e-002,-0.06945086
2.621450000000101e-002,-0.0694896
2.624250000000104e-002,-0.06952333
2.627150000000107e-002,-0.06955385
2.630050000000110e-002,-0.06958008
2.632950000000113e-002,-0.06960309
2.635850000000116e-002,-0.06962287
2.638750000000118e-002,-0.06964004
2.641650000000121e-002,-0.06965494
2.644550000000124e-002,-0.06966794
2.647450000000127e-002,-0.06967914
2.650350000000130e-002,-0.06968892
2.653250000000133e-002,-0.06969726
2.656150000000136e-002,-0.06970465
2.656650000000136e-002,-0.06970584
2.659650000000139e-002,-0.06971228
2.662650000000142e-002,-0.06971788
2.665650000000145e-002,-0.06972265
2.668650000000148e-002,-0.06972671
2.671750000000151e-002,-0.0697304
2.674850000000155e-002,-0.06973362
2.677950000000158e-002,-0.06973636
2.681150000000161e-002,-0.06973875
2.684350000000164e-002,-0.06974077
2.687650000000167e-002,-0.06974268
2.691050000000171e-002,-0.06974423
2.694550000000174e-002,-0.06974566
2.698150000000178e-002,-0.06974685
2.701850000000182e-002,-0.06974792
2.705750000000185e-002,-0.06974888
2.709850000000190e-002,-0.06974971
2.714150000000194e-002,-0.06975031
2.718750000000198e-002,-0.06975102
2.723750000000203e-002,-0.06975162
2.729150000000209e-002,-0.06975198
2.735250000000215e-002,-0.06975245
2.742150000000222e-002,-0.06975281
2.750250000000230e-002,-0.06975305
2.759050000000239e-002,-0.06975329
2.771450000000251e-002,-0.06975365
2.789050000000269e-002,-0.06975389
2.820050000000300e-002,-0.06975424
2.861450000000341e-002,-0.06975448
2.963850000000444e-002,-0.06975508
3.066250000000546e-002,-0.06975543
3.168650000000648e-002,-0.06975567
3.271050000000750e-002,-0.06975579
3.373450000000853e-002,-0.06975591
3.475850000000955e-002,-0.06975603
3.578250000001058e-002,-0.06975603
3.680650000001160e-002,-0.06975603
3.783050000001263e-002,-0.06975615
3.885450000001365e-002,-0.06975615
3.987850000001467e-002,-0.06975615
4.090250000001570e-002,-0.06975615
4.192650000001672e-002,-0.06975615
4.295050000001775e-002,-0.06975615
4.397450000001877e-002,-0.06975615
4.499850000001979e-002,-0.06975615
4.499950000001979e-002,-0.06975615
4.500000000000000e-002,-0.06975615
4.500001000000000e-002,-0.06975925
4.500003000000000e-002,-0.06976533
4.500007000000000e-002,-0.06977749
4.500010000000000e-002,-0.06978667
4.500010800000000e-002,-0.06978905
4.500012400000000e-002,-0.06979382
4.500015600000001e-002,-0.0698036
4.500022000000001e-002,-0.06982327
4.500034800000001e-002,-0.06986248
4.500060400000001e-002,-0.06994164
4.500111600000003e-002,-0.07010198
4.500211600000003e-002,-0.07041037
4.500311600000003e-002,-0.07071137
4.500711600000003e-002,-0.07190061
4.501311600000004e-002,-0.0736416
4.502111600000005e-002,-0.075885
4.503111600000006e-002,-0.07856899
4.504211600000007e-002,-0.0813742
4.505011600000008e-002,-0.08332206
4.505311600000008e-002,-0.08403317
4.505511600000008e-002,-0.0845015
4.505711600000008e-002,-0.0849653
4.505911600000009e-002,-0.08542461
4.506411600000009e-002,-0.08655353
4.507411600000010e-002,-0.08873066
4.509011600000012e-002,-0.09200126
4.509811600000013e-002,-0.09354371
4.509911600000013e-002,-0.0937314
4.510000000000000e-002,-0.09389055
4.510010000000000e-002,-0.09387881
4.510030000000000e-002,-0.09385496
4.510070000000000e-002,-0.09380692
4.510150000000000e-002,-0.09371108
4.510250000000000e-002,-0.09359384
4.510350000000001e-002,-0.09347808
4.513150000000003e-002,-0.09045821
4.515950000000006e-002,-0.08782679
4.518750000000009e-002,-0.08553392
4.521550000000012e-002,-0.08353597
4.524350000000015e-002,-0.08179507
4.527150000000017e-002,-0.0802781
4.529950000000020e-002,-0.07895628
4.532750000000023e-002,-0.07780451
4.535550000000026e-002,-0.0768009
4.538350000000029e-002,-0.07592642
4.541150000000031e-002,-0.07516441
4.543950000000034e-002,-0.07450043
4.546750000000037e-002,-0.07392186
4.549550000000040e-002,-0.07341772
4.552350000000043e-002,-0.07297843
4.555150000000045e-002,-0.07259564
4.557950000000048e-002,-0.07226209
4.560750000000051e-002,-0.07197145
4.563550000000054e-002,-0.0717182
4.566350000000057e-002,-0.07149752
4.569150000000059e-002,-0.07130523
4.571950000000062e-002,-0.07113767
4.574750000000065e-002,-0.07099167
4.577550000000068e-002,-0.07086444
4.580350000000071e-002,-0.07075358
4.583150000000073e-002,-0.07065697
4.585950000000076e-002,-0.07057279
4.588750000000079e-002,-0.07049943
4.591550000000082e-002,-0.07043551
4.594350000000085e-002,-0.07037981
4.597150000000087e-002,-0.07033127
4.599950000000090e-002,-0.07028897
4.600950000000091e-002,-0.07027522
4.603750000000094e-002,-0.07024013
4.606550000000097e-002,-0.07020955
4.609450000000100e-002,-0.07018201
4.612350000000103e-002,-0.07015813
4.615250000000105e-002,-0.07013742
4.618150000000108e-002,-0.07011946
4.621050000000111e-002,-0.07010388
4.623950000000114e-002,-0.07009038
4.626850000000117e-002,-0.07007866
4.629750000000120e-002,-0.0700685
4.632650000000123e-002,-0.07005969
4.635550000000126e-002,-0.07005204
4.638450000000129e-002,-0.07004541
4.641450000000132e-002,-0.07003947
4.644450000000135e-002,-0.07003434
4.647450000000138e-002,-0.07002992
4.650450000000141e-002,-0.07002609
4.653550000000144e-002,-0.07002269
4.656650000000147e-002,-0.07001977
4.659850000000150e-002,-0.07001718
4.663050000000153e-002,-0.07001496
4.666350000000157e-002,-0.07001301
4.669650000000160e-002,-0.07001134
4.673050000000163e-002,-0.07000989
4.676550000000167e-002,-0.07000862
4.680150000000170e-002,-0.07000752
4.683950000000174e-002,-0.07000655
4.687950000000178e-002,-0.0700057
4.692150000000182e-002,-0.07000497
4.696550000000187e-002,-0.07000434
4.701350000000192e-002,-0.07000379
4.703350000000194e-002,-0.07000359
4.708750000000199e-002,-0.07000315
4.714750000000205e-002,-0.07000276
4.721550000000212e-002,-0.07000243
4.729450000000220e-002,-0.07000215
4.739050000000229e-002,-0.07000191
4.751350000000242e-002,-0.07000171
4.768750000000259e-002,-0.07000152
4.799150000000289e-002,-0.07000133
4.805750000000296e-002,-0.07000129
4.908150000000398e-002,-0.07000093
4.999850000000490e-002,-0.07000072
4.999950000000490e-002,-0.07000072
5.000000000000000e-002,-0.07000072
Step Information: X=850  (Run: 9/11),
0.000000000000000e+000,-0.07
9.999999960041972e-012,-0.07
1.999999992008394e-011,-0.07
3.999999984016789e-011,-0.07
4.499999982018887e-011,-0.07
5.499999978023085e-011,-0.07
7.499999970031479e-011,-0.07
7.999999968033578e-011,-0.07
8.999999964037775e-011,-0.07
1.099999995604617e-010,-0.07
1.499999994006296e-010,-0.07
1.599999993606716e-010,-0.07
1.799999992807555e-010,-0.07
2.199999991209234e-010,-0.07
2.999999988012592e-010,-0.07
4.599999981619307e-010,-0.07
7.799999968832738e-010,-0.07
1.419999994325960e-009,-0.07
2.699999989211332e-009,-0.07
5.259999978982077e-009,-0.07
1.037999995852357e-008,-0.07
2.061999991760655e-008,-0.07
4.109999983577251e-008,-0.07
8.205999967210442e-008,-0.07
1.639799993447683e-007,-0.07
3.278199986900959e-007,-0.07
6.554999973807513e-007,-0.07
1.310859994762062e-006,-0.07
2.310859994762062e-006,-0.07
2.031085999476207e-005,-0.07
7.303108599947733e-004,-0.07000005
9.963108599947777e-004,-0.07000007
1.837310859994707e-003,-0.07000013
2.020310859994706e-003,-0.07000014
3.044310859994842e-003,-0.07000018
4.068310859994978e-003,-0.07000019
4.998310859995101e-003,-0.07000019
4.999310859995101e-003,-0.07000019
5.000000000000000e-003,-0.07000019
5.000005145229043e-003,-0.07000158
5.000015435687130e-003,-0.07000437
5.000023730170616e-003,-0.07000662
5.000032437175317e-003,-0.07000899
5.000049851184718e-003,-0.07001373
5.000084679203521e-003,-0.07002319
5.000100000000000e-003,-0.07002735
5.000102520013798e-003,-0.07002803
5.000107560041393e-003,-0.0700294
5.000117640096584e-003,-0.07003214
5.000137800206965e-003,-0.07003762
5.000178120427727e-003,-0.0700486
5.000258760869251e-003,-0.07007061
5.000420041752299e-003,-0.07011482
5.000742603518396e-003,-0.07020404
5.001387727050589e-003,-0.07038353
5.002387727050590e-003,-0.07065706
5.003387727050590e-003,-0.07092536
5.004387727050590e-003,-0.0711925
5.005387727050590e-003,-0.07145848
5.006387727050590e-003,-0.0717233
5.007387727050590e-003,-0.07198697
5.008387727050590e-003,-0.07224952
5.009387727050590e-003,-0.07251088
5.010387727050591e-003,-0.07277118
5.011387727050591e-003,-0.07303032
5.012387727050591e-003,-0.07328829
5.013387727050591e-003,-0.07354519
5.014387727050591e-003,-0.07380095
5.016387727050591e-003,-0.07430917
5.018387727050592e-003,-0.07481298
5.020387727050592e-003,-0.0753125
5.022387727050592e-003,-0.07580763
5.024387727050592e-003,-0.07629853
5.027387727050593e-003,-0.07702684
5.030387727050593e-003,-0.0777458
5.033387727050594e-003,-0.07845539
5.036387727050594e-003,-0.0791558
5.040387727050595e-003,-0.08007568
5.044387727050595e-003,-0.0809797
5.049387727050596e-003,-0.08208787
5.054387727050596e-003,-0.0831722
5.060387727050597e-003,-0.08444285
5.067387727050598e-003,-0.08588409
5.075387727050599e-003,-0.0874784
5.077387727050600e-003,-0.08786845
5.086387727050601e-003,-0.08958244
5.096387727050602e-003,-0.09141016
5.098387727050602e-003,-0.09176636
5.099387727050602e-003,-0.0919404
5.100000000000000e-003,-0.09204388
5.100100000000001e-003,-0.09203434
5.100300000000000e-003,-0.09201503
5.100700000000001e-003,-0.09197593
5.101500000000000e-003,-0.09189749
5.102500000000000e-003,-0.09180188
5.103500000000000e-003,-0.09170747
5.120500000000003e-003,-0.0901649
5.140500000000005e-003,-0.08849168
5.164500000000009e-003,-0.08666825
5.191500000000012e-003,-0.08483386
5.222500000000016e-003,-0.08297884
5.254500000000020e-003,-0.08131123
5.286500000000025e-003,-0.079862
5.318500000000029e-003,-0.07860255
5.350500000000033e-003,-0.07750809
5.382500000000037e-003,-0.07655704
5.414500000000042e-003,-0.07573056
5.446500000000046e-003,-0.07501245
5.478500000000050e-003,-0.07438838
5.510500000000054e-003,-0.0738461
5.542500000000059e-003,-0.07337475
5.574500000000063e-003,-0.07296526
5.606500000000067e-003,-0.07260931
5.638500000000071e-003,-0.07229996
5.670500000000076e-003,-0.07203126
5.702500000000080e-003,-0.07179773
5.734500000000084e-003,-0.07159472
5.766500000000088e-003,-0.0714184
5.798500000000093e-003,-0.0712651
5.830500000000097e-003,-0.07113194
5.862500000000101e-003,-0.07101631
5.894500000000105e-003,-0.0709157
5.926500000000110e-003,-0.0708282
5.958500000000114e-003,-0.07075238
5.990500000000118e-003,-0.07068634
6.022500000000122e-003,-0.070629
6.054500000000127e-003,-0.07057917
6.086500000000131e-003,-0.0705359
6.098500000000133e-003,-0.07052112
6.130500000000137e-003,-0.07048547
6.162500000000141e-003,-0.07045436
6.194500000000145e-003,-0.07042742
6.226500000000149e-003,-0.07040393
6.258500000000154e-003,-0.07038367
6.290500000000158e-003,-0.07036602
6.322500000000162e-003,-0.07035053
6.354500000000166e-003,-0.07033718
6.386500000000171e-003,-0.07032573
6.419500000000175e-003,-0.07031524
6.452500000000179e-003,-0.0703063
6.485500000000184e-003,-0.07029855
6.518500000000188e-003,-0.07029188
6.551500000000193e-003,-0.07028604
6.585500000000197e-003,-0.07028091
6.619500000000202e-003,-0.07027638
6.653500000000206e-003,-0.07027256
6.687500000000211e-003,-0.07026923
6.722500000000215e-003,-0.07026625
6.757500000000220e-003,-0.07026386
6.793500000000225e-003,-0.0702616
6.830500000000230e-003,-0.07025969
6.868500000000235e-003,-0.07025802
