time	V(N008,N005)
Step Information: C3=0  (Run: 1/11)
4.532050000000022e-002	-7.003979e-002
4.532450000000023e-002	-7.003500e-002
4.532850000000023e-002	-7.003081e-002
4.533250000000023e-002	-7.002714e-002
4.533650000000024e-002	-7.002394e-002
4.534050000000024e-002	-7.002113e-002
4.534450000000025e-002	-7.001867e-002
4.534850000000025e-002	-7.001652e-002
4.535250000000025e-002	-7.001464e-002
4.535650000000026e-002	-7.001300e-002
4.536150000000026e-002	-7.001122e-002
4.536650000000027e-002	-7.000972e-002
4.537150000000027e-002	-7.000845e-002
4.537650000000028e-002	-7.000737e-002
4.538150000000028e-002	-7.000647e-002
4.538650000000029e-002	-7.000570e-002
4.539250000000029e-002	-7.000492e-002
4.539850000000030e-002	-7.000429e-002
4.540450000000031e-002	-7.000377e-002
4.541150000000031e-002	-7.000329e-002
4.541850000000032e-002	-7.000290e-002
4.542650000000033e-002	-7.000256e-002
4.543550000000034e-002	-7.000226e-002
4.544650000000035e-002	-7.000201e-002
4.545950000000036e-002	-7.000180e-002
4.547550000000038e-002	-7.000164e-002
4.549750000000040e-002	-7.000151e-002
4.553150000000043e-002	-7.000143e-002
4.561550000000052e-002	-7.000136e-002
4.601350000000092e-002	-7.000119e-002
4.703750000000194e-002	-7.000086e-002
4.806150000000296e-002	-7.000066e-002
4.908550000000399e-002	-7.000052e-002
4.999950000000490e-002	-7.000044e-002
5.000000000000000e-002	-7.000044e-002
Step Information: C3=600n  (Run: 7/11)
0.000000000000000e+000	-7.000000e-002
1.005310719994778e-003	-7.000009e-002
2.029310719994708e-003	-7.000009e-002
3.053310719994844e-003	-7.000009e-002
4.077310719994979e-003	-7.000009e-002
5.000000000000000e-003	-7.000009e-002
5.000001399230838e-003	-7.000294e-002
5.000004197692514e-003	-7.000873e-002
5.000100000000000e-003	-7.020804e-002
5.000403053477605e-003	-7.083434e-002
5.000706700014852e-003	-7.145532e-002
5.001313993089347e-003	-7.267973e-002
5.002313993089347e-003	-7.465574e-002
5.003313993089347e-003	-7.658299e-002
5.004313993089348e-003	-7.845744e-002
5.005313993089348e-003	-8.028055e-002
5.006313993089348e-003	-8.205372e-002
5.007313993089348e-003	-8.377832e-002
5.008313993089348e-003	-8.545569e-002
5.009313993089348e-003	-8.708709e-002
5.010313993089348e-003	-8.867384e-002
5.011313993089349e-003	-9.021713e-002
5.012313993089349e-003	-9.171815e-002
5.013313993089349e-003	-9.317808e-002
5.014313993089349e-003	-9.459801e-002
5.015313993089349e-003	-9.597909e-002
5.016313993089349e-003	-9.732231e-002
5.018313993089349e-003	-9.989950e-002
5.020313993089350e-003	-1.023375e-001
5.022313993089350e-003	-1.046439e-001
5.025313993089350e-003	-1.078721e-001
5.028313993089351e-003	-1.108424e-001
5.032313993089351e-003	-1.144373e-001
5.036313993089352e-003	-1.176547e-001
5.041313993089353e-003	-1.212058e-001
5.047313993089353e-003	-1.248661e-001
5.055313993089354e-003	-1.288903e-001
5.065313993089356e-003	-1.328167e-001
5.077313993089357e-003	-1.362992e-001
5.082313993089358e-003	-1.374431e-001
5.099313993089360e-003	-1.403427e-001
5.100000000000000e-003	-1.404343e-001
5.100012607655714e-003	-1.404098e-001
5.100037822967142e-003	-1.403606e-001
5.104601172275662e-003	-1.320157e-001
5.109601172275663e-003	-1.239969e-001
5.114601172275663e-003	-1.170189e-001
5.119601172275664e-003	-1.109470e-001
5.124601172275665e-003	-1.056633e-001
5.129601172275665e-003	-1.010656e-001
5.134601172275666e-003	-9.706485e-002
5.139601172275667e-003	-9.358358e-002
5.144601172275667e-003	-9.055412e-002
5.149601172275668e-003	-8.791804e-002
5.154601172275669e-003	-8.562422e-002
5.159601172275669e-003	-8.362818e-002
5.164601172275670e-003	-8.189130e-002
5.169601172275671e-003	-8.037984e-002
5.174601172275671e-003	-7.906473e-002
5.179601172275672e-003	-7.792032e-002
5.184601172275673e-003	-7.692444e-002
5.189601172275673e-003	-7.605779e-002
5.194601172275674e-003	-7.530379e-002
5.199601172275675e-003	-7.464767e-002
5.204601172275675e-003	-7.407665e-002
5.209601172275676e-003	-7.357991e-002
5.214601172275677e-003	-7.314742e-002
5.219601172275677e-003	-7.277131e-002
5.224601172275678e-003	-7.244384e-002
5.229601172275679e-003	-7.215905e-002
5.234601172275679e-003	-7.191122e-002
5.239601172275680e-003	-7.169545e-002
5.244601172275681e-003	-7.150781e-002
5.249601172275681e-003	-7.134449e-002
5.254601172275682e-003	-7.120240e-002
5.259601172275683e-003	-7.107866e-002
5.264601172275683e-003	-7.097089e-002
5.269601172275684e-003	-7.087731e-002
5.274601172275685e-003	-7.079577e-002
5.279601172275685e-003	-7.072496e-002
5.284601172275686e-003	-7.066321e-002
5.289601172275686e-003	-7.060957e-002
5.294601172275687e-003	-7.056284e-002
5.299601172275688e-003	-7.052207e-002
5.304601172275688e-003	-7.048678e-002
5.309601172275689e-003	-7.045603e-002
5.314601172275690e-003	-7.042909e-002
5.319601172275690e-003	-7.040584e-002
5.324601172275691e-003	-7.038558e-002
5.329601172275692e-003	-7.036793e-002
5.334601172275692e-003	-7.035255e-002
5.339601172275693e-003	-7.033920e-002
5.344601172275694e-003	-7.032752e-002
5.349601172275694e-003	-7.031751e-002
5.354601172275695e-003	-7.030869e-002
5.359601172275696e-003	-7.030106e-002
5.364601172275696e-003	-7.029426e-002
5.369601172275697e-003	-7.028854e-002
5.374601172275698e-003	-7.028341e-002
5.379601172275698e-003	-7.027912e-002
5.384601172275699e-003	-7.027531e-002
5.389601172275700e-003	-7.027197e-002
5.394601172275700e-003	-7.026899e-002
5.399601172275701e-003	-7.026649e-002
5.404601172275702e-003	-7.026434e-002
5.409601172275702e-003	-7.026243e-002
5.414601172275703e-003	-7.026076e-002
5.419601172275704e-003	-7.025933e-002
5.425601172275705e-003	-7.025778e-002
5.431601172275705e-003	-7.025659e-002
5.437601172275706e-003	-7.025552e-002
5.443601172275707e-003	-7.025456e-002
5.450601172275708e-003	-7.025373e-002
5.457601172275709e-003	-7.025301e-002
5.464601172275710e-003	-7.025242e-002
5.472601172275711e-003	-7.025182e-002
5.480601172275712e-003	-7.025146e-002
5.489601172275713e-003	-7.025099e-002
5.499601172275714e-003	-7.025063e-002
5.510601172275716e-003	-7.025039e-002
5.523601172275718e-003	-7.025015e-002
5.539601172275720e-003	-7.024992e-002
5.559601172275722e-003	-7.024968e-002
5.587601172275726e-003	-7.024956e-002
5.632601172275732e-003	-7.024956e-002
5.765601172275750e-003	-7.024956e-002
6.100601172275794e-003	-7.024944e-002
7.124601172275930e-003	-7.024908e-002
8.148601172275774e-003	-7.024896e-002
9.172601172275021e-003	-7.024884e-002
1.019660117227427e-002	-7.024872e-002
1.122060117227352e-002	-7.024872e-002
1.224460117227277e-002	-7.024872e-002
1.326860117227201e-002	-7.024872e-002
1.429260117227126e-002	-7.024860e-002
1.531660117227051e-002	-7.024860e-002
1.634060117227100e-002	-7.024860e-002
1.736460117227202e-002	-7.024860e-002
1.838860117227304e-002	-7.024860e-002
1.941260117227407e-002	-7.024860e-002
2.043660117227509e-002	-7.024860e-002
2.146060117227612e-002	-7.024860e-002
2.248460117227714e-002	-7.024860e-002
2.350860117227816e-002	-7.024860e-002
2.453260117227919e-002	-7.024860e-002
2.500000000000000e-002	-7.024860e-002
2.500002000000000e-002	-7.020700e-002
2.500006000000000e-002	-7.012391e-002
2.500020000000000e-002	-6.983328e-002
2.500044000000000e-002	-6.933808e-002
2.500069600000000e-002	-6.881440e-002
2.500120799999999e-002	-6.778085e-002
2.500220800000000e-002	-6.580043e-002
2.500320800000000e-002	-6.386745e-002
2.500420800000000e-002	-6.198740e-002
2.500520800000000e-002	-6.015897e-002
2.500720800000000e-002	-5.665088e-002
2.500920800000000e-002	-5.333233e-002
2.501220800000001e-002	-4.868770e-002
2.501520800000001e-002	-4.441416e-002
2.501820800000001e-002	-4.048216e-002
2.502220800000002e-002	-3.572392e-002
2.502720800000002e-002	-3.047270e-002
2.503220800000003e-002	-2.590162e-002
2.503820800000003e-002	-2.119064e-002
2.504520800000004e-002	-1.659864e-002
2.505320800000005e-002	-1.233292e-002
2.506020800000005e-002	-9.301305e-003
2.506520800000006e-002	-7.468224e-003
2.506820800000006e-002	-6.483883e-003
2.506920800000006e-002	-6.173432e-003
2.507120800000006e-002	-5.577713e-003
2.507620800000007e-002	-4.224449e-003
2.508520800000008e-002	-2.211988e-003
2.509420800000009e-002	-6.401837e-004
2.510620800000010e-002	9.355098e-004
2.512420800000012e-002	2.517015e-003
2.513420800000013e-002	3.116161e-003
2.513820800000013e-002	3.314674e-003
2.516020800000015e-002	4.102826e-003
2.520000000000000e-002	4.783869e-003
2.520004109678180e-002	4.698873e-003
2.520012329034541e-002	4.529119e-003
2.520527400023594e-002	-5.372286e-003
2.521027400023594e-002	-1.373029e-002
2.521527400023595e-002	-2.100313e-002
2.522027400023595e-002	-2.733171e-002
2.522527400023596e-002	-3.283870e-002
2.523027400023596e-002	-3.763080e-002
2.523527400023597e-002	-4.180074e-002
2.524027400023597e-002	-4.542935e-002
2.524527400023598e-002	-4.858673e-002
2.525027400023598e-002	-5.133426e-002
2.525527400023599e-002	-5.372500e-002
2.526027400023599e-002	-5.580544e-002
2.526527400023600e-002	-5.761576e-002
2.527027400023600e-002	-5.919111e-002
2.527527400023601e-002	-6.056178e-002
2.528027400023601e-002	-6.175458e-002
2.528527400023602e-002	-6.279266e-002
2.529027400023602e-002	-6.369579e-002
2.529527400023603e-002	-6.448162e-002
2.530027400023603e-002	-6.516564e-002
2.530527400023604e-002	-6.576073e-002
2.531027400023604e-002	-6.627858e-002
2.531527400023605e-002	-6.672919e-002
2.532027400023605e-002	-6.712127e-002
2.532527400023606e-002	-6.746244e-002
2.533027400023606e-002	-6.775939e-002
2.533527400023607e-002	-6.801772e-002
2.534027400023607e-002	-6.824255e-002
2.534527400023608e-002	-6.843817e-002
2.535027400023608e-002	-6.860840e-002
2.535527400023609e-002	-6.875670e-002
2.536027400023609e-002	-6.888556e-002
2.536527400023610e-002	-6.899774e-002
2.537027400023610e-002	-6.909537e-002
2.537527400023611e-002	-6.918025e-002
2.538027400023611e-002	-6.925416e-002
2.538527400023612e-002	-6.931841e-002
2.539027400023612e-002	-6.937444e-002
2.539527400023613e-002	-6.942320e-002
2.540027400023613e-002	-6.946552e-002
2.540527400023614e-002	-6.950235e-002
2.541027400023614e-002	-6.953454e-002
2.541527400023615e-002	-6.956244e-002
2.542027400023615e-002	-6.958675e-002
2.542527400023616e-002	-6.960785e-002
2.543027400023616e-002	-6.962621e-002
2.543527400023617e-002	-6.964231e-002
2.544027400023617e-002	-6.965613e-002
2.544527400023618e-002	-6.966829e-002
2.545027400023618e-002	-6.967878e-002
2.545527400023619e-002	-6.968796e-002
2.546027400023619e-002	-6.969595e-002
2.546527400023620e-002	-6.970298e-002
2.547027400023620e-002	-6.970906e-002
2.547527400023621e-002	-6.971443e-002
2.548027400023621e-002	-6.971896e-002
2.548527400023622e-002	-6.972289e-002
2.549027400023622e-002	-6.972635e-002
2.549527400023623e-002	-6.972945e-002
2.550027400023624e-002	-6.973207e-002
2.550527400023624e-002	-6.973433e-002
2.551027400023625e-002	-6.973636e-002
2.551527400023625e-002	-6.973803e-002
2.552027400023626e-002	-6.973958e-002
2.552627400023626e-002	-6.974113e-002
2.553227400023627e-002	-6.974244e-002
2.553827400023627e-002	-6.974351e-002
2.554327400023628e-002	-6.974435e-002
2.554927400023628e-002	-6.974518e-002
2.555627400023629e-002	-6.974590e-002
2.556327400023630e-002	-6.974661e-002
2.557027400023631e-002	-6.974709e-002
2.557827400023631e-002	-6.974769e-002
2.558727400023632e-002	-6.974804e-002
2.559727400023633e-002	-6.974852e-002
2.560827400023634e-002	-6.974888e-002
2.562027400023636e-002	-6.974912e-002
2.563527400023637e-002	-6.974936e-002
2.565327400023639e-002	-6.974947e-002
2.567727400023641e-002	-6.974959e-002
2.571327400023645e-002	-6.974971e-002
2.578727400023652e-002	-6.974983e-002
2.656727400023730e-002	-6.975043e-002
2.759127400023833e-002	-6.975091e-002
2.861527400023935e-002	-6.975126e-002
2.963927400024037e-002	-6.975150e-002
3.066327400024140e-002	-6.975162e-002
3.168727400024242e-002	-6.975174e-002
3.271127400024344e-002	-6.975174e-002
3.373527400024447e-002	-6.975186e-002
3.475927400024549e-002	-6.975186e-002
3.578327400024652e-002	-6.975186e-002
3.680727400024754e-002	-6.975186e-002
3.783127400024856e-002	-6.975186e-002
3.885527400024959e-002	-6.975186e-002
3.987927400025061e-002	-6.975186e-002
4.090327400025164e-002	-6.975186e-002
4.192727400025266e-002	-6.975186e-002
4.295127400025368e-002	-6.975186e-002
4.397527400025471e-002	-6.975186e-002
4.499927400025573e-002	-6.975186e-002
4.500000000000000e-002	-6.975186e-002
4.500001000000000e-002	-6.977272e-002
4.500003000000000e-002	-6.981432e-002
4.500010000000000e-002	-6.995988e-002
4.500015600000001e-002	-7.007611e-002
4.500034800000001e-002	-7.047284e-002
4.500060400000001e-002	-7.099771e-002
4.500111600000003e-002	-7.203400e-002
4.500211600000003e-002	-7.401955e-002
4.500311600000003e-002	-7.595754e-002
4.500411600000003e-002	-7.784224e-002
4.500511600000003e-002	-7.967556e-002
4.500711600000003e-002	-8.319247e-002
4.500911600000004e-002	-8.651948e-002
4.501211600000004e-002	-9.117615e-002
4.501511600000004e-002	-9.546053e-002
4.501811600000005e-002	-9.940249e-002
4.502211600000005e-002	-1.041731e-001
4.502711600000005e-002	-1.094377e-001
4.503211600000006e-002	-1.140204e-001
4.503811600000007e-002	-1.187434e-001
4.504511600000007e-002	-1.233472e-001
4.505311600000008e-002	-1.276237e-001
4.506011600000009e-002	-1.306630e-001
4.506511600000009e-002	-1.325008e-001
4.506811600000010e-002	-1.334877e-001
4.506911600000010e-002	-1.337989e-001
4.507111600000010e-002	-1.343961e-001
4.507611600000010e-002	-1.357528e-001
4.508511600000011e-002	-1.377704e-001
4.509411600000012e-002	-1.393462e-001
4.510000000000000e-002	-1.401862e-001
4.510001578072614e-002	-1.401554e-001
4.510004734217843e-002	-1.400940e-001
4.510499418574705e-002	-1.310961e-001
4.510999418574706e-002	-1.231643e-001
4.511499418574706e-002	-1.162623e-001
4.511999418574707e-002	-1.102564e-001
4.512499418574707e-002	-1.050302e-001
4.512999418574708e-002	-1.004825e-001
4.513499418574708e-002	-9.652520e-002
4.513999418574709e-002	-9.308169e-002
4.514499418574709e-002	-9.008524e-002
4.514999418574710e-002	-8.747781e-002
4.515499418574710e-002	-8.520891e-002
4.515999418574711e-002	-8.323456e-002
4.516499418574711e-002	-8.151655e-002
4.516999418574712e-002	-8.002158e-002
4.517499418574712e-002	-7.872070e-002
4.517999418574713e-002	-7.758871e-002
4.518499418574713e-002	-7.660369e-002
4.518999418574714e-002	-7.574654e-002
4.519499418574714e-002	-7.500068e-002
4.519999418574715e-002	-7.435165e-002
4.520499418574715e-002	-7.378688e-002
4.520999418574716e-002	-7.329544e-002
4.521499418574716e-002	-7.286780e-002
4.521999418574717e-002	-7.249568e-002
4.522499418574717e-002	-7.217187e-002
4.522999418574718e-002	-7.189009e-002
4.523499418574718e-002	-7.164491e-002
4.523999418574719e-002	-7.143155e-002
4.524499418574719e-002	-7.124589e-002
4.524999418574720e-002	-7.108434e-002
4.525499418574720e-002	-7.094376e-002
4.525999418574721e-002	-7.082142e-002
4.526499418574721e-002	-7.071498e-002
4.526999418574722e-002	-7.062235e-002
4.527499418574722e-002	-7.054174e-002
4.527999418574723e-002	-7.047161e-002
4.528499418574723e-002	-7.041057e-002
4.528999418574724e-002	-7.035746e-002
4.529499418574724e-002	-7.031125e-002
4.529999418574725e-002	-7.027103e-002
4.530499418574725e-002	-7.023604e-002
4.530999418574726e-002	-7.020559e-002
4.531499418574726e-002	-7.017909e-002
4.531999418574727e-002	-7.015603e-002
4.532499418574727e-002	-7.013597e-002
4.532999418574728e-002	-7.011850e-002
4.533499418574728e-002	-7.010331e-002
4.533999418574729e-002	-7.009009e-002
4.534499418574729e-002	-7.007858e-002
4.534999418574730e-002	-7.006857e-002
4.535499418574730e-002	-7.005986e-002
4.535999418574731e-002	-7.005228e-002
4.536499418574731e-002	-7.004568e-002
4.536999418574732e-002	-7.003994e-002
4.537499418574732e-002	-7.003494e-002
4.537999418574733e-002	-7.003059e-002
4.538499418574733e-002	-7.002681e-002
4.538999418574734e-002	-7.002351e-002
4.539499418574734e-002	-7.002065e-002
4.539999418574735e-002	-7.001816e-002
4.540499418574735e-002	-7.001598e-002
4.540999418574736e-002	-7.001410e-002
4.541499418574736e-002	-7.001246e-002
4.542099418574737e-002	-7.001076e-002
4.542699418574737e-002	-7.000933e-002
4.543299418574738e-002	-7.000811e-002
4.543899418574739e-002	-7.000708e-002
4.544499418574739e-002	-7.000622e-002
4.545199418574740e-002	-7.000536e-002
4.545899418574741e-002	-7.000467e-002
4.546599418574741e-002	-7.000409e-002
4.547399418574742e-002	-7.000356e-002
4.548299418574743e-002	-7.000308e-002
4.549199418574744e-002	-7.000271e-002
4.550199418574745e-002	-7.000239e-002
4.551399418574746e-002	-7.000210e-002
4.552799418574748e-002	-7.000187e-002
4.554499418574749e-002	-7.000168e-002
4.556699418574751e-002	-7.000154e-002
4.559799418574755e-002	-7.000143e-002
4.565299418574760e-002	-7.000136e-002
4.600799418574796e-002	-7.000119e-002
4.703199418574898e-002	-7.000087e-002
4.805599418575000e-002	-7.000066e-002
4.907999418575103e-002	-7.000052e-002
4.999999418575195e-002	-7.000044e-002
5.000000000000000e-002	-7.000044e-002
Step Information: C3=700n  (Run: 8/11)
0.000000000000000e+000	-7.000000e-002
1.005310719994778e-003	-7.000009e-002
2.029310719994708e-003	-7.000009e-002
3.053310719994844e-003	-7.000009e-002
4.077310719994979e-003	-7.000009e-002
5.000000000000000e-003	-7.000009e-002
5.000001399230811e-003	-7.000294e-002
5.000004197692434e-003	-7.000873e-002
5.000100000000000e-003	-7.020808e-002
5.000404003217813e-003	-7.083706e-002
5.000708601353860e-003	-7.146161e-002
5.001317797625955e-003	-7.269552e-002
5.002317797625955e-003	-7.468630e-002
5.003317797625955e-003	-7.663487e-002
5.004317797625955e-003	-7.853759e-002
5.005317797625955e-003	-8.039555e-002
5.006317797625955e-003	-8.220978e-002
5.007317797625956e-003	-8.398136e-002
5.008317797625956e-003	-8.571126e-002
5.009317797625956e-003	-8.740045e-002
5.010317797625956e-003	-8.904992e-002
5.011317797625956e-003	-9.066058e-002
5.012317797625956e-003	-9.223336e-002
5.013317797625956e-003	-9.376916e-002
5.014317797625957e-003	-9.526883e-002
5.015317797625957e-003	-9.673321e-002
5.016317797625957e-003	-9.816320e-002
5.018317797625957e-003	-1.009230e-001
5.020317797625957e-003	-1.035546e-001
5.022317797625958e-003	-1.060639e-001
5.025317797625958e-003	-1.096109e-001
5.028317797625958e-003	-1.129136e-001
5.031317797625959e-003	-1.159889e-001
5.035317797625959e-003	-1.197624e-001
5.040317797625960e-003	-1.240017e-001
5.046317797625961e-003	-1.284667e-001
5.053317797625962e-003	-1.329320e-001
5.062317797625963e-003	-1.376837e-001
5.073317797625964e-003	-1.422697e-001
5.082317797625966e-003	-1.452280e-001
5.098317797625968e-003	-1.491582e-001
5.100000000000000e-003	-1.494930e-001
5.100071418785821e-003	-1.493584e-001
5.100214256357464e-003	-1.490899e-001
5.106071281787323e-003	-1.388251e-001
5.111071281787324e-003	-1.311196e-001
5.116071281787324e-003	-1.242799e-001
5.121071281787325e-003	-1.182086e-001
5.126071281787326e-003	-1.128197e-001
5.131071281787326e-003	-1.080363e-001
5.136071281787327e-003	-1.037903e-001
5.141071281787328e-003	-1.000215e-001
5.146071281787328e-003	-9.667623e-002
5.151071281787329e-003	-9.370673e-002
5.156071281787330e-003	-9.107101e-002
5.161071281787330e-003	-8.873141e-002
5.166071281787331e-003	-8.665466e-002
5.171071281787332e-003	-8.481133e-002
5.176071281787332e-003	-8.317506e-002
5.181071281787333e-003	-8.172274e-002
5.186071281787334e-003	-8.043349e-002
5.191071281787334e-003	-7.928920e-002
5.196071281787335e-003	-7.827353e-002
5.201071281787336e-003	-7.737195e-002
5.206071281787336e-003	-7.657158e-002
5.211071281787337e-003	-7.586122e-002
5.216071281787338e-003	-7.523072e-002
5.221071281787338e-003	-7.467103e-002
5.226071281787339e-003	-7.417428e-002
5.231071281787340e-003	-7.373321e-002
5.236071281787340e-003	-7.334185e-002
5.241071281787341e-003	-7.299435e-002
5.246071281787341e-003	-7.268596e-002
5.251071281787342e-003	-7.241225e-002
5.256071281787343e-003	-7.216918e-002
5.261071281787343e-003	-7.195354e-002
5.266071281787344e-003	-7.176197e-002
5.271071281787345e-003	-7.159209e-002
5.276071281787345e-003	-7.144117e-002
5.281071281787346e-003	-7.130730e-002
5.286071281787347e-003	-7.118845e-002
5.291071281787347e-003	-7.108295e-002
5.296071281787348e-003	-7.098937e-002
5.301071281787349e-003	-7.090616e-002
5.306071281787349e-003	-7.083249e-002
5.311071281787350e-003	-7.076693e-002
5.316071281787351e-003	-7.070875e-002
5.321071281787351e-003	-7.065725e-002
5.326071281787352e-003	-7.061148e-002
5.331071281787353e-003	-7.057071e-002
5.336071281787353e-003	-7.053471e-002
5.341071281787354e-003	-7.050264e-002
5.346071281787355e-003	-7.047415e-002
5.351071281787355e-003	-7.044899e-002
5.356071281787356e-003	-7.042658e-002
5.362071281787357e-003	-7.040298e-002
5.368071281787358e-003	-7.038260e-002
5.374071281787358e-003	-7.036483e-002
5.380071281787359e-003	-7.034945e-002
5.386071281787360e-003	-7.033622e-002
5.392071281787361e-003	-7.032466e-002
5.398071281787362e-003	-7.031465e-002
5.404071281787362e-003	-7.030594e-002
5.410071281787363e-003	-7.029843e-002
5.416071281787364e-003	-7.029200e-002
5.422071281787365e-003	-7.028627e-002
5.428071281787366e-003	-7.028139e-002
5.434071281787366e-003	-7.027721e-002
5.440071281787367e-003	-7.027352e-002
5.446071281787368e-003	-7.027030e-002
5.452071281787369e-003	-7.026756e-002
5.458071281787370e-003	-7.026517e-002
5.464071281787370e-003	-7.026315e-002
5.470071281787371e-003	-7.026136e-002
5.477071281787372e-003	-7.025957e-002
5.484071281787373e-003	-7.025802e-002
5.491071281787374e-003	-7.025671e-002
5.498071281787375e-003	-7.025564e-002
5.505071281787376e-003	-7.025468e-002
5.513071281787377e-003	-7.025385e-002
5.521071281787378e-003	-7.025313e-002
5.530071281787379e-003	-7.025242e-002
5.539071281787380e-003	-7.025182e-002
5.549071281787382e-003	-7.025135e-002
5.560071281787383e-003	-7.025087e-002
5.572071281787385e-003	-7.025051e-002
5.586071281787387e-003	-7.025027e-002
5.602071281787389e-003	-7.025003e-002
5.621071281787391e-003	-7.024980e-002
5.645071281787394e-003	-7.024968e-002
5.679071281787399e-003	-7.024956e-002
5.736071281787407e-003	-7.024956e-002
5.949071281787435e-003	-7.024944e-002
6.103071281787455e-003	-7.024944e-002
7.127071281787591e-003	-7.024920e-002
8.151071281787433e-003	-7.024896e-002
9.175071281786681e-003	-7.024884e-002
1.019907128178593e-002	-7.024872e-002
1.122307128178518e-002	-7.024872e-002
1.224707128178442e-002	-7.024872e-002
1.327107128178367e-002	-7.024872e-002
1.429507128178292e-002	-7.024860e-002
1.531907128178217e-002	-7.024860e-002
1.634307128178266e-002	-7.024860e-002
1.736707128178368e-002	-7.024860e-002
1.839107128178471e-002	-7.024860e-002
1.941507128178573e-002	-7.024860e-002
2.043907128178676e-002	-7.024860e-002
2.146307128178778e-002	-7.024860e-002
2.248707128178881e-002	-7.024860e-002
2.351107128178983e-002	-7.024860e-002
2.453507128179085e-002	-7.024860e-002
2.500000000000000e-002	-7.024860e-002
2.500002000000000e-002	-7.020700e-002
2.500006000000000e-002	-7.012379e-002
2.500020000000000e-002	-6.983304e-002
2.500044000000000e-002	-6.933725e-002
2.500069600000000e-002	-6.881225e-002
2.500120799999999e-002	-6.777394e-002
2.500220800000000e-002	-6.577921e-002
2.500320800000000e-002	-6.382549e-002
2.500420800000000e-002	-6.191778e-002
2.500620800000000e-002	-5.823600e-002
2.500820800000000e-002	-5.472541e-002
2.501120800000000e-002	-4.976308e-002
2.501420800000001e-002	-4.514277e-002
2.501820800000001e-002	-3.947377e-002
2.502220800000002e-002	-3.431952e-002
2.502720800000002e-002	-2.852947e-002
2.503320800000003e-002	-2.243185e-002
2.504020800000003e-002	-1.633483e-002
2.504820800000004e-002	-1.050216e-002
2.505520800000005e-002	-6.232858e-003
2.506120800000005e-002	-3.097534e-003
2.506520800000006e-002	-1.241982e-003
2.506620800000006e-002	-8.049011e-004
2.506720800000006e-002	-3.781021e-004
2.507020800000006e-002	8.433163e-004
2.507620800000007e-002	3.040493e-003
2.508520800000008e-002	5.803347e-003
2.509420800000009e-002	8.037031e-003
2.510620800000010e-002	1.036580e-002
2.512320800000012e-002	1.272105e-002
2.513620800000013e-002	1.398689e-002
2.514020800000013e-002	1.430565e-002
2.514720800000014e-002	1.479745e-002
2.517120800000016e-002	1.599526e-002
2.520000000000000e-002	1.679921e-002
2.520010000000000e-002	1.659369e-002
2.520030000000000e-002	1.618385e-002
2.520550000000000e-002	6.175041e-003
2.521050000000001e-002	-2.356291e-003
2.521550000000001e-002	-9.929061e-003
2.522050000000002e-002	-1.665080e-002
2.522550000000002e-002	-2.261734e-002
2.523050000000003e-002	-2.791333e-002
2.523550000000003e-002	-3.261423e-002
2.524050000000004e-002	-3.678715e-002
2.524550000000004e-002	-4.049098e-002
2.525050000000005e-002	-4.377866e-002
2.525550000000005e-002	-4.669678e-002
2.526050000000006e-002	-4.928720e-002
2.526550000000006e-002	-5.158651e-002
2.527050000000007e-002	-5.362737e-002
2.527550000000007e-002	-5.543900e-002
2.528050000000008e-002	-5.704701e-002
2.528550000000008e-002	-5.847430e-002
2.529050000000009e-002	-5.974126e-002
2.529550000000009e-002	-6.086576e-002
2.530050000000010e-002	-6.186402e-002
2.530550000000010e-002	-6.275010e-002
2.531050000000011e-002	-6.353652e-002
2.531550000000011e-002	-6.423461e-002
2.532050000000012e-002	-6.485426e-002
2.532550000000012e-002	-6.540442e-002
2.533050000000013e-002	-6.589258e-002
2.533550000000013e-002	-6.632602e-002
2.534050000000014e-002	-6.671059e-002
2.534550000000014e-002	-6.705213e-002
2.535050000000015e-002	-6.735516e-002
2.535550000000015e-002	-6.762433e-002
2.536050000000016e-002	-6.786323e-002
2.536550000000016e-002	-6.807506e-002
2.537050000000017e-002	-6.826329e-002
2.537550000000017e-002	-6.843019e-002
2.538050000000018e-002	-6.857848e-002
2.538550000000018e-002	-6.871009e-002
2.539050000000019e-002	-6.882691e-002
2.539550000000019e-002	-6.893051e-002
2.540050000000020e-002	-6.902254e-002
2.540550000000020e-002	-6.910419e-002
2.541050000000021e-002	-6.917679e-002
2.541550000000021e-002	-6.924105e-002
2.542050000000022e-002	-6.929827e-002
2.542550000000022e-002	-6.934905e-002
2.543050000000023e-002	-6.939387e-002
2.543550000000023e-002	-6.943393e-002
2.544050000000024e-002	-6.946945e-002
2.544550000000024e-002	-6.950092e-002
2.545050000000025e-002	-6.952882e-002
2.545550000000025e-002	-6.955361e-002
2.546050000000026e-002	-6.957567e-002
2.546650000000026e-002	-6.959879e-002
2.547250000000027e-002	-6.961906e-002
2.547850000000028e-002	-6.963646e-002
2.548450000000028e-002	-6.965148e-002
2.549050000000029e-002	-6.966460e-002
2.549650000000029e-002	-6.967592e-002
2.550250000000030e-002	-6.968570e-002
2.550850000000031e-002	-6.969428e-002
2.551450000000031e-002	-6.970167e-002
2.552050000000032e-002	-6.970799e-002
2.552650000000032e-002	-6.971359e-002
2.553250000000033e-002	-6.971836e-002
2.553850000000034e-002	-6.972253e-002
2.554450000000034e-002	-6.972611e-002
2.554750000000034e-002	-6.972778e-002
