time	V(N014,N007)
Step Information: X=50  (Run: 1/11)
4.510350000000001e-002	-8.975261e-002
4.513850000000004e-002	-8.719510e-002
4.517350000000008e-002	-8.496875e-002
4.520850000000011e-002	-8.303058e-002
4.524350000000015e-002	-8.134341e-002
4.527850000000018e-002	-7.987463e-002
4.531350000000022e-002	-7.859606e-002
4.534850000000025e-002	-7.748303e-002
4.538350000000029e-002	-7.651410e-002
4.541850000000032e-002	-7.567060e-002
4.545350000000036e-002	-7.493633e-002
4.548850000000039e-002	-7.429713e-002
4.552350000000043e-002	-7.374071e-002
4.555850000000046e-002	-7.325630e-002
4.559350000000050e-002	-7.283461e-002
4.562850000000053e-002	-7.246754e-002
4.566350000000057e-002	-7.214798e-002
4.569850000000060e-002	-7.186981e-002
4.573350000000064e-002	-7.162763e-002
4.576850000000067e-002	-7.141683e-002
4.580350000000071e-002	-7.123331e-002
4.583850000000074e-002	-7.107357e-002
4.587350000000078e-002	-7.093450e-002
4.590850000000081e-002	-7.081345e-002
4.594350000000085e-002	-7.070806e-002
4.597850000000088e-002	-7.061632e-002
4.600950000000091e-002	-7.054504e-002
4.604450000000095e-002	-7.047441e-002
4.607950000000098e-002	-7.041293e-002
4.611450000000102e-002	-7.035941e-002
4.614950000000105e-002	-7.031281e-002
4.618450000000109e-002	-7.027226e-002
4.621950000000112e-002	-7.023696e-002
4.625550000000116e-002	-7.020540e-002
4.629150000000119e-002	-7.017805e-002
4.632750000000123e-002	-7.015433e-002
4.636350000000127e-002	-7.013377e-002
4.639950000000130e-002	-7.011594e-002
4.643550000000134e-002	-7.010048e-002
4.647150000000137e-002	-7.008708e-002
4.650750000000141e-002	-7.007546e-002
4.654350000000145e-002	-7.006538e-002
4.657950000000148e-002	-7.005665e-002
4.661550000000152e-002	-7.004908e-002
4.665250000000155e-002	-7.004235e-002
4.668950000000159e-002	-7.003653e-002
4.672650000000163e-002	-7.003151e-002
4.676450000000167e-002	-7.002706e-002
4.680250000000170e-002	-7.002325e-002
4.684050000000174e-002	-7.001996e-002
4.687950000000178e-002	-7.001706e-002
4.691850000000182e-002	-7.001458e-002
4.695850000000186e-002	-7.001241e-002
4.699950000000190e-002	-7.001052e-002
4.703350000000194e-002	-7.000916e-002
4.707650000000198e-002	-7.000769e-002
4.712050000000202e-002	-7.000643e-002
4.716550000000207e-002	-7.000534e-002
4.721250000000211e-002	-7.000441e-002
4.726150000000216e-002	-7.000360e-002
4.731350000000222e-002	-7.000290e-002
4.736850000000227e-002	-7.000230e-002
4.742750000000233e-002	-7.000179e-002
4.749150000000239e-002	-7.000136e-002
4.756150000000246e-002	-7.000099e-002
4.764050000000254e-002	-7.000069e-002
4.773150000000263e-002	-7.000046e-002
4.783950000000274e-002	-7.000027e-002
4.797350000000288e-002	-7.000012e-002
4.805750000000296e-002	-7.000007e-002
4.827550000000318e-002	-7.000001e-002
4.866050000000356e-002	-7.000000e-002
4.908150000000398e-002	-7.000004e-002
4.999850000000490e-002	-7.000011e-002
4.999950000000490e-002	-7.000011e-002
5.000000000000000e-002	-7.000011e-002
Step Information: X=1.05K  (Run: 11/11)
0.000000000000000e+000	-7.000000e-002
9.999999960041972e-012	-7.000000e-002
1.999999992008394e-011	-7.000000e-002
3.999999984016789e-011	-7.000000e-002
4.499999982018887e-011	-7.000000e-002
5.499999978023085e-011	-7.000000e-002
7.499999970031479e-011	-7.000000e-002
7.999999968033578e-011	-7.000000e-002
8.999999964037775e-011	-7.000000e-002
1.099999995604617e-010	-7.000000e-002
1.499999994006296e-010	-7.000000e-002
1.599999993606716e-010	-7.000000e-002
1.799999992807555e-010	-7.000000e-002
2.199999991209234e-010	-7.000000e-002
2.999999988012592e-010	-7.000000e-002
4.599999981619307e-010	-7.000000e-002
7.799999968832738e-010	-7.000000e-002
1.419999994325960e-009	-7.000000e-002
2.699999989211332e-009	-7.000000e-002
5.259999978982077e-009	-7.000000e-002
1.037999995852357e-008	-7.000000e-002
2.061999991760655e-008	-7.000000e-002
4.109999983577251e-008	-7.000000e-002
8.205999967210442e-008	-7.000000e-002
1.639799993447683e-007	-7.000000e-002
3.278199986900959e-007	-7.000000e-002
6.554999973807513e-007	-7.000000e-002
1.310859994762062e-006	-7.000000e-002
2.310859994762062e-006	-7.000000e-002
2.031085999476207e-005	-7.000000e-002
7.303108599947733e-004	-7.000007e-002
9.963108599947777e-004	-7.000008e-002
1.837310859994707e-003	-7.000015e-002
2.020310859994706e-003	-7.000016e-002
3.044310859994842e-003	-7.000020e-002
4.068310859994978e-003	-7.000024e-002
4.998310859995101e-003	-7.000025e-002
4.999310859995101e-003	-7.000025e-002
5.000000000000000e-003	-7.000025e-002
5.000006263853499e-003	-7.000165e-002
5.000018791560496e-003	-7.000444e-002
5.000028328922072e-003	-7.000656e-002
5.000038117686446e-003	-7.000875e-002
5.000057695215192e-003	-7.001313e-002
5.000096850272686e-003	-7.002186e-002
5.000100000000000e-003	-7.002256e-002
5.000102168035120e-003	-7.002304e-002
5.000106504105360e-003	-7.002401e-002
5.000115176245839e-003	-7.002595e-002
5.000132520526796e-003	-7.002982e-002
5.000167209088712e-003	-7.003758e-002
5.000236586212545e-003	-7.005312e-002
5.000375340460209e-003	-7.008434e-002
5.000652848955538e-003	-7.014730e-002
5.001207865946196e-003	-7.027467e-002
5.002207865946196e-003	-7.050081e-002
5.003207865946196e-003	-7.072186e-002
5.004207865946196e-003	-7.094209e-002
5.005207865946196e-003	-7.116155e-002
5.006207865946196e-003	-7.138023e-002
5.007207865946196e-003	-7.159811e-002
5.008207865946197e-003	-7.181525e-002
5.009207865946197e-003	-7.203160e-002
5.010207865946197e-003	-7.224716e-002
5.011207865946197e-003	-7.246199e-002
5.012207865946197e-003	-7.267603e-002
5.013207865946197e-003	-7.288930e-002
5.014207865946197e-003	-7.310182e-002
5.016207865946198e-003	-7.352456e-002
5.018207865946198e-003	-7.394436e-002
5.020207865946198e-003	-7.436112e-002
5.022207865946198e-003	-7.477498e-002
5.024207865946199e-003	-7.518584e-002
5.027207865946199e-003	-7.579666e-002
5.030207865946199e-003	-7.640100e-002
5.033207865946200e-003	-7.699889e-002
5.036207865946200e-003	-7.759041e-002
5.040207865946201e-003	-7.836938e-002
5.044207865946201e-003	-7.913733e-002
5.049207865946202e-003	-8.008194e-002
5.054207865946203e-003	-8.100986e-002
5.060207865946203e-003	-8.210170e-002
5.067207865946204e-003	-8.334649e-002
5.074207865946205e-003	-8.456075e-002
5.077207865946206e-003	-8.507180e-002
5.086207865946207e-003	-8.657300e-002
5.096207865946208e-003	-8.818531e-002
5.098207865946208e-003	-8.850121e-002
5.099207865946209e-003	-8.865666e-002
5.100000000000000e-003	-8.877540e-002
5.100100000000001e-003	-8.876872e-002
5.100300000000000e-003	-8.875489e-002
5.100700000000001e-003	-8.872771e-002
5.101500000000000e-003	-8.867264e-002
5.102500000000000e-003	-8.860588e-002
5.103500000000000e-003	-8.853984e-002
5.122500000000003e-003	-8.732677e-002
5.145500000000006e-003	-8.596516e-002
5.172500000000010e-003	-8.450520e-002
5.203500000000014e-003	-8.299506e-002
5.239500000000018e-003	-8.144116e-002
5.278500000000024e-003	-7.997060e-002
5.317500000000029e-003	-7.869327e-002
5.356500000000034e-003	-7.758379e-002
5.395500000000039e-003	-7.662010e-002
5.434500000000044e-003	-7.578301e-002
5.473500000000050e-003	-7.505572e-002
5.512500000000055e-003	-7.442427e-002
5.551500000000060e-003	-7.387555e-002
5.590500000000065e-003	-7.339919e-002
5.629500000000070e-003	-7.298517e-002
5.668500000000075e-003	-7.262564e-002
5.707500000000081e-003	-7.231331e-002
5.746500000000086e-003	-7.204211e-002
5.785500000000091e-003	-7.180643e-002
5.824500000000096e-003	-7.160175e-002
5.863500000000101e-003	-7.142401e-002
5.902500000000106e-003	-7.126951e-002
5.941500000000112e-003	-7.113540e-002
5.980500000000117e-003	-7.101893e-002
6.019500000000122e-003	-7.091773e-002
6.058500000000127e-003	-7.082987e-002
6.097500000000132e-003	-7.075346e-002
6.098500000000133e-003	-7.075155e-002
6.137500000000138e-003	-7.068551e-002
6.176500000000143e-003	-7.062817e-002
6.215500000000148e-003	-7.057834e-002
6.254500000000153e-003	-7.053518e-002
6.293500000000158e-003	-7.049739e-002
6.332500000000164e-003	-7.046473e-002
6.371500000000169e-003	-7.043636e-002
6.410500000000174e-003	-7.041180e-002
6.449500000000179e-003	-7.039046e-002
6.488500000000184e-003	-7.037175e-002
6.527500000000189e-003	-7.035565e-002
6.566500000000195e-003	-7.034159e-002
6.606500000000200e-003	-7.032919e-002
6.646500000000205e-003	-7.031846e-002
6.686500000000211e-003	-7.030904e-002
6.726500000000216e-003	-7.030094e-002
6.766500000000221e-003	-7.029402e-002
6.806500000000226e-003	-7.028794e-002
6.847500000000232e-003	-7.028258e-002
6.888500000000237e-003	-7.027793e-002
6.929500000000243e-003	-7.027400e-002
6.971500000000248e-003	-7.027054e-002
7.013500000000254e-003	-7.026756e-002
7.056500000000260e-003	-7.026482e-002
7.100500000000266e-003	-7.026255e-002
7.122500000000268e-003	-7.026148e-002
7.167500000000274e-003	-7.025969e-002
7.213500000000281e-003	-7.025802e-002
7.260500000000287e-003	-7.025671e-002
7.309500000000293e-003	-7.025552e-002
7.359500000000300e-003	-7.025445e-002
7.411500000000307e-003	-7.025349e-002
7.466500000000314e-003	-7.025278e-002
7.524500000000322e-003	-7.025206e-002
7.586500000000330e-003	-7.025158e-002
7.652500000000339e-003	-7.025111e-002
7.724500000000348e-003	-7.025063e-002
7.804500000000359e-003	-7.025027e-002
7.894500000000299e-003	-7.025003e-002
7.999500000000222e-003	-7.024992e-002
8.125500000000129e-003	-7.024968e-002
8.146500000000114e-003	-7.024968e-002
8.312499999999992e-003	-7.024956e-002
8.546499999999820e-003	-7.024956e-002
8.952499999999522e-003	-7.024956e-002
9.170499999999362e-003	-7.024968e-002
1.019449999999861e-002	-7.024980e-002
1.121849999999786e-002	-7.024980e-002
1.224249999999711e-002	-7.024992e-002
1.326649999999635e-002	-7.024992e-002
1.429049999999560e-002	-7.024992e-002
1.531449999999485e-002	-7.025003e-002
1.633849999999533e-002	-7.025003e-002
1.736249999999636e-002	-7.025003e-002
1.838649999999738e-002	-7.025003e-002
1.941049999999841e-002	-7.025003e-002
2.043449999999943e-002	-7.025003e-002
2.145850000000045e-002	-7.025003e-002
2.248250000000148e-002	-7.025003e-002
2.350650000000250e-002	-7.025003e-002
2.453050000000353e-002	-7.025003e-002
2.499850000000399e-002	-7.025003e-002
2.499950000000399e-002	-7.025003e-002
2.500000000000000e-002	-7.025003e-002
2.500002000000000e-002	-7.024550e-002
2.500006000000000e-002	-7.023668e-002
2.500014000000000e-002	-7.021880e-002
2.500020000000000e-002	-7.020533e-002
2.500021600000000e-002	-7.020187e-002
2.500024800000000e-002	-7.019472e-002
2.500031200000000e-002	-7.018030e-002
2.500044000000000e-002	-7.015157e-002
2.500069600000000e-002	-7.009351e-002
2.500120799999999e-002	-6.997597e-002
2.500220800000000e-002	-6.974947e-002
2.500320800000000e-002	-6.952834e-002
2.500720800000000e-002	-6.865203e-002
2.501420800000001e-002	-6.714833e-002
2.502420800000002e-002	-6.506437e-002
2.503720800000003e-002	-6.246400e-002
2.504720800000004e-002	-6.054412e-002
2.505220800000005e-002	-5.960955e-002
2.505420800000005e-002	-5.924036e-002
2.505520800000005e-002	-5.905675e-002
2.505720800000005e-002	-5.869148e-002
2.505920800000005e-002	-5.832881e-002
2.506420800000006e-002	-5.743334e-002
2.507620800000007e-002	-5.534816e-002
2.509520800000009e-002	-5.222344e-002
2.512020800000011e-002	-4.842079e-002
2.514520800000014e-002	-4.494107e-002
2.516920800000016e-002	-4.187846e-002
2.519220800000019e-002	-3.917718e-002
2.519820800000019e-002	-3.850842e-002
2.519920800000019e-002	-3.839922e-002
2.520000000000000e-002	-3.831577e-002
2.520010000000000e-002	-3.832746e-002
2.520030000000000e-002	-3.835034e-002
2.520070000000000e-002	-3.839707e-002
2.520150000000000e-002	-3.848982e-002
2.520250000000000e-002	-3.860354e-002
2.520350000000000e-002	-3.871584e-002
2.522350000000002e-002	-4.087853e-002
2.524150000000004e-002	-4.269576e-002
2.525650000000005e-002	-4.412270e-002
2.526950000000007e-002	-4.529834e-002
2.528050000000008e-002	-4.625082e-002
2.528850000000009e-002	-4.692006e-002
2.529450000000009e-002	-4.740953e-002
2.529750000000009e-002	-4.765034e-002
2.530050000000010e-002	-4.788852e-002
2.530550000000010e-002	-4.827976e-002
2.531350000000011e-002	-4.889154e-002
2.532450000000012e-002	-4.970384e-002
2.533850000000014e-002	-5.069232e-002
2.535550000000015e-002	-5.182767e-002
2.537550000000017e-002	-5.307651e-002
2.539950000000020e-002	-5.446124e-002
2.542750000000022e-002	-5.593204e-002
2.545950000000026e-002	-5.744052e-002
2.549650000000029e-002	-5.898070e-002
2.553550000000033e-002	-6.039596e-002
2.554250000000034e-002	-6.062961e-002
2.558150000000038e-002	-6.182837e-002
2.562050000000042e-002	-6.286955e-002
2.565950000000046e-002	-6.377387e-002
2.569850000000050e-002	-6.455958e-002
2.573750000000053e-002	-6.524193e-002
2.577650000000057e-002	-6.583464e-002
2.581550000000061e-002	-6.634951e-002
2.585450000000065e-002	-6.679666e-002
2.589350000000069e-002	-6.718516e-002
2.593250000000073e-002	-6.752253e-002
2.597150000000077e-002	-6.781554e-002
2.601050000000081e-002	-6.807005e-002
2.604950000000085e-002	-6.829119e-002
2.608850000000089e-002	-6.848335e-002
2.612750000000092e-002	-6.865025e-002
2.616650000000096e-002	-6.879508e-002
2.620550000000100e-002	-6.892097e-002
2.624450000000104e-002	-6.903028e-002
2.628350000000108e-002	-6.912518e-002
2.632250000000112e-002	-6.920755e-002
2.636150000000116e-002	-6.927931e-002
2.640050000000120e-002	-6.934154e-002
2.643950000000124e-002	-6.939554e-002
2.647850000000128e-002	-6.944251e-002
2.651750000000131e-002	-6.948316e-002
2.655650000000135e-002	-6.951869e-002
2.656650000000136e-002	-6.952691e-002
2.660550000000140e-002	-6.955659e-002
2.664450000000144e-002	-6.958222e-002
2.668350000000148e-002	-6.960475e-002
2.672250000000152e-002	-6.962419e-002
2.676150000000156e-002	-6.964099e-002
2.680050000000160e-002	-6.965566e-002
2.683950000000164e-002	-6.966829e-002
2.687950000000168e-002	-6.967962e-002
2.691950000000172e-002	-6.968939e-002
2.695950000000176e-002	-6.969786e-002
2.699950000000180e-002	-6.970525e-002
2.703950000000184e-002	-6.971157e-002
2.708050000000188e-002	-6.971717e-002
2.712150000000192e-002	-6.972194e-002
2.716250000000196e-002	-6.972623e-002
2.720450000000200e-002	-6.972980e-002
2.724650000000204e-002	-6.973290e-002
2.728950000000209e-002	-6.973577e-002
2.733250000000213e-002	-6.973803e-002
2.737650000000217e-002	-6.974006e-002
2.742150000000222e-002	-6.974196e-002
2.746750000000226e-002	-6.974339e-002
2.751450000000231e-002	-6.974483e-002
2.756350000000236e-002	-6.974602e-002
2.759050000000239e-002	-6.974649e-002
2.764250000000244e-002	-6.974745e-002
2.769650000000249e-002	-6.974828e-002
2.775350000000255e-002	-6.974888e-002
2.781350000000261e-002	-6.974947e-002
2.787850000000268e-002	-6.974995e-002
2.794850000000275e-002	-6.975031e-002
2.802550000000282e-002	-6.975079e-002
2.811250000000291e-002	-6.975102e-002
2.821250000000301e-002	-6.975114e-002
2.833150000000313e-002	-6.975138e-002
2.847950000000328e-002	-6.975138e-002
2.861450000000341e-002	-6.975138e-002
2.887950000000368e-002	-6.975138e-002
2.939250000000419e-002	-6.975126e-002
2.963850000000444e-002	-6.975126e-002
3.066250000000546e-002	-6.975091e-002
3.168650000000648e-002	-6.975079e-002
3.271050000000750e-002	-6.975067e-002
3.373450000000853e-002	-6.975067e-002
3.475850000000955e-002	-6.975055e-002
3.578250000001058e-002	-6.975055e-002
3.680650000001160e-002	-6.975055e-002
3.783050000001263e-002	-6.975055e-002
3.885450000001365e-002	-6.975055e-002
3.987850000001467e-002	-6.975055e-002
4.090250000001570e-002	-6.975055e-002
4.192650000001672e-002	-6.975055e-002
4.295050000001775e-002	-6.975055e-002
4.397450000001877e-002	-6.975055e-002
4.499850000001979e-002	-6.975055e-002
4.499950000001979e-002	-6.975055e-002
4.500000000000000e-002	-6.975055e-002
4.500001000000000e-002	-6.975281e-002
4.500003000000000e-002	-6.975722e-002
4.500007000000000e-002	-6.976616e-002
4.500010000000000e-002	-6.977284e-002
4.500010800000000e-002	-6.977463e-002
4.500012400000000e-002	-6.977820e-002
4.500015600000001e-002	-6.978536e-002
4.500022000000001e-002	-6.979978e-002
4.500034800000001e-002	-6.982851e-002
4.500060400000001e-002	-6.988645e-002
4.500111600000003e-002	-7.000411e-002
4.500211600000003e-002	-7.023072e-002
4.500311600000003e-002	-7.045186e-002
4.500711600000003e-002	-7.132852e-002
4.501411600000004e-002	-7.283264e-002
4.502411600000005e-002	-7.491726e-002
4.503711600000006e-002	-7.751855e-002
4.504711600000007e-002	-7.943906e-002
4.505211600000008e-002	-8.037394e-002
4.505411600000008e-002	-8.074325e-002
4.505611600000008e-002	-8.110994e-002
4.506011600000009e-002	-8.183552e-002
4.507011600000010e-002	-8.360493e-002
4.508711600000011e-002	-8.647203e-002
4.509811600000013e-002	-8.823693e-002
4.509911600000013e-002	-8.839321e-002
4.510000000000000e-002	-8.852559e-002
4.510010000000000e-002	-8.851886e-002
4.510030000000000e-002	-8.850527e-002
4.510070000000000e-002	-8.847785e-002
4.510150000000000e-002	-8.842313e-002
4.510250000000000e-002	-8.835614e-002
4.510350000000001e-002	-8.828998e-002
4.514250000000004e-002	-8.588690e-002
4.518150000000008e-002	-8.379948e-002
4.522050000000012e-002	-8.198631e-002
4.525950000000016e-002	-8.041143e-002
4.529850000000020e-002	-7.904342e-002
4.533750000000024e-002	-7.785514e-002
4.537650000000028e-002	-7.682297e-002
4.541550000000032e-002	-7.592639e-002
4.545450000000036e-002	-7.514760e-002
4.549350000000040e-002	-7.447115e-002
4.553250000000043e-002	-7.388356e-002
4.557150000000047e-002	-7.337320e-002
4.561050000000051e-002	-7.292986e-002
4.564950000000055e-002	-7.254478e-002
4.568850000000059e-002	-7.221030e-002
4.572750000000063e-002	-7.191975e-002
4.576650000000067e-002	-7.166739e-002
4.580550000000071e-002	-7.144818e-002
4.584450000000075e-002	-7.125778e-002
4.588350000000079e-002	-7.109239e-002
4.592250000000082e-002	-7.094872e-002
4.596150000000086e-002	-7.082395e-002
4.600050000000090e-002	-7.071556e-002
4.600950000000091e-002	-7.069264e-002
4.604850000000095e-002	-7.060151e-002
4.608750000000099e-002	-7.052235e-002
4.612650000000103e-002	-7.045360e-002
4.616550000000107e-002	-7.039388e-002
4.620450000000111e-002	-7.034201e-002
4.624350000000115e-002	-7.029695e-002
4.628250000000118e-002	-7.025782e-002
4.632150000000122e-002	-7.022383e-002
4.636050000000126e-002	-7.019431e-002
4.639950000000130e-002	-7.016868e-002
4.643850000000134e-002	-7.014640e-002
4.647750000000138e-002	-7.012706e-002
4.651650000000142e-002	-7.011026e-002
4.655550000000146e-002	-7.009568e-002
4.659550000000150e-002	-7.008271e-002
4.663550000000154e-002	-7.007148e-002
4.667550000000158e-002	-7.006177e-002
4.671550000000162e-002	-7.005337e-002
4.675550000000166e-002	-7.004609e-002
4.679550000000170e-002	-7.003980e-002
4.683650000000174e-002	-7.003423e-002
4.687750000000178e-002	-7.002943e-002
