time	V(N008,N005)	V(N009,N004)	V(n001)	V(n002)	V(n003)	V(n004)	V(n005)	V(n006)	V(n007)	V(n008)	V(n009)	V(nc_01)	V(nc_02)	V(nc_03)	V(nc_04)	V(nc_05)	V(nc_06)	I(C1)	I(C2)	I(C3)	I(C4)	I(R1)	I(R2)	I(R3)	I(R4)	I(R5)	I(R6)	I(R7)	I(R8)	I(V1)	I(V2)	I(V4)	I(V5)	I(V6)	I(V7)
2.525750000000005e-002	-6.995305e-002	-7.004716e-002	3.600000e-001	1.802823e-001	1.797177e-001	1.800471e-001	1.799529e-001	1.799999e-001	1.799999e-001	1.099999e-001	1.099999e-001	2.500000e+000	0.000000e+000	-7.000000e-002	0.000000e+000	2.500000e+000	0.000000e+000	-2.221875e-012	2.223607e-012	1.111369e-006	-1.111369e-006	1.179090e-013	-1.173772e-013	2.104420e-012	-4.705724e-006	4.705722e-006	-4.705722e-006	3.594353e-006	-3.594353e-006	-1.167554e-013	1.186914e-013	-4.705722e-006	0.000000e+000	0.000000e+000	0.000000e+000
2.526050000000006e-002	-6.995408e-002	-7.004613e-002	3.600000e-001	1.802762e-001	1.797238e-001	1.800460e-001	1.799540e-001	1.799999e-001	1.799999e-001	1.099999e-001	1.099999e-001	2.500000e+000	0.000000e+000	-7.000000e-002	0.000000e+000	2.500000e+000	0.000000e+000	-2.016340e-012	2.018115e-012	1.008612e-006	-1.008612e-006	1.153442e-013	-1.148103e-013	1.901257e-012	-4.603090e-006	4.603088e-006	-4.603088e-006	3.594476e-006	-3.594476e-006	-1.137241e-013	1.158325e-013	-4.603088e-006	0.000000e+000	0.000000e+000	0.000000e+000
2.526364285714292e-002	-6.995506e-002	-7.004515e-002	3.600000e-001	1.802703e-001	1.797297e-001	1.800450e-001	1.799550e-001	1.799999e-001	1.799999e-001	1.099999e-001	1.099999e-001	2.500000e+000	0.000000e+000	-7.000000e-002	0.000000e+000	2.500000e+000	0.000000e+000	-1.819745e-012	1.821477e-012	9.103040e-007	-9.103040e-007	1.128906e-013	-1.123544e-013	1.707569e-012	-4.504900e-006	4.504898e-006	-4.504898e-006	3.594594e-006	-3.594594e-006	-1.115115e-013	1.132627e-013	-4.504898e-006	0.000000e+000	0.000000e+000	0.000000e+000
2.526678571428578e-002	-6.995596e-002	-7.004425e-002	3.600000e-001	1.802649e-001	1.797351e-001	1.800441e-001	1.799559e-001	1.799999e-001	1.799999e-001	1.099999e-001	1.099999e-001	2.500000e+000	0.000000e+000	-7.000000e-002	0.000000e+000	2.500000e+000	0.000000e+000	-1.638711e-012	1.640426e-012	8.197829e-007	-8.197829e-007	1.106315e-013	-1.100929e-013	1.529178e-012	-4.414487e-006	4.414485e-006	-4.414485e-006	3.594703e-006	-3.594703e-006	-1.093090e-013	1.109489e-013	-4.414485e-006	0.000000e+000	0.000000e+000	0.000000e+000
2.526992857142864e-002	-6.995678e-002	-7.004343e-002	3.600000e-001	1.802599e-001	1.797401e-001	1.800433e-001	1.799567e-001	1.799999e-001	1.799999e-001	1.099999e-001	1.099999e-001	2.500000e+000	0.000000e+000	-7.000000e-002	0.000000e+000	2.500000e+000	0.000000e+000	-1.473238e-012	1.474962e-012	7.370488e-007	-7.370488e-007	1.085668e-013	-1.080258e-013	1.366083e-012	-4.331852e-006	4.331851e-006	-4.331851e-006	3.594802e-006	-3.594802e-006	-1.071166e-013	1.088912e-013	-4.331851e-006	0.000000e+000	0.000000e+000	0.000000e+000
2.527307142857150e-002	-6.995753e-002	-7.004268e-002	3.600000e-001	1.802554e-001	1.797446e-001	1.800426e-001	1.799574e-001	1.799999e-001	1.799999e-001	1.099999e-001	1.099999e-001	2.500000e+000	0.000000e+000	-7.000000e-002	0.000000e+000	2.500000e+000	0.000000e+000	-1.323328e-012	1.325083e-012	6.621018e-007	-6.621018e-007	1.066965e-013	-1.061533e-013	1.218285e-012	-4.256995e-006	4.256993e-006	-4.256993e-006	3.594892e-006	-3.594892e-006	-1.049344e-013	1.070894e-013	-4.256993e-006	0.000000e+000	0.000000e+000	0.000000e+000
2.527621428571436e-002	-6.995820e-002	-7.004201e-002	3.600000e-001	1.802514e-001	1.797486e-001	1.800419e-001	1.799581e-001	1.799999e-001	1.799999e-001	1.099999e-001	1.099999e-001	2.500000e+000	0.000000e+000	-7.000000e-002	0.000000e+000	2.500000e+000	0.000000e+000	-1.188979e-012	1.190791e-012	5.949417e-007	-5.949417e-007	1.050206e-013	-1.044751e-013	1.085783e-012	-4.189915e-006	4.189914e-006	-4.189914e-006	3.594972e-006	-3.594972e-006	-1.027622e-013	1.055436e-013	-4.189914e-006	0.000000e+000	0.000000e+000	0.000000e+000
2.527935714285722e-002	-6.995880e-002	-7.004142e-002	3.600000e-001	1.802478e-001	1.797522e-001	1.800413e-001	1.799587e-001	1.799999e-001	1.799999e-001	1.099999e-001	1.099999e-001	2.500000e+000	0.000000e+000	-7.000000e-002	0.000000e+000	2.500000e+000	0.000000e+000	-1.070192e-012	1.072086e-012	5.355687e-007	-5.355687e-007	1.035393e-013	-1.029914e-013	9.685771e-013	-4.130613e-006	4.130612e-006	-4.130612e-006	3.595043e-006	-3.595043e-006	-1.006002e-013	1.042538e-013	-4.130612e-006	0.000000e+000	0.000000e+000	0.000000e+000
2.528250000000008e-002	-6.995932e-002	-7.004090e-002	3.600000e-001	1.802447e-001	1.797552e-001	1.800408e-001	1.799592e-001	1.799999e-001	1.799999e-001	1.099999e-001	1.099999e-001	2.500000e+000	0.000000e+000	-7.000000e-002	0.000000e+000	2.500000e+000	0.000000e+000	-9.669670e-013	9.689662e-013	4.839827e-007	-4.839827e-007	1.022523e-013	-1.017021e-013	8.666678e-013	-4.079089e-006	4.079088e-006	-4.079088e-006	3.595105e-006	-3.595105e-006	-9.844827e-014	1.032200e-013	-4.079088e-006	0.000000e+000	0.000000e+000	0.000000e+000
2.528621428571437e-002	-6.995987e-002	-7.004036e-002	3.600000e-001	1.802415e-001	1.797585e-001	1.800402e-001	1.799598e-001	1.799999e-001	1.799999e-001	1.099999e-001	1.099999e-001	2.500000e+000	0.000000e+000	-7.000000e-002	0.000000e+000	2.500000e+000	0.000000e+000	-8.573578e-013	8.592565e-013	4.291529e-007	-4.291529e-007	1.008846e-013	-1.003316e-013	7.579560e-013	-4.024324e-006	4.024324e-006	-4.024324e-006	3.595171e-006	-3.595171e-006	-9.857112e-014	1.013006e-013	-4.024324e-006	0.000000e+000	0.000000e+000	0.000000e+000
2.528992857142866e-002	-6.996036e-002	-7.003986e-002	3.600000e-001	1.802385e-001	1.797615e-001	1.800397e-001	1.799603e-001	1.799999e-001	1.799999e-001	1.099999e-001	1.099999e-001	2.500000e+000	0.000000e+000	-7.000000e-002	0.000000e+000	2.500000e+000	0.000000e+000	-7.575504e-013	7.593715e-013	3.792297e-007	-3.792297e-007	9.963939e-014	-9.908367e-014	6.591136e-013	-3.974461e-006	3.974460e-006	-3.974460e-006	3.595231e-006	-3.595231e-006	-9.842611e-014	9.966712e-014	-3.974460e-006	0.000000e+000	0.000000e+000	0.000000e+000
2.529364285714295e-002	-6.996081e-002	-7.003941e-002	3.600000e-001	1.802358e-001	1.797642e-001	1.800393e-001	1.799607e-001	1.799999e-001	1.799999e-001	1.099999e-001	1.099999e-001	2.500000e+000	0.000000e+000	-7.000000e-002	0.000000e+000	2.500000e+000	0.000000e+000	-6.675449e-013	6.693111e-013	3.342133e-007	-3.342133e-007	9.851670e-014	-9.795822e-014	5.701407e-013	-3.929498e-006	3.929498e-006	-3.929498e-006	3.595285e-006	-3.595285e-006	-9.801324e-014	9.831961e-014	-3.929498e-006	0.000000e+000	0.000000e+000	0.000000e+000
2.529735714285724e-002	-6.996121e-002	-7.003901e-002	3.600000e-001	1.802334e-001	1.797666e-001	1.800389e-001	1.799611e-001	1.799999e-001	1.799999e-001	1.099999e-001	1.099999e-001	2.500000e+000	0.000000e+000	-7.000000e-002	0.000000e+000	2.500000e+000	0.000000e+000	-5.873412e-013	5.890754e-013	2.941035e-007	-2.941035e-007	9.751654e-014	-9.695530e-014	4.910373e-013	-3.889437e-006	3.889436e-006	-3.889436e-006	3.595333e-006	-3.595333e-006	-9.733252e-014	9.725808e-014	-3.889436e-006	0.000000e+000	0.000000e+000	0.000000e+000
2.530107142857153e-002	-6.996156e-002	-7.003866e-002	3.600000e-001	1.802312e-001	1.797687e-001	1.800385e-001	1.799615e-001	1.799999e-001	1.799999e-001	1.099999e-001	1.099999e-001	2.500000e+000	0.000000e+000	-7.000000e-002	0.000000e+000	2.500000e+000	0.000000e+000	-5.169393e-013	5.186644e-013	2.589005e-007	-2.589005e-007	9.663889e-014	-9.607490e-014	4.218034e-013	-3.854276e-006	3.854275e-006	-3.854275e-006	3.595375e-006	-3.595375e-006	-9.638394e-014	9.648251e-014	-3.854275e-006	0.000000e+000	0.000000e+000	0.000000e+000
2.530478571428581e-002	-6.996187e-002	-7.003836e-002	3.600000e-001	1.802294e-001	1.797706e-001	1.800382e-001	1.799618e-001	1.799999e-001	1.799999e-001	1.099999e-001	1.099999e-001	2.500000e+000	0.000000e+000	-7.000000e-002	0.000000e+000	2.500000e+000	0.000000e+000	-4.563393e-013	4.580782e-013	2.286042e-007	-2.286042e-007	9.588375e-014	-9.531703e-014	3.624390e-013	-3.824016e-006	3.824015e-006	-3.824015e-006	3.595411e-006	-3.595411e-006	-9.516750e-014	9.599292e-014	-3.824015e-006	0.000000e+000	0.000000e+000	0.000000e+000
2.530850000000011e-002	-6.996212e-002	-7.003810e-002	3.600000e-001	1.802279e-001	1.797721e-001	1.800380e-001	1.799620e-001	1.799999e-001	1.799999e-001	1.099999e-001	1.099999e-001	2.500000e+000	0.000000e+000	-7.000000e-002	0.000000e+000	2.500000e+000	0.000000e+000	-4.055411e-013	4.073165e-013	2.032146e-007	-2.032146e-007	9.525114e-014	-9.468169e-014	3.129441e-013	-3.798657e-006	3.798656e-006	-3.798656e-006	3.595442e-006	-3.595442e-006	-9.368321e-014	9.578929e-014	-3.798656e-006	0.000000e+000	0.000000e+000	0.000000e+000
2.531307142857154e-002	-6.996240e-002	-7.003783e-002	3.600000e-001	1.802263e-001	1.797737e-001	1.800377e-001	1.799623e-001	1.799999e-001	1.799999e-001	1.099999e-001	1.099999e-001	2.500000e+000	0.000000e+000	-7.000000e-002	0.000000e+000	2.500000e+000	0.000000e+000	-3.503309e-013	3.521199e-013	1.756127e-007	-1.756127e-007	9.456368e-014	-9.399070e-014	2.580037e-013	-3.771088e-006	3.771087e-006	-3.771087e-006	3.595475e-006	-3.595475e-006	-9.290401e-014	9.467303e-014	-3.771087e-006	0.000000e+000	0.000000e+000	0.000000e+000
2.531764285714297e-002	-6.996266e-002	-7.003758e-002	3.600000e-001	1.802248e-001	1.797752e-001	1.800375e-001	1.799625e-001	1.799999e-001	1.799999e-001	1.099999e-001	1.099999e-001	2.500000e+000	0.000000e+000	-7.000000e-002	0.000000e+000	2.500000e+000	0.000000e+000	-3.008218e-013	3.026199e-013	1.508603e-007	-1.508603e-007	9.394736e-014	-9.337088e-014	2.087215e-013	-3.746365e-006	3.746365e-006	-3.746365e-006	3.595504e-006	-3.595504e-006	-9.227085e-014	9.385738e-014	-3.746365e-006	0.000000e+000	0.000000e+000	0.000000e+000
2.532221428571441e-002	-6.996288e-002	-7.003736e-002	3.600000e-001	1.802235e-001	1.797765e-001	1.800372e-001	1.799628e-001	1.799999e-001	1.799999e-001	1.099999e-001	1.099999e-001	2.500000e+000	0.000000e+000	-7.000000e-002	0.000000e+000	2.500000e+000	0.000000e+000	-2.570138e-013	2.588165e-013	1.289574e-007	-1.289574e-007	9.340218e-014	-9.282223e-014	1.650976e-013	-3.724488e-006	3.724488e-006	-3.724488e-006	3.595531e-006	-3.595531e-006	-9.178374e-014	9.334235e-014	-3.724488e-006	0.000000e+000	0.000000e+000	0.000000e+000
2.532678571428584e-002	-6.996307e-002	-7.003717e-002	3.600000e-001	1.802223e-001	1.797777e-001	1.800370e-001	1.799630e-001	1.799999e-001	1.799999e-001	1.099999e-001	1.099999e-001	2.500000e+000	0.000000e+000	-7.000000e-002	0.000000e+000	2.500000e+000	0.000000e+000	-2.189069e-013	2.207098e-013	1.099040e-007	-1.099040e-007	9.292813e-014	-9.234474e-014	1.271319e-013	-3.705458e-006	3.705457e-006	-3.705457e-006	3.595553e-006	-3.595553e-006	-9.144266e-014	9.312792e-014	-3.705457e-006	0.000000e+000	0.000000e+000	0.000000e+000
2.533135714285727e-002	-6.996323e-002	-7.003701e-002	3.600000e-001	1.802214e-001	1.797786e-001	1.800369e-001	1.799631e-001	1.799999e-001	1.799999e-001	1.099999e-001	1.099999e-001	2.500000e+000	0.000000e+000	-7.000000e-002	0.000000e+000	2.500000e+000	0.000000e+000	-1.865011e-013	1.882996e-013	9.370005e-008	-9.370005e-008	9.252522e-014	-9.193843e-014	9.482453e-014	-3.689273e-006	3.689273e-006	-3.689273e-006	3.595573e-006	-3.595573e-006	-9.124763e-014	9.321411e-014	-3.689273e-006	0.000000e+000	0.000000e+000	0.000000e+000
2.533592857142870e-002	-6.996337e-002	-7.003687e-002	3.600000e-001	1.802206e-001	1.797794e-001	1.800368e-001	1.799632e-001	1.799999e-001	1.799999e-001	1.099999e-001	1.099999e-001	2.500000e+000	0.000000e+000	-7.000000e-002	0.000000e+000	2.500000e+000	0.000000e+000	-1.597963e-013	1.615860e-013	8.034563e-008	-8.034563e-008	9.219345e-014	-9.160329e-014	6.817538e-014	-3.675935e-006	3.675934e-006	-3.675934e-006	3.595589e-006	-3.595589e-006	-9.119864e-014	9.360091e-014	-3.675934e-006	0.000000e+000	0.000000e+000	0.000000e+000
2.534050000000014e-002	-6.996347e-002	-7.003677e-002	3.600000e-001	1.802199e-001	1.797801e-001	1.800366e-001	1.799634e-001	1.799999e-001	1.799999e-001	1.099999e-001	1.099999e-001	2.500000e+000	0.000000e+000	-7.000000e-002	0.000000e+000	2.500000e+000	0.000000e+000	-1.387926e-013	1.405690e-013	6.984070e-008	-6.984070e-008	9.193281e-014	-9.133931e-014	4.718448e-014	-3.665442e-006	3.665442e-006	-3.665442e-006	3.595602e-006	-3.595602e-006	-9.129568e-014	9.428832e-014	-3.665442e-006	0.000000e+000	0.000000e+000	0.000000e+000
2.534721428571443e-002	-6.996360e-002	-7.003664e-002	3.600000e-001	1.802191e-001	1.797809e-001	1.800365e-001	1.799635e-001	1.799999e-001	1.799999e-001	1.099999e-001	1.099999e-001	2.500000e+000	0.000000e+000	-7.000000e-002	0.000000e+000	2.500000e+000	0.000000e+000	-1.128223e-013	1.145848e-013	5.685188e-008	-5.685188e-008	9.161097e-014	-9.101248e-014	2.187404e-014	-3.652469e-006	3.652469e-006	-3.652469e-006	3.595617e-006	-3.595617e-006	-9.097798e-014	9.347885e-014	-3.652469e-006	0.000000e+000	0.000000e+000	0.000000e+000
2.535392857142872e-002	-6.996371e-002	-7.003653e-002	3.600000e-001	1.802185e-001	1.797815e-001	1.800364e-001	1.799636e-001	1.799999e-001	1.799999e-001	1.099999e-001	1.099999e-001	2.500000e+000	0.000000e+000	-7.000000e-002	0.000000e+000	2.500000e+000	0.000000e+000	-9.024292e-014	9.199611e-014	4.555973e-008	-4.555973e-008	9.133148e-014	-9.072803e-014	-1.541849e-016	-3.641190e-006	3.641190e-006	-3.641190e-006	3.595631e-006	-3.595631e-006	-9.069879e-014	9.270253e-014	-3.641190e-006	0.000000e+000	0.000000e+000	0.000000e+000
2.536064285714302e-002	-6.996380e-002	-7.003644e-002	3.600000e-001	1.802179e-001	1.797821e-001	1.800363e-001	1.799637e-001	1.799999e-001	1.799999e-001	1.099999e-001	1.099999e-001	2.500000e+000	0.000000e+000	-7.000000e-002	0.000000e+000	2.500000e+000	0.000000e+000	-7.105454e-014	7.280295e-014	3.596425e-008	-3.596425e-008	9.109435e-014	-9.048596e-014	-1.890021e-014	-3.631606e-006	3.631606e-006	-3.631606e-006	3.595642e-006	-3.595642e-006	-9.045810e-014	9.195934e-014	-3.631606e-006	0.000000e+000	0.000000e+000	0.000000e+000
2.536735714285731e-002	-6.996388e-002	-7.003636e-002	3.600000e-001	1.802174e-001	1.797826e-001	1.800362e-001	1.799638e-001	1.799999e-001	1.799999e-001	1.099999e-001	1.099999e-001	2.500000e+000	0.000000e+000	-7.000000e-002	0.000000e+000	2.500000e+000	0.000000e+000	-5.525716e-014	5.700532e-014	2.806544e-008	-2.806544e-008	9.089957e-014	-9.028627e-014	-3.436403e-014	-3.623717e-006	3.623717e-006	-3.623717e-006	3.595652e-006	-3.595652e-006	-9.025592e-014	9.124930e-014	-3.623717e-006	0.000000e+000	0.000000e+000	0.000000e+000
2.537407142857160e-002	-6.996395e-002	-7.003630e-002	3.600000e-001	1.802171e-001	1.797829e-001	1.800362e-001	1.799638e-001	1.799999e-001	1.799999e-001	1.099999e-001	1.099999e-001	2.500000e+000	0.000000e+000	-7.000000e-002	0.000000e+000	2.500000e+000	0.000000e+000	-4.285077e-014	4.460321e-014	2.186331e-008	-2.186331e-008	9.074715e-014	-9.012896e-014	-4.654565e-014	-3.617522e-006	3.617522e-006	-3.617522e-006	3.595659e-006	-3.595659e-006	-9.009225e-014	9.057239e-014	-3.617522e-006	0.000000e+000	0.000000e+000	0.000000e+000
2.538078571428589e-002	-6.996399e-002	-7.003625e-002	3.600000e-001	1.802168e-001	1.797832e-001	1.800361e-001	1.799639e-001	1.799999e-001	1.799999e-001	1.099999e-001	1.099999e-001	2.500000e+000	0.000000e+000	-7.000000e-002	0.000000e+000	2.500000e+000	0.000000e+000	-3.383536e-014	3.559663e-014	1.735784e-008	-1.735784e-008	9.063708e-014	-9.001402e-014	-5.544506e-014	-3.613022e-006	3.613022e-006	-3.613022e-006	3.595664e-006	-3.595664e-006	-8.996708e-014	8.992863e-014	-3.613022e-006	0.000000e+000	0.000000e+000	0.000000e+000
2.538750000000018e-002	-6.996403e-002	-7.003623e-002	3.600000e-001	1.802166e-001	1.797834e-001	1.800361e-001	1.799639e-001	1.799999e-001	1.799999e-001	1.099999e-001	1.099999e-001	2.500000e+000	0.000000e+000	-7.000000e-002	0.000000e+000	2.500000e+000	0.000000e+000	-2.821094e-014	2.998556e-014	1.454904e-008	-1.454904e-008	9.056937e-014	-8.994147e-014	-6.106227e-014	-3.610217e-006	3.610217e-006	-3.610217e-006	3.595668e-006	-3.595668e-006	-8.988041e-014	8.931800e-014	-3.610217e-006	0.000000e+000	0.000000e+000	0.000000e+000
2.540092857142877e-002	-6.996408e-002	-7.003618e-002	3.600000e-001	1.802164e-001	1.797836e-001	1.800361e-001	1.799639e-001	1.799999e-001	1.799999e-001	1.099999e-001	1.099999e-001	2.500000e+000	0.000000e+000	-7.000000e-002	0.000000e+000	2.500000e+000	0.000000e+000	-1.966710e-014	2.140492e-014	1.026798e-008	-1.026798e-008	9.046711e-014	-8.982993e-014	-6.943665e-014	-3.605941e-006	3.605941e-006	-3.605941e-006	3.595673e-006	-3.595673e-006	-8.935035e-014	8.983874e-014	-3.605941e-006	0.000000e+000	0.000000e+000	0.000000e+000
2.541435714285735e-002	-6.996411e-002	-7.003615e-002	3.600000e-001	1.802161e-001	1.797839e-001	1.800360e-001	1.799640e-001	1.799999e-001	1.799999e-001	1.099999e-001	1.099999e-001	2.500000e+000	0.000000e+000	-7.000000e-002	0.000000e+000	2.500000e+000	0.000000e+000	-1.265096e-014	1.435376e-014	6.751193e-009	-6.751191e-009	9.038392e-014	-8.973749e-014	-7.634127e-014	-3.602428e-006	3.602428e-006	-3.602428e-006	3.595677e-006	-3.595677e-006	-8.900293e-014	9.027622e-014	-3.602428e-006	0.000000e+000	0.000000e+000	0.000000e+000
2.542778571428594e-002	-6.996414e-002	-7.003612e-002	3.600000e-001	1.802160e-001	1.797840e-001	1.800360e-001	1.799640e-001	1.799999e-001	1.799999e-001	1.099999e-001	1.099999e-001	2.500000e+000	0.000000e+000	-7.000000e-002	0.000000e+000	2.500000e+000	0.000000e+000	-7.162513e-015	8.832063e-015	3.998680e-009	-3.998678e-009	9.031980e-014	-8.966415e-014	-8.177613e-014	-3.599679e-006	3.599679e-006	-3.599679e-006	3.595680e-006	-3.595680e-006	-8.883813e-014	9.063045e-014	-3.599679e-006	0.000000e+000	0.000000e+000	0.000000e+000
2.544121428571453e-002	-6.996417e-002	-7.003611e-002	3.600000e-001	1.802159e-001	1.797841e-001	1.800360e-001	1.799640e-001	1.799999e-001	1.799999e-001	1.099999e-001	1.099999e-001	2.500000e+000	0.000000e+000	-7.000000e-002	0.000000e+000	2.500000e+000	0.000000e+000	-3.201768e-015	4.839844e-015	2.010442e-009	-2.010440e-009	9.027475e-014	-8.960991e-014	-8.574121e-014	-3.597693e-006	3.597693e-006	-3.597693e-006	3.595683e-006	-3.595683e-006	-8.885597e-014	9.090143e-014	-3.597693e-006	0.000000e+000	0.000000e+000	0.000000e+000
2.545464285714311e-002	-6.996418e-002	-7.003610e-002	3.600000e-001	1.802158e-001	1.797842e-001	1.800360e-001	1.799640e-001	1.799999e-001	1.799999e-001	1.099999e-001	1.099999e-001	2.500000e+000	0.000000e+000	-7.000000e-002	0.000000e+000	2.500000e+000	0.000000e+000	-7.687208e-016	2.377100e-015	7.864779e-010	-7.864760e-010	9.024877e-014	-8.957476e-014	-8.823652e-014	-3.596471e-006	3.596471e-006	-3.596471e-006	3.595684e-006	-3.595684e-006	-8.905645e-014	9.108915e-014	-3.596471e-006	0.000000e+000	0.000000e+000	0.000000e+000
2.546807142857169e-002	-6.996418e-002	-7.003610e-002	3.600000e-001	1.802158e-001	1.797842e-001	1.800360e-001	1.799640e-001	1.799999e-001	1.799999e-001	1.099999e-001	1.099999e-001	2.500000e+000	0.000000e+000	-7.000000e-002	0.000000e+000	2.500000e+000	0.000000e+000	1.366276e-016	1.443831e-015	3.267886e-010	-3.267868e-010	9.024186e-014	-8.955872e-014	-8.926207e-014	-3.596012e-006	3.596012e-006	-3.596012e-006	3.595685e-006	-3.595685e-006	-8.943956e-014	9.119362e-014	-3.596012e-006	0.000000e+000	0.000000e+000	0.000000e+000
2.548150000000028e-002	-6.996418e-002	-7.003611e-002	3.600000e-001	1.802158e-001	1.797842e-001	1.800360e-001	1.799640e-001	1.799999e-001	1.799999e-001	1.099999e-001	1.099999e-001	2.500000e+000	0.000000e+000	-7.000000e-002	0.000000e+000	2.500000e+000	0.000000e+000	-4.857226e-016	2.040035e-015	6.313740e-010	-6.313721e-010	9.025402e-014	-8.956177e-014	-8.881784e-014	-3.596316e-006	3.596316e-006	-3.596316e-006	3.595684e-006	-3.595684e-006	-9.000530e-014	9.121484e-014	-3.596316e-006	0.000000e+000	0.000000e+000	0.000000e+000
2.554150000000034e-002	-6.996419e-002	-7.003611e-002	3.600000e-001	1.802157e-001	1.797843e-001	1.800360e-001	1.799640e-001	1.799999e-001	1.799999e-001	1.099999e-001	1.099999e-001	2.500000e+000	0.000000e+000	-7.000000e-002	0.000000e+000	2.500000e+000	0.000000e+000	7.173082e-016	1.059049e-015	8.522753e-011	-8.522535e-011	9.026037e-014	-8.952813e-014	-9.089951e-014	-3.595770e-006	3.595770e-006	-3.595770e-006	3.595685e-006	-3.595685e-006	-8.974078e-014	9.183547e-014	-3.595770e-006	0.000000e+000	0.000000e+000	0.000000e+000
2.656550000000136e-002	-6.996429e-002	-7.003622e-002	3.600000e-001	1.802157e-001	1.797843e-001	1.800360e-001	1.799640e-001	1.799997e-001	1.799997e-001	1.099997e-001	1.099997e-001	2.500000e+000	0.000000e+000	-7.000000e-002	0.000000e+000	2.500000e+000	0.000000e+000	4.432218e-016	4.440892e-016	9.089951e-016	8.673617e-016	9.053436e-014	-8.924990e-014	-8.881784e-014	-3.595685e-006	3.595685e-006	-3.595685e-006	3.595685e-006	-3.595685e-006	-8.754519e-014	9.048011e-014	-3.595685e-006	0.000000e+000	0.000000e+000	0.000000e+000
2.758950000000239e-002	-6.996436e-002	-7.003629e-002	3.600000e-001	1.802157e-001	1.797843e-001	1.800360e-001	1.799640e-001	1.799997e-001	1.799997e-001	1.099997e-001	1.099997e-001	2.500000e+000	0.000000e+000	-7.000000e-002	0.000000e+000	2.500000e+000	0.000000e+000	3.321995e-016	3.330669e-016	9.228729e-016	9.020562e-016	9.071457e-014	-8.906968e-014	-8.951173e-014	-3.595685e-006	3.595685e-006	-3.595685e-006	3.595685e-006	-3.595685e-006	-8.934470e-014	8.956879e-014	-3.595685e-006	0.000000e+000	0.000000e+000	0.000000e+000
2.861350000000341e-002	-6.996441e-002	-7.003634e-002	3.600000e-001	1.802157e-001	1.797843e-001	1.800360e-001	1.799640e-001	1.799996e-001	1.799996e-001	1.099996e-001	1.099996e-001	2.500000e+000	0.000000e+000	-7.000000e-002	0.000000e+000	2.500000e+000	0.000000e+000	4.336809e-019	4.336809e-019	6.800116e-016	6.661338e-016	9.083341e-014	-8.895085e-014	-9.089951e-014	-3.595685e-006	3.595685e-006	-3.595685e-006	3.595685e-006	-3.595685e-006	-9.025501e-014	9.221119e-014	-3.595685e-006	0.000000e+000	0.000000e+000	0.000000e+000
