time,"V(N008,N005)","V(N009,N004)",V(n001),V(n002),V(n003),V(n004),V(n005),V(n006),V(n007),V(n008),V(n009),V(nc_01),V(nc_02),V(nc_03),V(nc_04),V(nc_05),V(nc_06),I(C1),I(C2),I(C3),I(C4),I(R1),I(R2),I(R3),I(R4),I(R5),I(R6),I(R7),I(R8),I(V1),I(V2),I(V4),I(V5),I(V6),I(V7)
0.04502483520196704,-0.08312741,-0.05687352,0.0,-0.07876154,0.07876154,-0.01312694,0.01312694,-4.60999e-07,-4.612735e-07,-0.07000046,-0.07000046,1.8791200000000001,0.0,-0.07,0.0,1.8791200000000001,0.0,2.6285380000000003e-09,-2.628539e-09,-0.001314267,0.001314267,-3.281621e-11,3.2818509999999996e-11,-2.595721e-09,0.0013126939999999999,-0.001312692,0.001312692,1.575231e-06,-1.575231e-06,3.281654e-11,-3.281853e-11,0.001312692,0.0,0.0,0.0
0.04502754948768133,-0.08197875,-0.05802217,0.0,-0.07186964,0.07186964,-0.01197829,0.01197829,-4.608845e-07,-4.609908e-07,-0.07000046,-0.07000046,1.811263,0.0,-0.07,0.0,1.811263,0.0,2.3985320000000002e-09,-2.398533e-09,-0.001199264,0.001199264,-2.9944579999999996e-11,2.994688e-11,-2.368587e-09,0.0011978289999999999,-0.001197827,0.001197827,1.4373929999999998e-06,-1.4373929999999998e-06,2.99448e-11,-2.9946790000000006e-11,0.001197827,0.0,0.0,0.0
0.04503026377339561,-0.0809249,-0.05907603,0.0,-0.0655465,0.0655465,-0.01092444,0.01092443,-4.6075690000000004e-07,-4.6069549999999997e-07,-0.07000046,-0.07000046,1.7434060000000002,0.0,-0.07,0.0,1.7434060000000002,0.0,2.187507e-09,-2.187509e-09,-0.001093752,0.001093752,-2.730994e-11,2.731224e-11,-2.160198e-09,0.001092443,-0.001092441,0.001092441,1.3109299999999998e-06,-1.3109299999999998e-06,2.7310079999999998e-11,-2.731205e-11,0.001092441,0.0,0.0,0.0
0.0450329780591099,-0.07996583,-0.06003509,0.0,-0.05979212,0.05979212,-0.009965370999999999,0.00996537,-4.606164e-07,-4.603875e-07,-0.07000046,-0.07000046,1.6755490000000002,0.0,-0.07,0.0,1.6755490000000002,0.0,1.9954639999999997e-09,-1.9954660000000003e-09,-0.000997731,0.000997731,-2.491227e-11,2.491458e-11,-1.9705520000000002e-09,0.000996537,-0.0009965351,0.0009965351,1.195842e-06,-1.195842e-06,2.49124e-11,-2.49143e-11,0.0009965351,0.0,0.0,0.0
0.045035692344824185,-0.07910156,-0.06089936,0.0,-0.0546065,0.0546065,-0.009101099,0.009101099,-4.604628e-07,-4.6006700000000004e-07,-0.07000046,-0.07000046,1.607691,0.0,-0.07,0.0,1.607691,0.0,1.8224019999999998e-09,-1.822405e-09,-0.0009112003,0.0009112003,-2.27516e-11,2.27539e-11,-1.7996510000000002e-09,0.0009101099000000001,-0.0009101081,0.0009101081,1.0921299999999999e-06,-1.0921299999999999e-06,2.275175e-11,-2.275355e-11,0.0009101081,0.0,0.0,0.0
0.04503840663053848,-0.07833208,-0.06166884,0.0,-0.04998964,0.04998964,-0.008331620999999999,0.008331620999999999,-4.602962e-07,-4.597339e-07,-0.07000046,-0.07000046,1.539834,0.0,-0.07,0.0,1.539834,0.0,1.6683210000000002e-09,-1.668325e-09,-0.0008341603,0.0008341603,-2.08279e-11,2.08302e-11,-1.6474939999999999e-09,0.0008331619999999999,-0.0008331603999999999,0.0008331603999999999,9.997927e-07,-9.997927e-07,2.082813e-11,-2.082979e-11,0.0008331603999999999,0.0,0.0,0.0
0.04504112091625277,-0.0776223,-0.06237862,0.0,-0.04573096,0.04573096,-0.00762184,0.00762184,-4.599812e-07,-4.595832e-07,-0.07000046,-0.07000046,1.471977,0.0,-0.07,0.0,1.471977,0.0,1.5261960000000001e-09,-1.526198e-09,-0.0007630971,0.0007630971,-1.905345e-11,1.905575e-11,-1.5071419999999998e-09,0.0007621839,-0.0007621824000000001,0.0007621824000000001,9.146191999999999e-07,-9.146191999999999e-07,1.905364e-11,-1.905538e-11,0.0007621824000000001,0.0,0.0,0.0
0.045043835201967065,-0.0769628,-0.06303813,0.0,-0.04177394,0.04177394,-0.006962335,0.006962335,-4.5965920000000004e-07,-4.5942549999999996e-07,-0.07000046,-0.07000046,1.40412,0.0,-0.07,0.0,1.40412,0.0,1.3941370000000004e-09,-1.394138e-09,-0.0006970676,0.0006970676,-1.740469e-11,1.740699e-11,-1.3767320000000003e-09,0.0006962335,-0.0006962321000000001,0.0006962321000000001,8.354788000000001e-07,-8.354788000000001e-07,1.7404870000000003e-11,-1.740667e-11,0.0006962321000000001,0.0,0.0,0.0
0.04504654948768135,-0.07635357,-0.06364736,0.0,-0.03811858,0.03811858,-0.0063531080000000005,0.0063531080000000005,-4.5933040000000005e-07,-4.5926070000000005e-07,-0.07000046,-0.07000046,1.336263,0.0,-0.07,0.0,1.336263,0.0,1.2721459999999998e-09,-1.2721459999999998e-09,-0.0006360719,0.0006360719,-1.5881620000000002e-11,1.5883920000000002e-11,-1.256264e-09,0.0006353108,-0.0006353095,0.0006353095,7.623716999999999e-07,-7.623716e-07,1.5881829999999998e-11,-1.588367e-11,0.0006353095,0.0,0.0,0.0
0.04504926377339563,-0.07579462,-0.0642063,0.0,-0.03476489,0.03476489,-0.005794156999999999,0.005794156999999999,-4.5899479999999995e-07,-4.5908900000000004e-07,-0.07000046,-0.07000046,1.268406,0.0,-0.07,0.0,1.268406,0.0,1.160222e-09,-1.160222e-09,-0.0005801099,0.0005801099,-1.448425e-11,1.448654e-11,-1.145737e-09,0.0005794157,-0.0005794145,0.0005794145,6.952978e-07,-6.952977e-07,1.4484520000000001e-11,-1.4486370000000001e-11,0.0005794145,0.0,0.0,0.0
0.04505197805910992,-0.07528595,-0.06471498,0.0,-0.03171285,0.03171285,-0.0052854830000000005,0.0052854830000000005,-4.5865220000000003e-07,-4.5891020000000006e-07,-0.07000046,-0.07000046,1.200548,0.0,-0.07,0.0,1.200548,0.0,1.058365e-09,-1.058365e-09,-0.0005291816000000001,0.0005291816000000001,-1.321256e-11,1.3214860000000001e-11,-1.045152e-09,0.0005285483999999999,-0.0005285473000000001,0.0005285473000000001,6.34257e-07,-6.34257e-07,1.321294e-11,-1.3214770000000001e-11,0.0005285473000000001,0.0,0.0,0.0
0.04505469234482421,-0.07482755,-0.06517337,0.0,-0.02896247,0.02896247,-0.004827087,0.004827087,-4.5830269999999997e-07,-4.587245e-07,-0.07000046,-0.07000046,1.132691,0.0,-0.07,0.0,1.132691,0.0,9.665749e-10,-9.66575e-10,-0.000483287,0.000483287,-1.2066569999999999e-11,1.2068860000000001e-11,-9.545076e-10,0.0004827087,-0.0004827077,0.0004827077,5.792495e-07,-5.792495e-07,1.2067089999999999e-11,-1.206888e-11,0.0004827077,0.0,0.0,0.0
0.0450574066305385,-0.07441943,-0.06558149,0.0,-0.02651376,0.02651376,-0.004418967,0.004418967,-4.579464e-07,-4.585317e-07,-0.07000046,-0.07000045,1.064834,0.0,-0.07,0.0,1.064834,0.0,8.848522e-10,-8.848531e-10,-0.00044242610000000003,0.00044242610000000003,-1.104627e-11,1.104856e-11,-8.73805e-10,0.00044189669999999997,-0.00044189589999999996,0.00044189589999999996,5.302752e-07,-5.302752e-07,1.1046969999999999e-11,-1.104869e-11,0.00044189589999999996,0.0,0.0,0.0
0.045060120916252784,-0.07404297,-0.06595794,0.0,-0.02425502,0.02425502,-0.00404251,0.00404251,-4.578085e-07,-4.58228e-07,-0.07000046,-0.07000045,0.9969771000000001,0.0,-0.07,0.0,0.9969771000000001,0.0,8.094707e-10,-8.094716e-10,-0.0004047353,0.0004047353,-1.0105130000000001e-11,1.010742e-11,-7.993651e-10,0.000404251,-0.00040425019999999995,0.00040425019999999995,4.851004e-07,-4.851004e-07,1.0105710000000001e-11,-1.0107380000000001e-11,0.00040425019999999995,0.0,0.0,0.0
0.045062835201967084,-0.07369318,-0.06630774,0.0,-0.02215627,0.02215627,-0.003692719,0.0036927179999999998,-4.5766659999999994e-07,-4.5792050000000003e-07,-0.07000046,-0.07000045,0.9291199,0.0,-0.07,0.0,0.9291199,0.0,7.394289e-10,-7.394298e-10,-0.0003697143,0.0003697143,-9.230652e-12,9.232941e-12,-7.30198e-10,0.00036927190000000004,-0.0003692711,0.0003692711,4.431255e-07,-4.431255e-07,9.231139e-12,-9.232779e-12,0.0003692711,0.0,0.0,0.0
0.045065549487681364,-0.07337005,-0.06663086,0.0,-0.02021753,0.02021753,-0.003369594,0.0033695929999999997,-4.5752049999999994e-07,-4.576092e-07,-0.07000046,-0.07000045,0.8612628000000001,0.0,-0.07,0.0,0.8612628000000001,0.0,6.747266e-10,-6.747276e-10,-0.00033736300000000003,0.00033736300000000003,-8.422839e-12,8.425127e-12,-6.663037e-10,0.0003369593,-0.0003369587,0.0003369587,4.0435049999999995e-07,-4.0435049999999995e-07,8.423252e-12,-8.424873e-12,0.0003369587,0.0,0.0,0.0
0.04506826377339565,-0.07307359,-0.06692732,0.0,-0.01843878,0.01843878,-0.003073135,0.0030731340000000004,-4.5737050000000004e-07,-4.5729409999999993e-07,-0.07000045,-0.07000045,0.7934057,0.0,-0.07,0.0,0.7934057,0.0,6.153639e-10,-6.153651e-10,-0.0003076816,0.0003076816,-7.681692e-12,7.683978999999999e-12,-6.076821e-10,0.0003073134,-0.00030731279999999996,0.00030731279999999996,3.687755e-07,-3.687755e-07,7.68205e-12,-7.683667e-12,0.00030731279999999996,0.0,0.0,0.0
0.04507097805910994,-0.0728038,-0.06719711,0.0,-0.01682002,0.01682002,-0.002803342,0.0028033409999999996,-4.5721640000000003e-07,-4.5697520000000006e-07,-0.07000045,-0.07000045,0.7255484999999999,0.0,-0.07,0.0,0.7255484999999999,0.0,5.613409e-10,-5.613422e-10,-0.00028067,0.00028067,-7.007211e-12,7.009496000000001e-12,-5.543334e-10,0.0002803341,-0.0002803336,0.0002803336,3.364004e-07,-3.364004e-07,7.007531e-12,-7.009160000000001e-12,0.0002803336,0.0,0.0,0.0
0.04507369234482423,-0.07256067,-0.06744024,0.0,-0.01536126,0.01536126,-0.002560215,0.002560215,-4.570582e-07,-4.5665259999999996e-07,-0.07000045,-0.07000045,0.6576914,0.0,-0.07,0.0,0.6576914,0.0,5.126574e-10,-5.126589e-10,-0.0002563282,0.0002563282,-6.399395e-12,6.401679e-12,-5.062574e-10,0.0002560215,-0.000256021,0.000256021,3.072253e-07,-3.072253e-07,6.399698e-12,-6.4013510000000006e-12,0.000256021,0.0,0.0,0.0
0.04507640663053852,-0.07234421,-0.0676567,0.0,-0.0140625,0.0140625,-0.002343754,0.002343754,-4.568959e-07,-4.5632620000000004e-07,-0.07000045,-0.07000045,0.5898342,0.0,-0.07,0.0,0.5898342,0.0,4.693135e-10,-4.693153e-10,-0.00023465619999999998,0.00023465619999999998,-5.8582440000000006e-12,5.860526999999999e-12,-4.634542e-10,0.00023437540000000002,-0.000234375,0.000234375,2.8125e-07,-2.8125e-07,5.858548e-12,-5.860242e-12,0.000234375,0.0,0.0,0.0
0.0450791209162528,-0.07214454,-0.06785637,0.0,-0.0128645,0.0128645,-0.0021440870000000002,0.0021440870000000002,-4.5665750000000005e-07,-4.5625190000000004e-07,-0.07000045,-0.07000045,0.5219771,0.0,-0.07,0.0,0.5219771,0.0,4.293317e-10,-4.293331e-10,-0.00021466560000000002,0.00021466560000000002,-5.359076e-12,5.361358e-12,-4.239717e-10,0.0002144087,-0.00021440830000000002,0.00021440830000000002,2.5729e-07,-2.5729e-07,5.359313e-12,-5.361119e-12,0.00021440830000000002,0.0,0.0,0.0
0.0450818352019671,-0.07195902,-0.06804189,0.0,-0.01175136,0.01175136,-0.001958563,0.001958563,-4.564079e-07,-4.561660999999999e-07,-0.07000045,-0.07000045,0.4541199000000001,0.0,-0.07,0.0,0.4541199000000001,0.0,3.921821e-10,-3.921832e-10,-0.0001960909,0.0001960909,-4.8952669999999995e-12,4.897547e-12,-3.872859e-10,0.0001958563,-0.0001958559,0.0001958559,2.350271e-07,-2.350271e-07,4.895472e-12,-4.897347e-12,0.0001958559,0.0,0.0,0.0
0.04508454948768138,-0.07178764,-0.06821327,0.0,-0.01072307,0.01072307,-0.0017871820000000002,0.0017871820000000002,-4.5614709999999993e-07,-4.56069e-07,-0.07000045,-0.07000045,0.38626279999999996,0.0,-0.07,0.0,0.38626279999999996,0.0,3.578647e-10,-3.578655e-10,-0.0001789323,0.0001789323,-4.466815e-12,4.4690949999999995e-12,-3.53397e-10,0.0001787182,-0.00017871779999999998,0.00017871779999999998,2.144615e-07,-2.144615e-07,4.467027e-12,-4.4689269999999995e-12,0.00017871779999999998,0.0,0.0,0.0
0.04508726377339567,-0.0716304,-0.06837051,0.0,-0.009779652,0.009779652,-0.001629945,0.001629945,-4.5587509999999994e-07,-4.559605e-07,-0.07000045,-0.07000045,0.3184057,0.0,-0.07,0.0,0.3184057,0.0,3.263794e-10,-3.263801e-10,-0.0001631897,0.0001631897,-4.073722e-12,4.0760010000000006e-12,-3.223048e-10,0.0001629945,-0.0001629941,0.0001629941,1.95593e-07,-1.95593e-07,4.0739769999999995e-12,-4.075858999999999e-12,0.0001629941,0.0,0.0,0.0
0.04508997805910996,-0.07148731,-0.0685136,0.0,-0.008921089,0.008921089,-0.001486851,0.001486851,-4.555918e-07,-4.558405e-07,-0.07000045,-0.07000045,0.2505485,0.0,-0.07,0.0,0.2505485,0.0,2.977263e-10,-2.97727e-10,-0.0001488632,0.0001488632,-3.7159870000000005e-12,3.7182650000000004e-12,-2.940093e-10,0.0001486851,-0.0001486847,0.0001486847,1.784218e-07,-1.784218e-07,3.716322e-12,-3.718143e-12,0.0001486847,0.0,0.0,0.0
0.04509269234482425,-0.07135835,-0.06864256,0.0,-0.008147385,0.008147385,-0.0013579,0.0013579,-4.5529740000000005e-07,-4.5570909999999996e-07,-0.07000045,-0.07000045,0.1826914,0.0,-0.07,0.0,0.1826914,0.0,2.719053e-10,-2.71906e-10,-0.0001359527,0.0001359527,-3.393611e-12,3.3958879999999996e-12,-2.685106e-10,0.00013579,-0.0001357897,0.0001357897,1.629477e-07,-1.629477e-07,3.394063e-12,-3.395778e-12,0.0001357897,0.0,0.0,0.0
0.045095406630538536,-0.07124355,-0.06875736,0.0,-0.007458541,0.007458541,-0.001243092,0.001243092,-4.549917e-07,-4.555664e-07,-0.07000045,-0.07000045,0.11483419999999998,0.0,-0.07,0.0,0.11483419999999998,0.0,2.489164e-10,-2.489173e-10,-0.0001244582,0.0001244582,-3.106592e-12,3.1088689999999997e-12,-2.458087e-10,0.0001243092,-0.000124309,0.000124309,1.491708e-07,-1.491708e-07,3.107199e-12,-3.1087650000000002e-12,0.000124309,0.0,0.0,0.0
0.04509940663053854,-0.07108807,-0.06891284,0.0,-0.0065256590000000005,0.0065256590000000005,-0.001087612,0.001087612,-4.5473309999999997e-07,-4.5530700000000004e-07,-0.07000045,-0.07000045,0.01483424,0.0,-0.07,0.0,0.01483424,0.0,2.217012e-10,-2.21703e-10,-0.00010889149999999999,0.00010889149999999999,-2.7178919999999998e-12,2.720167e-12,-2.189836e-10,0.00010876120000000001,-0.000108761,0.000108761,1.305132e-07,-1.305132e-07,2.718743e-12,-2.720636e-12,0.000108761,0.0,0.0,0.0
0.0451,-0.07106609,-0.06893482,0.0,-0.006396636999999999,0.006396636,-0.001065632,0.001065632,-4.552111e-07,-4.546417e-07,-0.07000045,-0.07000045,0.0,0.0,-0.07,0.0,0.0,0.0,-5.694152e-08,5.6941510000000004e-08,-0.00010674799999999999,0.00010674799999999999,-2.662941e-12,2.665215e-12,5.6944179999999995e-08,0.0001065632,-0.0001066201,0.0001066201,1.279327e-07,-1.279327e-07,2.663432e-12,-2.665724e-12,0.0001066201,0.0,0.0,0.0
0.0451001,-0.07106286,-0.06893805,0.0,-0.006375384,0.006375383,-0.001062407,0.001062407,-4.5490250000000005e-07,-4.5490429999999996e-07,-0.07000045,-0.07000045,0.0,0.0,-0.07,0.0,0.0,0.0,-1.884843e-08,1.884843e-08,-0.00010638700000000001,0.00010638700000000001,-2.65488e-12,2.657154e-12,1.8851080000000004e-08,0.0001062407,-0.00010625950000000001,0.00010625950000000001,1.275077e-07,-1.275077e-07,2.654993e-12,-2.657189e-12,0.00010625950000000001,0.0,0.0,0.0
0.0451003,-0.07105597,-0.06894494,0.0,-0.006333089,0.006333089,-0.001055517,0.001055516,-4.548578e-07,-4.548602e-07,-0.07000045,-0.07000045,0.0,0.0,-0.07,0.0,0.0,0.0,2.113482e-10,-2.113506e-10,-0.0001056781,0.0001056781,-2.637654e-12,2.6399279999999997e-12,-2.087104e-10,0.0001055517,-0.0001055514,0.0001055514,1.2666180000000002e-07,-1.2666180000000002e-07,2.637903e-12,-2.6403970000000002e-12,0.0001055514,0.0,0.0,0.0
0.04510304285714286,-0.07096527,-0.06903564,0.0,-0.005788895,0.005788895,-0.0009648175,0.0009648174,-4.5455690000000005e-07,-4.5455890000000005e-07,-0.07000045,-0.07000045,0.0,0.0,-0.07,0.0,0.0,0.0,1.931901e-10,-1.93192e-10,-9.659733e-05,9.659733e-05,-2.410907e-12,2.41318e-12,-1.907789e-10,9.648175e-05,-9.648155000000001e-05,9.648155000000001e-05,1.157779e-07,-1.157779e-07,2.411161e-12,-2.413275e-12,9.648155000000001e-05,0.0,0.0,0.0
0.045105785714285716,-0.07088103,-0.06911988,0.0,-0.005283451999999999,0.005283451999999999,-0.0008805767999999999,0.0008805767,-4.542759e-07,-4.5427770000000004e-07,-0.07000045,-0.07000045,0.0,0.0,-0.07,0.0,0.0,0.0,1.763245e-10,-1.763259e-10,-8.816316999999999e-05,8.816316999999999e-05,-2.200306e-12,2.202577e-12,-1.741237e-10,8.805768e-05,-8.80575e-05,8.80575e-05,1.05669e-07,-1.05669e-07,2.200569e-12,-2.202384e-12,8.80575e-05,0.0,0.0,0.0
0.04510852857142858,-0.07080325,-0.06919766,0.0,-0.004816759,0.004816759,-0.0008027945,0.0008027945,-4.5401479999999997e-07,-4.540164e-07,-0.07000045,-0.07000045,0.0,0.0,-0.07,0.0,0.0,0.0,1.607514e-10,-1.607523e-10,-8.037563e-05,8.037563e-05,-2.0058509999999997e-12,2.008121e-12,-1.587448e-10,8.027945e-05,-8.027929e-05,8.027929e-05,9.633517999999999e-08,-9.633517999999999e-08,2.006125e-12,-2.007724e-12,8.027929e-05,0.0,0.0,0.0
0.04511127142857144,-0.07073193,-0.06926898,0.0,-0.004388817,0.004388815999999999,-0.0007314706,0.0007314706,-4.5377359999999995e-07,-4.53775e-07,-0.07000045,-0.07000045,0.0,0.0,-0.07,0.0,0.0,0.0,1.464706e-10,-1.464713e-10,-7.323469e-05,7.323469e-05,-1.8275419999999996e-12,1.829811e-12,-1.446422e-10,7.314706e-05,-7.314691e-05,7.314691e-05,8.777633e-08,-8.777632e-08,1.827831e-12,-1.8292950000000002e-12,7.314691e-05,0.0,0.0,0.0
0.0451140142857143,-0.07066706,-0.06933385,0.0,-0.003999624,0.003999624,-0.0006666050999999999,0.0006666050999999999,-4.535523e-07,-4.5355359999999996e-07,-0.07000045,-0.07000045,0.0,0.0,-0.07,0.0,0.0,0.0,1.334823e-10,-1.334829e-10,-6.674037e-05,6.674037e-05,-1.6653790000000001e-12,1.6676470000000002e-12,-1.318159e-10,6.666051e-05,-6.666038e-05,6.666038e-05,7.999248e-08,-7.999248e-08,1.665686e-12,-1.6670970000000001e-12,6.666038e-05,0.0,0.0,0.0
0.045116757142857164,-0.07060865,-0.06939226,0.0,-0.003649182,0.003649182,-0.000608198,0.0006081979,-4.533509e-07,-4.533522e-07,-0.07000045,-0.07000045,0.0,0.0,-0.07,0.0,0.0,0.0,1.217864e-10,-1.217871e-10,-6.089266e-05,6.089266e-05,-1.519362e-12,1.5216280000000001e-12,-1.202659e-10,6.08198e-05,-6.081968000000001e-05,6.081968000000001e-05,7.298364e-08,-7.298363000000001e-08,1.51969e-12,-1.521131e-12,6.081968000000001e-05,0.0,0.0,0.0
0.04511950000000002,-0.0705567,-0.06944421,0.0,-0.00333749,0.00333749,-0.0005562493,0.0005562491999999999,-4.531694e-07,-4.5317079999999996e-07,-0.07000045,-0.07000045,0.0,0.0,-0.07,0.0,0.0,0.0,1.113829e-10,-1.113838e-10,-5.569156999999999e-05,5.569156999999999e-05,-1.38949e-12,1.391756e-12,-1.099922e-10,5.5624930000000005e-05,-5.562481e-05,5.562481e-05,6.67498e-08,-6.67498e-08,1.389843e-12,-1.391395e-12,5.562481e-05,0.0,0.0,0.0
0.045122214285714314,-0.07050932,-0.06949159,0.0,-0.003053165,0.003053165,-0.0005088617,0.0005088616000000001,-4.529668e-07,-4.5296799999999996e-07,-0.07000045,-0.07000045,0.0,0.0,-0.07,0.0,0.0,0.0,1.01894e-10,-1.018949e-10,-5.0947129999999994e-05,5.0947129999999994e-05,-1.271022e-12,1.273286e-12,-1.00622e-10,5.088617e-05,-5.088607e-05,5.088607e-05,6.106330000000001e-08,-6.106330000000001e-08,1.271309e-12,-1.272976e-12,5.088607e-05,0.0,0.0,0.0
0.0451249285714286,-0.07046529,-0.06953562,0.0,-0.00278898,0.00278898,-0.0004648308,0.0004648307,-4.527612e-07,-4.5276229999999996e-07,-0.07000045,-0.07000045,0.0,0.0,-0.07,0.0,0.0,0.0,9.30772e-11,-9.307816e-11,-4.653876e-05,4.653876e-05,-1.1609450000000002e-12,1.163209e-12,-9.191549e-11,4.648308e-05,-4.648298e-05,4.648298e-05,5.57796e-08,-5.57796e-08,1.1611959999999999e-12,-1.162939e-12,4.648298e-05,0.0,0.0,0.0
0.04512764285714289,-0.07042461,-0.0695763,0.0,-0.002544935,0.002544935,-0.0004241566,0.00042415650000000003,-4.525528e-07,-4.525537e-07,-0.07000045,-0.07000045,0.0,0.0,-0.07,0.0,0.0,0.0,8.493259000000001e-11,-8.493356e-11,-4.246647e-05,4.246647e-05,-1.05926e-12,1.061523e-12,-8.387264e-11,4.241565e-05,-4.241557e-05,4.241557e-05,5.0898699999999995e-08,-5.0898699999999995e-08,1.0595040000000002e-12,-1.061285e-12,4.241557e-05,0.0,0.0,0.0
0.045130357142857166,-0.07038729,-0.06961362,0.0,-0.00232103,0.00232103,-0.00038683900000000004,0.0003868389,-4.5234140000000004e-07,-4.523421e-07,-0.07000045,-0.07000045,0.0,0.0,-0.07,0.0,0.0,0.0,7.746012e-11,-7.746109e-11,-3.873024e-05,3.873024e-05,-9.659666999999999e-13,9.682281e-13,-7.649348e-11,3.86839e-05,-3.868382e-05,3.868382e-05,4.64206e-08,-4.64206e-08,9.662340000000001e-13,-9.680134e-13,3.868382e-05,0.0,0.0,0.0
0.04513307142857146,-0.07035333,-0.06964758,0.0,-0.002117265,0.002117265,-0.00035287809999999997,0.00035287809999999997,-4.521272e-07,-4.521277e-07,-0.07000045,-0.07000045,0.0,0.0,-0.07,0.0,0.0,0.0,7.06598e-11,-7.066076e-11,-3.533008e-05,3.533008e-05,-8.810649999999999e-13,8.833254000000001e-13,-6.977799000000001e-11,3.528781e-05,-3.528774e-05,3.528774e-05,4.23453e-08,-4.23453e-08,8.813848e-13,-8.831247e-13,3.528774e-05,0.0,0.0,0.0
0.04513578571428575,-0.07032273,-0.06967818,0.0,-0.00193364,0.00193364,-0.0003222739,0.0003222738,-4.5191000000000003e-07,-4.519104e-07,-0.07000045,-0.07000045,0.0,0.0,-0.07,0.0,0.0,0.0,6.453163e-11,-6.453256e-11,-3.226599e-05,3.226599e-05,-8.045549e-13,8.068143e-13,-6.372618e-11,3.222739e-05,-3.222732e-05,3.222732e-05,3.867280000000001e-08,-3.867280000000001e-08,8.049568e-13,-8.066189e-13,3.222732e-05,0.0,0.0,0.0
0.04513850000000004,-0.07029548,-0.06970543,0.0,-0.001770155,0.001770155,-0.0002950263,0.0002950263,-4.516899e-07,-4.5169020000000003e-07,-0.07000045,-0.07000045,0.0,0.0,-0.07,0.0,0.0,0.0,5.90756e-11,-5.907649000000001e-11,-2.953797e-05,2.953797e-05,-7.364366e-13,7.386949000000001e-13,-5.833806e-11,2.950263e-05,-2.950257e-05,2.950257e-05,3.54031e-08,-3.54031e-08,7.3695e-13,-7.384957e-13,2.950257e-05,0.0,0.0,0.0
0.04514121428571433,-0.07027034,-0.06973056,0.0,-0.0016193529999999998,0.0016193529999999998,-0.0002698927,0.00026989259999999997,-4.514904e-07,-4.514907e-07,-0.07000045,-0.07000045,0.0,0.0,-0.07,0.0,0.0,0.0,5.4042819999999994e-11,-5.404374e-11,-2.70216e-05,2.70216e-05,-6.736029e-13,6.758602e-13,-5.336821999999999e-11,2.698926e-05,-2.698921e-05,2.698921e-05,3.2387060000000003e-08,-3.2387060000000003e-08,6.740403e-13,-6.756839e-13,2.698921e-05,0.0,0.0,0.0
0.04514392857142862,-0.07024699,-0.06975391,0.0,-0.001479233,0.001479233,-0.0002465393,0.0002465393,-4.512869e-07,-4.5128729999999996e-07,-0.07000045,-0.07000045,0.0,0.0,-0.07,0.0,0.0,0.0,4.936654e-11,-4.9367490000000005e-11,-2.4683470000000003e-05,2.4683470000000003e-05,-6.152201e-13,6.174764000000001e-13,-4.8750429999999996e-11,2.465393e-05,-2.465388e-05,2.465388e-05,2.9584669999999997e-08,-2.9584669999999997e-08,6.155969e-13,-6.173161e-13,2.465388e-05,0.0,0.0,0.0
0.04514664285714291,-0.07022541,-0.06977548,0.0,-0.0013497960000000001,0.0013497960000000001,-0.00022496630000000002,0.00022496630000000002,-4.510795e-07,-4.510799e-07,-0.07000045,-0.07000045,0.0,0.0,-0.07,0.0,0.0,0.0,4.504675e-11,-4.5047720000000004e-11,-2.2523579999999998e-05,2.2523579999999998e-05,-5.612880999999999e-13,5.635433000000001e-13,-4.448466e-11,2.249663e-05,-2.249658e-05,2.249658e-05,2.699591e-08,-2.699591e-08,5.616199e-13,-5.633923000000001e-13,2.249658e-05,0.0,0.0,0.0
0.045149357142857185,-0.07020562,-0.06979527,0.0,-0.00123104,0.00123104,-0.0002051736,0.0002051736,-4.5086799999999996e-07,-4.5086849999999997e-07,-0.07000045,-0.07000045,0.0,0.0,-0.07,0.0,0.0,0.0,4.108347e-11,-4.108443e-11,-2.054194e-05,2.054194e-05,-5.118069e-13,5.140611e-13,-4.057092e-11,2.051736e-05,-2.051732e-05,2.051732e-05,2.4620790000000002e-08,-2.4620790000000002e-08,5.121092000000001e-13,-5.139126000000001e-13,2.051732e-05,0.0,0.0,0.0
0.04515207142857148,-0.07018761,-0.06981329,0.0,-0.001122966,0.001122966,-0.0001871613,0.0001871612,-4.5065259999999993e-07,-4.5065309999999994e-07,-0.07000045,-0.07000045,0.0,0.0,-0.07,0.0,0.0,0.0,3.747668e-11,-3.747763e-11,-1.873855e-05,1.873855e-05,-4.667766e-13,4.690297e-13,-3.700922e-11,1.8716129999999997e-05,-1.8716089999999998e-05,1.8716089999999998e-05,2.2459310000000002e-08,-2.2459310000000002e-08,4.670648e-13,-4.688769e-13,1.8716089999999998e-05,0.0,0.0,0.0
0.045154785714285765,-0.07017138,-0.06982952,0.0,-0.001025574,0.001025574,-0.0001709293,0.0001709292,-4.504332e-07,-4.504337e-07,-0.07000045,-0.07000045,0.0,0.0,-0.07,0.0,0.0,0.0,3.42264e-11,-3.422732e-11,-1.7113399999999998e-05,1.7113399999999998e-05,-4.2619709999999993e-13,4.284491e-13,-3.379955e-11,1.709292e-05,-1.709289e-05,1.709289e-05,2.0511479999999998e-08,-2.0511470000000002e-08,4.2648679999999995e-13,-4.282852e-13,1.709289e-05,0.0,0.0,0.0
