time,"V(N014,N007)"
Step Information: X=50  (Run: 1/11),
4.526550000000017e-002,-0.08618
4.531750000000022e-002,-0.08430789
4.536850000000027e-002,-0.08268246
4.541850000000032e-002,-0.08126833
4.546750000000037e-002,-0.08003564
4.551550000000042e-002,-0.078959
4.556150000000046e-002,-0.07803584
4.560550000000051e-002,-0.07724199
4.564850000000055e-002,-0.07654206
4.568850000000059e-002,-0.07595186
4.572650000000063e-002,-0.07544061
4.576250000000066e-002,-0.07499686
4.579550000000070e-002,-0.07462198
4.582550000000073e-002,-0.07430567
4.585250000000075e-002,-0.07403956
4.587550000000078e-002,-0.07382589
4.589550000000080e-002,-0.07364931
4.591150000000081e-002,-0.07351394
4.592750000000083e-002,-0.07338359
4.594750000000085e-002,-0.07322745
4.597250000000087e-002,-0.07304237
4.600250000000090e-002,-0.07283425
4.600950000000091e-002,-0.07278777
4.604650000000095e-002,-0.07255451
4.608950000000099e-002,-0.07230786
4.613950000000104e-002,-0.07205089
4.619650000000110e-002,-0.07179271
4.625550000000116e-002,-0.0715597
4.631450000000122e-002,-0.07135704
4.637350000000128e-002,-0.07118077
4.643250000000133e-002,-0.07102745
4.649150000000139e-002,-0.07089408
4.655050000000145e-002,-0.07077809
4.660950000000151e-002,-0.07067719
4.666850000000157e-002,-0.07058943
4.672750000000163e-002,-0.07051308
4.678750000000169e-002,-0.07044563
4.684750000000175e-002,-0.07038709
4.690750000000181e-002,-0.07033628
4.696750000000187e-002,-0.07029219
4.702750000000193e-002,-0.07025393
4.703350000000194e-002,-0.07025039
4.709350000000200e-002,-0.07021765
4.715350000000206e-002,-0.07018923
4.721350000000212e-002,-0.07016456
4.727350000000218e-002,-0.07014315
4.733350000000224e-002,-0.07012456
4.739350000000230e-002,-0.07010843
4.745350000000236e-002,-0.07009442
4.751450000000242e-002,-0.07008207
4.757550000000248e-002,-0.07007137
4.763650000000254e-002,-0.07006211
4.769750000000260e-002,-0.07005408
4.775950000000266e-002,-0.07004701
4.782150000000272e-002,-0.07004091
4.788350000000279e-002,-0.07003562
4.794650000000285e-002,-0.07003098
4.801050000000291e-002,-0.07002693
4.805750000000296e-002,-0.07002431
4.812250000000302e-002,-0.07002113
4.818850000000309e-002,-0.07001836
4.825550000000316e-002,-0.07001595
4.832350000000323e-002,-0.07001386
4.839250000000329e-002,-0.07001205
4.846350000000337e-002,-0.07001046
4.853650000000344e-002,-0.07000908
4.861150000000351e-002,-0.07000788
4.868950000000359e-002,-0.07000682
4.877050000000367e-002,-0.07000591
4.885650000000376e-002,-0.07000511
4.894750000000385e-002,-0.07000441
4.904450000000395e-002,-0.07000381
4.908150000000398e-002,-0.07000361
4.918950000000409e-002,-0.07000311
4.930850000000421e-002,-0.07000268
4.944250000000434e-002,-0.0700023
4.959650000000450e-002,-0.07000197
4.977950000000468e-002,-0.07000169
4.999850000000490e-002,-0.07000144
4.999950000000490e-002,-0.07000145
5.000000000000000e-002,-0.07000144
Step Information: X=750  (Run: 8/11),
0.000000000000000e+000,-0.07
9.999999960041972e-012,-0.07
1.999999992008394e-011,-0.07
3.999999984016789e-011,-0.07
4.499999982018887e-011,-0.07
5.499999978023085e-011,-0.07
7.499999970031479e-011,-0.07
7.999999968033578e-011,-0.07
8.999999964037775e-011,-0.07
1.099999995604617e-010,-0.07
1.499999994006296e-010,-0.07
1.599999993606716e-010,-0.07
1.799999992807555e-010,-0.07
2.199999991209234e-010,-0.07
2.999999988012592e-010,-0.07
4.599999981619307e-010,-0.07
7.799999968832738e-010,-0.07
1.419999994325960e-009,-0.07
2.699999989211332e-009,-0.07
5.259999978982077e-009,-0.07
1.037999995852357e-008,-0.07
2.061999991760655e-008,-0.07
4.109999983577251e-008,-0.07
8.205999967210442e-008,-0.07
1.639799993447683e-007,-0.07
3.278199986900959e-007,-0.07
6.554999973807513e-007,-0.07
1.310859994762062e-006,-0.07
2.310859994762062e-006,-0.07
2.031085999476207e-005,-0.07
7.303108599947733e-004,-0.07000009
9.963108599947777e-004,-0.0700001
1.837310859994707e-003,-0.07000013
2.020310859994706e-003,-0.07000013
3.044310859994842e-003,-0.07000013
4.068310859994978e-003,-0.07000013
4.998310859995101e-003,-0.07000013
4.999310859995101e-003,-0.07000013
5.000000000000000e-003,-0.07000013
5.000005414382470e-003,-0.07000152
5.000016243147410e-003,-0.07000432
5.000024751493478e-003,-0.07000651
5.000033757726190e-003,-0.07000883
5.000051770191613e-003,-0.07001349
5.000087795122460e-003,-0.07002279
5.000100000000000e-003,-0.07002594
5.000102343395634e-003,-0.07002655
5.000107030186901e-003,-0.07002776
5.000116403769435e-003,-0.07003017
5.000135150934504e-003,-0.07003502
5.000172645264640e-003,-0.07004469
5.000247633924914e-003,-0.07006403
5.000397611245460e-003,-0.07010266
5.000697565886553e-003,-0.07017972
5.001297475168740e-003,-0.07033335
5.002297475168740e-003,-0.07058967
5.003297475168740e-003,-0.07084633
5.004297475168740e-003,-0.07110243
5.005297475168740e-003,-0.07135798
5.006297475168740e-003,-0.07161295
5.007297475168740e-003,-0.07186738
5.008297475168740e-003,-0.07212123
5.009297475168741e-003,-0.07237454
5.010297475168741e-003,-0.07262728
5.011297475168741e-003,-0.07287946
5.012297475168741e-003,-0.07313111
5.013297475168741e-003,-0.0733822
5.014297475168741e-003,-0.07363275
5.016297475168742e-003,-0.07413214
5.018297475168742e-003,-0.0746294
5.020297475168742e-003,-0.07512444
5.022297475168742e-003,-0.07561731
5.024297475168743e-003,-0.07610807
5.027297475168743e-003,-0.0768401
5.030297475168743e-003,-0.07756734
5.033297475168744e-003,-0.07828981
5.036297475168744e-003,-0.07900757
5.040297475168745e-003,-0.07995725
5.044297475168745e-003,-0.08089864
5.049297475168746e-003,-0.08206379
5.054297475168747e-003,-0.08321619
5.060297475168747e-003,-0.08458257
5.066297475168748e-003,-0.08593106
5.073297475168749e-003,-0.08748209
5.077297475168750e-003,-0.08835769
5.085297475168751e-003,-0.09008622
5.094297475168752e-003,-0.091995
5.099297475168753e-003,-0.09303963
5.100000000000000e-003,-0.09318674
5.100100000000001e-003,-0.09318173
5.100300000000000e-003,-0.09317172
5.100700000000001e-003,-0.09315133
5.101500000000000e-003,-0.09311092
5.102500000000000e-003,-0.09306061
5.103500000000000e-003,-0.09301007
5.128500000000004e-003,-0.09178305
5.158500000000008e-003,-0.09039879
5.194500000000013e-003,-0.0888555
5.236500000000018e-003,-0.08720541
5.284500000000024e-003,-0.08550024
5.340500000000032e-003,-0.08372903
5.403500000000040e-003,-0.08198428
5.466500000000049e-003,-0.08046913
5.529500000000057e-003,-0.07915306
5.592500000000065e-003,-0.07801032
5.655500000000074e-003,-0.07701755
5.718500000000082e-003,-0.07615542
5.781500000000090e-003,-0.07540679
5.844500000000099e-003,-0.07475638
5.907500000000107e-003,-0.07419157
5.970500000000116e-003,-0.07370114
6.033500000000124e-003,-0.07327509
6.096500000000132e-003,-0.07290506
6.098500000000133e-003,-0.0728941
6.161500000000141e-003,-0.07257438
6.224500000000149e-003,-0.07229638
6.287500000000158e-003,-0.0720551
6.350500000000166e-003,-0.07184553
6.413500000000174e-003,-0.07166338
6.476500000000183e-003,-0.07150531
6.539500000000191e-003,-0.07136798
6.602500000000199e-003,-0.07124901
6.665500000000208e-003,-0.0711453
6.728500000000216e-003,-0.07105517
6.791500000000224e-003,-0.07097721
6.854500000000233e-003,-0.07090926
6.917500000000241e-003,-0.07085037
6.980500000000250e-003,-0.07079935
7.043500000000258e-003,-0.07075477
7.106500000000266e-003,-0.0707159
7.122500000000268e-003,-0.07070708
7.185500000000277e-003,-0.07067466
7.248500000000285e-003,-0.07064676
7.311500000000294e-003,-0.07062221
7.374500000000302e-003,-0.07060099
7.438500000000310e-003,-0.07058239
7.502500000000319e-003,-0.07056618
7.566500000000327e-003,-0.07055211
7.630500000000336e-003,-0.07053995
7.694500000000344e-003,-0.07052946
7.759500000000353e-003,-0.07052016
7.824500000000350e-003,-0.07051206
7.889500000000303e-003,-0.07050538
7.955500000000254e-003,-0.07049894
8.021500000000206e-003,-0.07049394
8.088500000000156e-003,-0.07048917
8.146500000000114e-003,-0.07048583
8.214500000000064e-003,-0.07048249
8.283500000000013e-003,-0.07047915
8.353499999999962e-003,-0.07047653
8.424499999999910e-003,-0.07047439
8.496499999999857e-003,-0.07047248
8.570499999999802e-003,-0.07047057
8.645499999999747e-003,-0.0704689
8.723499999999690e-003,-0.07046771
8.803499999999631e-003,-0.07046676
8.886499999999570e-003,-0.0704658
8.973499999999506e-003,-0.07046461
9.064499999999439e-003,-0.07046413
9.161499999999368e-003,-0.07046342
9.170499999999362e-003,-0.07046342
9.274499999999285e-003,-0.07046294
9.387499999999202e-003,-0.07046247
9.512499999999110e-003,-0.07046199
9.652499999999007e-003,-0.07046151
9.812499999998890e-003,-0.07046127
1.000249999999875e-002,-0.07046103
1.019449999999861e-002,-0.07046103
1.049249999999839e-002,-0.07046103
1.093449999999807e-002,-0.0704608
1.121849999999786e-002,-0.0704608
1.224249999999711e-002,-0.07046056
1.326649999999635e-002,-0.0704608
1.429049999999560e-002,-0.07046056
1.531449999999485e-002,-0.07046056
1.633849999999533e-002,-0.07046056
1.736249999999636e-002,-0.07046056
1.838649999999738e-002,-0.07046056
1.941049999999841e-002,-0.07046056
2.043449999999943e-002,-0.07046056
2.145850000000045e-002,-0.07046056
2.248250000000148e-002,-0.07046056
2.350650000000250e-002,-0.07046056
2.453050000000353e-002,-0.07046056
2.499850000000399e-002,-0.07046056
2.499950000000399e-002,-0.07046056
2.500000000000000e-002,-0.07046056
2.500002000000000e-002,-0.07045555
2.500006000000000e-002,-0.07044506
2.500014000000000e-002,-0.07042432
2.500020000000000e-002,-0.07040906
2.500021600000000e-002,-0.07040501
2.500024800000000e-002,-0.07039666
2.500031200000000e-002,-0.07037997
2.500044000000000e-002,-0.07034707
2.500069600000000e-002,-0.07028127
2.500120799999999e-002,-0.07015014
2.500220800000000e-002,-0.06989408
2.500320800000000e-002,-0.0696373
2.500820800000000e-002,-0.06836224
2.501820800000001e-002,-0.0658536
2.503220800000003e-002,-0.06243277
2.504620800000004e-002,-0.05911541
2.505220800000005e-002,-0.05772471
2.505720800000005e-002,-0.05657947
2.507120800000006e-002,-0.0534392
2.509520800000009e-002,-0.04827487
2.511520800000011e-002,-0.04417366
2.512020800000011e-002,-0.04317609
2.514020800000013e-002,-0.03929305
2.517120800000016e-002,-0.03359962
2.519820800000019e-002,-0.02894461
2.519920800000019e-002,-0.02877724
2.520000000000000e-002,-0.02864385
2.520010000000000e-002,-0.02865303
2.520030000000000e-002,-0.02867126
2.520070000000000e-002,-0.02870762
2.520150000000000e-002,-0.02878034
2.520250000000000e-002,-0.02887118
2.520350000000000e-002,-0.02896214
2.524050000000004e-002,-0.03218639
2.527450000000007e-002,-0.03492284
2.530550000000010e-002,-0.03724289
2.533250000000013e-002,-0.03913629
2.535550000000015e-002,-0.04066145
2.537550000000017e-002,-0.04192531
2.539150000000019e-002,-0.04289651
2.540250000000020e-002,-0.04354441
2.540950000000021e-002,-0.04394841
2.541350000000021e-002,-0.04417646
2.541850000000022e-002,-0.04445863
2.542750000000022e-002,-0.04495871
2.544050000000024e-002,-0.04566336
2.545850000000026e-002,-0.04660594
2.548150000000028e-002,-0.04775643
2.550950000000031e-002,-0.04907942
2.554250000000034e-002,-0.0505358
2.558150000000038e-002,-0.05212402
2.562750000000042e-002,-0.05382729
2.568050000000048e-002,-0.05558467
2.574150000000054e-002,-0.05736494
2.580450000000060e-002,-0.05896568
2.586750000000066e-002,-0.0603559
2.593050000000073e-002,-0.06156325
2.599350000000079e-002,-0.06261182
2.605650000000085e-002,-0.06352282
2.611950000000092e-002,-0.06431389
2.618250000000098e-002,-0.06500101
2.624550000000104e-002,-0.06559753
2.630850000000111e-002,-0.06611586
2.637150000000117e-002,-0.06656599
2.643450000000123e-002,-0.06695676
2.649750000000129e-002,-0.06729627
2.656050000000136e-002,-0.06759119
2.656650000000136e-002,-0.06761718
2.662950000000143e-002,-0.0678699
2.669250000000149e-002,-0.06808949
2.675550000000155e-002,-0.06827998
2.681850000000162e-002,-0.06844544
2.688150000000168e-002,-0.06858921
2.694450000000174e-002,-0.06871414
2.700750000000180e-002,-0.06882238
2.707050000000187e-002,-0.0689168
2.713350000000193e-002,-0.06899858
2.719650000000199e-002,-0.06906962
2.725950000000206e-002,-0.06913137
2.732250000000212e-002,-0.06918502
2.738550000000218e-002,-0.06923175
2.744850000000225e-002,-0.06927204
2.751150000000231e-002,-0.06930709
2.757450000000237e-002,-0.06933761
2.759050000000239e-002,-0.06934476
2.765350000000245e-002,-0.06937027
2.771650000000251e-002,-0.06939244
2.778050000000258e-002,-0.06941199
2.784450000000264e-002,-0.06942892
2.790850000000271e-002,-0.06944394
2.797250000000277e-002,-0.06945658
2.803650000000283e-002,-0.06946754
2.810150000000290e-002,-0.06947732
2.816650000000296e-002,-0.06948566
2.823150000000303e-002,-0.06949306
2.829650000000309e-002,-0.06949902
2.836250000000316e-002,-0.06950474
2.842850000000323e-002,-0.06950951
2.849550000000329e-002,-0.0695138
2.856350000000336e-002,-0.06951714
2.861450000000341e-002,-0.06951976
2.868350000000348e-002,-0.06952238
2.875350000000355e-002,-0.069525
2.882450000000362e-002,-0.06952715
2.889750000000370e-002,-0.06952882
2.897250000000377e-002,-0.06953049
2.904850000000385e-002,-0.06953192
2.912750000000393e-002,-0.06953335
2.920950000000401e-002,-0.0695343
2.929450000000409e-002,-0.06953502
2.938350000000418e-002,-0.06953597
2.947750000000428e-002,-0.06953669
2.957750000000438e-002,-0.06953716
2.963850000000444e-002,-0.06953764
2.975150000000455e-002,-0.06953812
2.987650000000467e-002,-0.06953835
3.001650000000481e-002,-0.06953883
3.017750000000498e-002,-0.06953907
3.036850000000517e-002,-0.06953931
3.060550000000540e-002,-0.06953955
3.066250000000546e-002,-0.06953955
3.100350000000580e-002,-0.06953955
3.155150000000635e-002,-0.06953955
3.168650000000648e-002,-0.06953979
3.271050000000750e-002,-0.06953979
3.373450000000853e-002,-0.06953979
3.475850000000955e-002,-0.06953979
3.578250000001058e-002,-0.06953979
3.680650000001160e-002,-0.06953979
3.783050000001263e-002,-0.06953979
3.885450000001365e-002,-0.06953979
3.987850000001467e-002,-0.06953979
4.090250000001570e-002,-0.06953979
4.192650000001672e-002,-0.06953979
4.295050000001775e-002,-0.06953979
4.397450000001877e-002,-0.06953979
4.499850000001979e-002,-0.06953979
4.499950000001979e-002,-0.06953979
4.500000000000000e-002,-0.06953979
4.500001000000000e-002,-0.06954265
4.500003000000000e-002,-0.06954765
4.500007000000000e-002,-0.06955791
4.500010000000000e-002,-0.06956553
4.500010800000000e-002,-0.06956768
4.500012400000000e-002,-0.06957173
4.500015600000001e-002,-0.06958032
4.500022000000001e-002,-0.06959653
4.500034800000001e-002,-0.06962967
4.500060400000001e-002,-0.06969571
4.500111600000003e-002,-0.0698266
4.500211600000003e-002,-0.0700829
4.500311600000003e-002,-0.07033944
4.500811600000004e-002,-0.07161498
4.501711600000004e-002,-0.07387567
4.503111600000006e-002,-0.07730472
4.504611600000007e-002,-0.08086371
4.505211600000008e-002,-0.08225477
4.505711600000008e-002,-0.08340001
4.507111600000010e-002,-0.08654106
4.509511600000012e-002,-0.09170642
4.509811600000013e-002,-0.0923332
4.509911600000013e-002,-0.09254143
4.510000000000000e-002,-0.09272659
4.510010000000000e-002,-0.09272152
4.510030000000000e-002,-0.09271139
4.510070000000000e-002,-0.09269115
4.510150000000000e-002,-0.0926508
4.510250000000000e-002,-0.09260026
4.510350000000001e-002,-0.09254974
4.515950000000006e-002,-0.08989392
4.521450000000012e-002,-0.08759023
4.526850000000017e-002,-0.08558816
4.532050000000022e-002,-0.08387591
4.537150000000027e-002,-0.08237943
4.542050000000032e-002,-0.0810939
4.546850000000037e-002,-0.07996414
4.551450000000042e-002,-0.07898957
4.555850000000046e-002,-0.07814671
4.559950000000050e-002,-0.07743262
4.563750000000054e-002,-0.07682679
4.567350000000058e-002,-0.07629847
4.570650000000061e-002,-0.07585018
4.573550000000064e-002,-0.07548264
4.576150000000066e-002,-0.07517281
4.578350000000069e-002,-0.07492436
4.580150000000070e-002,-0.07472999
4.581650000000072e-002,-0.07457389
4.583650000000074e-002,-0.07437374
4.586150000000076e-002,-0.07413582
4.589150000000079e-002,-0.07386735
4.592750000000083e-002,-0.07356808
4.596950000000087e-002,-0.07324809
4.600950000000091e-002,-0.07297006
4.606450000000097e-002,-0.07262622
4.612750000000103e-002,-0.07228101
4.619050000000109e-002,-0.07198119
4.625350000000116e-002,-0.07172079
4.631650000000122e-002,-0.07149463
4.637950000000128e-002,-0.07129821
4.644250000000134e-002,-0.07112761
4.650550000000141e-002,-0.07097945
4.656850000000147e-002,-0.07085076
4.663150000000153e-002,-0.070739
4.669450000000160e-002,-0.07064193
4.675750000000166e-002,-0.07055762
4.682050000000172e-002,-0.0704844
4.688350000000179e-002,-0.0704208
4.694650000000185e-002,-0.07036557
4.700950000000191e-002,-0.07031759
4.703350000000194e-002,-0.07030102
4.709650000000200e-002,-0.07026153
4.715950000000206e-002,-0.07022724
4.722250000000212e-002,-0.07019745
4.728550000000219e-002,-0.07017157
4.734850000000225e-002,-0.0701491
4.741250000000231e-002,-0.07012929
4.747650000000238e-002,-0.07011213
4.754050000000244e-002,-0.07009725
4.760450000000251e-002,-0.07008436
4.766850000000257e-002,-0.07007318
4.773250000000263e-002,-0.0700635
4.779750000000270e-002,-0.07005499
4.786250000000276e-002,-0.07004762
4.792750000000283e-002,-0.07004125
4.799350000000290e-002,-0.07003566
4.805750000000296e-002,-0.07003098
4.812450000000303e-002,-0.07002674
4.819250000000309e-002,-0.07002305
4.826050000000316e-002,-0.07001987
4.832950000000323e-002,-0.0700171
4.839950000000330e-002,-0.0700147
4.847150000000337e-002,-0.07001259
4.854450000000345e-002,-0.07001077
4.861950000000352e-002,-0.07000918
4.869650000000360e-002,-0.07000781
4.877550000000368e-002,-0.07000662
4.885750000000376e-002,-0.07000559
4.894350000000385e-002,-0.0700047
4.903350000000394e-002,-0.07000392
4.908150000000398e-002,-0.07000357
4.917950000000408e-002,-0.07000296
4.928450000000419e-002,-0.07000243
4.939850000000430e-002,-0.07000199
4.952450000000443e-002,-0.0700016
4.966550000000457e-002,-0.07000128
4.982850000000473e-002,-0.07000102
4.999850000000490e-002,-0.07000083
4.999950000000490e-002,-0.07000082
5.000000000000000e-002,-0.07000082
Step Information: X=850  (Run: 9/11),
0.000000000000000e+000,-0.07
9.999999960041972e-012,-0.07
1.999999992008394e-011,-0.07
3.999999984016789e-011,-0.07
4.499999982018887e-011,-0.07
5.499999978023085e-011,-0.07
7.499999970031479e-011,-0.07
7.999999968033578e-011,-0.07
8.999999964037775e-011,-0.07
1.099999995604617e-010,-0.07
1.499999994006296e-010,-0.07
1.599999993606716e-010,-0.07
1.799999992807555e-010,-0.07
2.199999991209234e-010,-0.07
2.999999988012592e-010,-0.07
4.599999981619307e-010,-0.07
7.799999968832738e-010,-0.07
1.419999994325960e-009,-0.07
2.699999989211332e-009,-0.07
5.259999978982077e-009,-0.07
1.037999995852357e-008,-0.07
2.061999991760655e-008,-0.07
4.109999983577251e-008,-0.07
8.205999967210442e-008,-0.07
1.639799993447683e-007,-0.07
3.278199986900959e-007,-0.07
6.554999973807513e-007,-0.07
1.310859994762062e-006,-0.07
2.310859994762062e-006,-0.07
2.031085999476207e-005,-0.07
7.303108599947733e-004,-0.07000008
9.963108599947777e-004,-0.0700001
1.837310859994707e-003,-0.07000013
2.020310859994706e-003,-0.07000013
3.044310859994842e-003,-0.07000013
4.068310859994978e-003,-0.07000013
4.998310859995101e-003,-0.07000013
4.999310859995101e-003,-0.07000013
5.000000000000000e-003,-0.07000013
5.000005711888980e-003,-0.07000152
5.000017135666940e-003,-0.07000432
5.000025874634662e-003,-0.07000646
5.000035206893266e-003,-0.07000874
5.000053871410475e-003,-0.07001331
5.000091200444893e-003,-0.07002244
5.000100000000000e-003,-0.0700246
5.000102137018198e-003,-0.07002512
5.000106411054593e-003,-0.07002617
5.000114959127383e-003,-0.07002826
5.000132055272962e-003,-0.07003244
5.000166247564121e-003,-0.0700408
5.000234632146440e-003,-0.07005753
5.000371401311076e-003,-0.07009095
5.000644939640350e-003,-0.07015768
5.001192016298898e-003,-0.07029079
5.002192016298898e-003,-0.07053409
5.003192016298898e-003,-0.07077751
5.004192016298898e-003,-0.07102043
5.005192016298898e-003,-0.07126284
5.006192016298898e-003,-0.07150476
5.007192016298899e-003,-0.07174616
5.008192016298899e-003,-0.07198708
5.009192016298899e-003,-0.07222748
5.010192016298899e-003,-0.07246737
5.011192016298899e-003,-0.07270679
5.012192016298899e-003,-0.07294565
5.013192016298899e-003,-0.07318407
5.014192016298900e-003,-0.07342201
5.016192016298900e-003,-0.07389635
5.018192016298900e-003,-0.07436875
5.020192016298900e-003,-0.07483912
5.022192016298901e-003,-0.07530758
5.024192016298901e-003,-0.07577407
5.027192016298901e-003,-0.07647026
5.030192016298902e-003,-0.07716197
5.033192016298902e-003,-0.07784951
5.036192016298902e-003,-0.07853276
5.040192016298903e-003,-0.07943708
5.044192016298904e-003,-0.08033395
5.049192016298904e-003,-0.0814445
5.054192016298905e-003,-0.08254361
5.060192016298906e-003,-0.08384764
5.066192016298906e-003,-0.08513546
5.073192016298907e-003,-0.08661771
5.077192016298908e-003,-0.08745515
5.085192016298909e-003,-0.0891093
5.094192016298910e-003,-0.0909375
5.099192016298911e-003,-0.09193873
5.100000000000000e-003,-0.09210062
5.100100000000001e-003,-0.09209585
5.100300000000000e-003,-0.09208703
5.100700000000001e-003,-0.09206867
5.101500000000000e-003,-0.09203219
5.102500000000000e-003,-0.09198642
5.103500000000000e-003,-0.09194064
5.128500000000004e-003,-0.09083009
5.159500000000008e-003,-0.08953261
5.196500000000013e-003,-0.08809161
5.239500000000018e-003,-0.0865531
5.289500000000025e-003,-0.08493209
5.347500000000033e-003,-0.08325529
5.413500000000042e-003,-0.08158231
5.479500000000050e-003,-0.08012772
5.545500000000059e-003,-0.07886362
5.611500000000068e-003,-0.07776475
5.677500000000077e-003,-0.07680941
5.743500000000085e-003,-0.07597923
5.809500000000094e-003,-0.07525754
5.875500000000103e-003,-0.07463026
5.941500000000112e-003,-0.07408476
6.007500000000120e-003,-0.07361078
6.073500000000129e-003,-0.0731988
6.098500000000133e-003,-0.07305717
6.164500000000141e-003,-0.07271743
6.230500000000150e-003,-0.07242203
6.296500000000159e-003,-0.07216549
6.362500000000168e-003,-0.07194257
6.428500000000176e-003,-0.0717485
6.494500000000185e-003,-0.07157993
6.560500000000194e-003,-0.07143331
6.626500000000203e-003,-0.07130599
6.692500000000211e-003,-0.07119513
6.758500000000220e-003,-0.07109904
6.824500000000229e-003,-0.07101536
6.890500000000238e-003,-0.0709424
6.956500000000246e-003,-0.07087922
7.022500000000255e-003,-0.07082438
7.088500000000264e-003,-0.0707767
7.122500000000268e-003,-0.07075453
7.189500000000277e-003,-0.07071519
7.256500000000286e-003,-0.07068133
7.323500000000295e-003,-0.07065153
7.390500000000304e-003,-0.07062626
7.457500000000313e-003,-0.07060385
7.524500000000322e-003,-0.07058477
7.591500000000331e-003,-0.07056808
7.658500000000340e-003,-0.07055354
7.726500000000349e-003,-0.0705409
7.794500000000358e-003,-0.0705297
7.862500000000322e-003,-0.07052016
7.930500000000272e-003,-0.07051206
7.999500000000222e-003,-0.07050467
8.068500000000171e-003,-0.07049823
8.138500000000120e-003,-0.07049274
8.146500000000114e-003,-0.07049203
8.216500000000062e-003,-0.0704875
8.287500000000010e-003,-0.07048345
8.359499999999957e-003,-0.07047987
8.431499999999904e-003,-0.07047677
8.504499999999851e-003,-0.07047415
8.579499999999796e-003,-0.07047176
8.655499999999740e-003,-0.07046986
8.733499999999683e-003,-0.07046819
8.812499999999625e-003,-0.07046652
8.894499999999564e-003,-0.07046533
8.978499999999503e-003,-0.0704639
9.066499999999438e-003,-0.07046294
9.157499999999371e-003,-0.07046223
9.170499999999362e-003,-0.07046223
9.267499999999290e-003,-0.07046127
9.370499999999215e-003,-0.0704608
9.480499999999134e-003,-0.07046032
9.600499999999046e-003,-0.0704596
9.732499999998949e-003,-0.07045937
9.880499999998840e-003,-0.07045913
1.005049999999872e-002,-0.07045865
1.019449999999861e-002,-0.07045865
1.042949999999844e-002,-0.07045841
1.073749999999821e-002,-0.07045817
1.118949999999788e-002,-0.07045794
1.121849999999786e-002,-0.07045794
1.214049999999718e-002,-0.0704577
1.224249999999711e-002,-0.0704577
1.326649999999635e-002,-0.0704577
1.429049999999560e-002,-0.0704577
1.531449999999485e-002,-0.0704577
1.633849999999533e-002,-0.0704577
1.736249999999636e-002,-0.0704577
1.838649999999738e-002,-0.0704577
1.941049999999841e-002,-0.0704577
2.043449999999943e-002,-0.0704577
2.145850000000045e-002,-0.0704577
2.248250000000148e-002,-0.0704577
2.350650000000250e-002,-0.0704577
2.453050000000353e-002,-0.0704577
2.499850000000399e-002,-0.0704577
2.499950000000399e-002,-0.0704577
2.500000000000000e-002,-0.0704577
2.500002000000000e-002,-0.07045269
2.500006000000000e-002,-0.07044291
2.500014000000000e-002,-0.07042336
2.500020000000000e-002,-0.07040882
2.500021600000000e-002,-0.07040477
2.500024800000000e-002,-0.0703969
2.500031200000000e-002,-0.0703814
2.500044000000000e-002,-0.07034993
2.500069600000000e-002,-0.0702877
2.500120799999999e-002,-0.07016301
2.500220800000000e-002,-0.06991982
2.500320800000000e-002,-0.06967616
2.500920800000000e-002,-0.06822634
2.501920800000001e-002,-0.06584978
2.503420800000003e-002,-0.0623765
2.504820800000004e-002,-0.0592308
2.505220800000005e-002,-0.05834889
2.505820800000005e-002,-0.05703938
2.507420800000007e-002,-0.0536266
2.510120800000009e-002,-0.04811837
2.511020800000010e-002,-0.04634979
2.511520800000011e-002,-0.04538141
2.514720800000014e-002,-0.03941584
2.517820800000017e-002,-0.03400135
2.519820800000019e-002,-0.03068769
2.519920800000019e-002,-0.03052533
2.520000000000000e-002,-0.03039646
2.520010000000000e-002,-0.03040481
2.520030000000000e-002,-0.0304215
2.520070000000000e-002,-0.03045452
2.520150000000000e-002,-0.03052056
2.520250000000000e-002,-0.03060317
2.520350000000000e-002,-0.03068578
2.524250000000004e-002,-0.03377354
2.527850000000008e-002,-0.03640532
2.531150000000011e-002,-0.03864753
2.534050000000014e-002,-0.04049218
2.536550000000016e-002,-0.04199398
2.538650000000018e-002,-0.04319501
2.540350000000020e-002,-0.04412889
2.541650000000021e-002,-0.04482055
2.542550000000022e-002,-0.04528856
2.542950000000023e-002,-0.0454936
2.543350000000023e-002,-0.04569697
2.544150000000024e-002,-0.04609847
2.545450000000025e-002,-0.04673672
2.547250000000027e-002,-0.04759169
2.549550000000029e-002,-0.04863763
2.552350000000032e-002,-0.04984403
2.554250000000034e-002,-0.05062246
2.557950000000038e-002,-0.05205178
2.562350000000042e-002,-0.05361152
2.567450000000047e-002,-0.05524611
2.573350000000053e-002,-0.05692887
2.579950000000060e-002,-0.05857778
2.586550000000066e-002,-0.06001115
2.593150000000073e-002,-0.06125689
2.599750000000079e-002,-0.06233978
2.606350000000086e-002,-0.0632813
2.612950000000093e-002,-0.06409955
2.619550000000099e-002,-0.06481075
2.626150000000106e-002,-0.06542921
2.632750000000112e-002,-0.06596637
2.639350000000119e-002,-0.06643367
2.645950000000126e-002,-0.06683969
2.652550000000132e-002,-0.06719279
2.656650000000136e-002,-0.0673883
2.663250000000143e-002,-0.06766963
2.669850000000150e-002,-0.06791425
2.676450000000156e-002,-0.06812668
2.683050000000163e-002,-0.06831145
2.689650000000169e-002,-0.06847215
2.696250000000176e-002,-0.06861186
2.702850000000183e-002,-0.06873322
2.709450000000189e-002,-0.0688386
